timestamp,exg1,exg2,srate
143.457,-16350.4,-20074.25,512
143.459,-16342.12,-20073.48,512
143.4609,-16344.58,-20076.99,512
143.4629,-16354.59,-20070.62,512
143.4648,-16347.11,-20062.26,512
143.4668,-16359.6,-20073.43,512
143.4688,-16366.78,-20063.04,512
143.4707,-16361.29,-20072.68,512
143.4727,-16368.25,-20078.09,512
143.4746,-16368.83,-20065.7,512
143.4766,-16376.78,-20066.01,512
143.4785,-16378.63,-20076.26,512
143.4805,-16372.64,-20061.62,512
143.4824,-16377.92,-20059.89,512
143.4844,-16396.37,-20087.71,512
143.4863,-16403.93,-20082.74,512
143.4883,-16383.29,-20067.56,512
143.4902,-16377.73,-20067.73,512
143.4922,-16359.47,-20047.67,512
143.4941,-16381.02,-20062.26,512
143.4961,-16373.92,-20071,512
143.498,-16383.09,-20072.19,512
143.5,-16382.09,-20068.67,512
143.502,-16385.97,-20061.44,512
143.5039,-16400.23,-20068.77,512
143.5059,-16401.45,-20063.85,512
143.5078,-16390.39,-20074.32,512
143.5098,-16394.46,-20069.5,512
143.5117,-16399.61,-20071.32,512
143.5137,-16403.16,-20072.17,512
143.5156,-16395.66,-20065.71,512
143.5176,-16393.23,-20068.83,512
143.5195,-16400.81,-20065.5,512
143.5215,-16406.31,-20064.22,512
143.5234,-16413.06,-20074.38,512
143.5254,-16401.36,-20065.54,512
143.5273,-16396.85,-20064.38,512
143.5293,-16398.55,-20064.8,512
143.5312,-16415.54,-20072.45,512
143.5332,-16412.23,-20088.54,512
143.5352,-16396.7,-20066.41,512
143.5371,-16417.72,-20075.12,512
143.5391,-16411.72,-20064.17,512
143.541,-16407.6,-20066.65,512
143.543,-16414.7,-20069.69,512
143.5449,-16427.91,-20089.21,512
143.5469,-16427.24,-20078.05,512
143.5488,-16430.86,-20080.89,512
143.5508,-16424.82,-20081.12,512
143.5527,-16423.07,-20069.61,512
143.5547,-16427.76,-20081.66,512
143.5566,-16430.11,-20087.71,512
143.5586,-16422.06,-20079.67,512
143.5605,-16412.94,-20075.99,512
143.5625,-16404.18,-20070.38,512
143.5645,-16414.99,-20059.85,512
143.5664,-16413.47,-20059.94,512
143.5684,-16412.17,-20046.36,512
143.5703,-16421.12,-20053.8,512
143.5723,-16404.3,-20048.59,512
143.5742,-16405.38,-20041.53,512
143.5762,-16403.74,-20046.22,512
143.5781,-16406.46,-20038.48,512
143.5801,-16414.49,-20048.51,512
143.582,-16420.51,-20045.57,512
143.584,-16419.22,-20045.54,512
143.5859,-16420.4,-20045.41,512
143.5879,-16433.82,-20047.46,512
143.5898,-16414.46,-20042.55,512
143.5918,-16414.01,-20026.69,512
143.5938,-16435.32,-20038.46,512
143.5957,-16417.61,-20041.93,512
143.5977,-16400.51,-20022.58,512
143.5996,-16401.28,-20028.28,512
143.6016,-16391.35,-20016.21,512
143.6035,-16398,-20026.42,512
143.6055,-16413.46,-20037.21,512
143.6074,-16414.95,-20029.97,512
143.6094,-16398.55,-20031.69,512
143.6113,-16395.3,-20034.75,512
143.6133,-16403.61,-20033.02,512
143.6152,-16402.06,-20030.3,512
143.6172,-16395.04,-20013.47,512
143.6191,-16431.7,-20032.16,512
143.6211,-16427.77,-20033.94,512
143.623,-16419.03,-20023.45,512
143.625,-16417.01,-20024.58,512
143.627,-16404.1,-20012.16,512
143.6289,-16417.16,-20024.78,512
143.6309,-16418.35,-20022.66,512
143.6328,-16410.64,-20011.38,512
143.6348,-16426.66,-20021.03,512
143.6367,-16431.94,-20023.16,512
143.6387,-16423.04,-20021.51,512
143.6406,-16415.69,-20013.6,512
143.6426,-16413.66,-20026.26,512
143.6445,-16405.86,-20015.29,512
143.6465,-16404.31,-20008.64,512
143.6484,-16428.21,-20019.21,512
143.6504,-16421.9,-20003.89,512
143.6523,-16413.04,-19999.46,512
143.6543,-16411.08,-20009.88,512
143.6562,-16414.84,-20002.57,512
143.6582,-16403.62,-19990.18,512
143.6602,-16394.72,-19993.19,512
143.6621,-16409.21,-20002.98,512
143.6641,-16425.29,-20015.19,512
143.666,-16432.25,-20024.33,512
143.668,-16434.33,-20022.48,512
143.6699,-16429.87,-20019.41,512
143.6719,-16419.76,-20005.11,512
143.6738,-16413.99,-20005.96,512
143.6758,-16412.96,-20014.26,512
143.6777,-16411.94,-20016.89,512
143.6797,-16412.55,-20016.36,512
143.6816,-16416.67,-20000.9,512
143.6836,-16415.65,-20008.7,512
143.6855,-16406.93,-20011.66,512
143.6875,-16425.66,-20012.03,512
143.6895,-16426.99,-20013.43,512
143.6914,-16426.36,-20002.92,512
143.6934,-16416.58,-20002.04,512
143.6953,-16390.19,-19992.2,512
143.6973,-16420.43,-20010.03,512
143.6992,-16417.5,-20001.93,512
143.7012,-16396.93,-19989.68,512
143.7031,-16406.29,-19979,512
143.7051,-16416.27,-19995.58,512
143.707,-16408.27,-19994.51,512
143.709,-16405.76,-19982.12,512
143.7109,-16408.49,-19988.18,512
143.7129,-16423.52,-19993.71,512
143.7148,-16426.63,-19990.88,512
143.7168,-16428.98,-19996.82,512
143.7188,-16418.15,-19982.82,512
143.7207,-16425.58,-19979.93,512
143.7227,-16417.37,-19976.77,512
143.7246,-16416.78,-19987.61,512
143.7266,-16425.18,-19990.54,512
143.7285,-16424.48,-19987.91,512
143.7305,-16413.77,-19992.28,512
143.7324,-16402.33,-19988.81,512
143.7344,-16425.38,-19988.2,512
143.7363,-16418.01,-19983.17,512
143.7383,-16420.2,-19995.72,512
143.7402,-16424.12,-19993.86,512
143.7422,-16431.21,-20000.99,512
143.7441,-16425.68,-19994.08,512
143.7461,-16425.13,-20008.09,512
143.748,-16417.31,-20004.61,512
143.75,-16426.88,-20008.48,512
143.752,-16429.1,-20011.74,512
143.7539,-16424.2,-20008.01,512
143.7559,-16426.31,-20006.5,512
143.7578,-16419.52,-20006.19,512
143.7598,-16421.79,-20013.32,512
143.7617,-16423.24,-20009.71,512
143.7637,-16417.56,-20003.45,512
143.7656,-16424.03,-20018.09,512
143.7676,-16419.99,-20017.36,512
143.7695,-16416.65,-20006.88,512
143.7715,-16427.38,-20024.99,512
143.7734,-16417.24,-20011.61,512
143.7754,-16414.85,-20009.29,512
143.7773,-16420.56,-20014.18,512
143.7793,-16410.49,-20008.23,512
143.7812,-16405.12,-20005.21,512
143.7832,-16409.31,-20009.8,512
143.7852,-16412.53,-20008.79,512
143.7871,-16419.77,-20015.5,512
143.7891,-16418.79,-20009.54,512
143.791,-16421.1,-20010.94,512
143.793,-16424.13,-20020.75,512
143.7949,-16428.05,-20028.47,512
143.7969,-16428.03,-20021.94,512
143.7988,-16417.4,-20012.26,512
143.8008,-16432.55,-20013.65,512
143.8027,-16431.73,-20017.21,512
143.8047,-16411.33,-20015.31,512
143.8066,-16407.38,-20014.98,512
143.8086,-16421.7,-20009.95,512
143.8105,-16423.15,-20006.23,512
143.8125,-16416.51,-20003.12,512
143.8145,-16406.92,-20003.41,512
143.8164,-16400.72,-20011.53,512
143.8184,-16422.87,-20010.11,512
143.8203,-16435.9,-20016.7,512
143.8223,-16434.39,-20026.81,512
143.8242,-16418.66,-20006.27,512
143.8262,-16423.52,-20013.31,512
143.8281,-16435.11,-20024.58,512
143.8301,-16412.41,-20014.85,512
143.832,-16409.7,-20015.27,512
143.834,-16410.3,-20022.34,512
143.8359,-16405.56,-20012.84,512
143.8379,-16405.62,-20015.6,512
143.8398,-16419.97,-20017.76,512
143.8418,-16416.08,-20014.63,512
143.8438,-16434.33,-20022.02,512
143.8457,-16432.54,-20029.58,512
143.8477,-16426.82,-20033.15,512
143.8496,-16420.43,-20027.71,512
143.8516,-16435.22,-20032.14,512
143.8535,-16457.34,-20046.15,512
143.8555,-16427.92,-20029.67,512
143.8574,-16428.73,-20042.48,512
143.8594,-16418.28,-20037.27,512
143.8613,-16432.65,-20046.41,512
143.8633,-16447.08,-20060.49,512
143.8652,-16438.15,-20057.51,512
143.8672,-16437.54,-20052.73,512
143.8691,-16442.33,-20070.35,512
143.8711,-16440.12,-20053.14,512
143.873,-16440.29,-20061.69,512
143.875,-16439.52,-20068.07,512
143.877,-16432.65,-20063.59,512
143.8789,-16422.4,-20047.13,512
143.8809,-16438.5,-20056.8,512
143.8828,-16437.69,-20057.47,512
143.8848,-16437.13,-20047.67,512
143.8867,-16449.6,-20056.69,512
143.8887,-16438.24,-20057.14,512
143.8906,-16439.16,-20051.4,512
143.8926,-16457.71,-20067.73,512
143.8945,-16459.12,-20071.84,512
143.8965,-16445.29,-20061.79,512
143.8984,-16430.1,-20046.07,512
143.9004,-16432.32,-20048.26,512
143.9023,-16434.22,-20049.66,512
143.9043,-16414.04,-20035.13,512
143.9062,-16429.55,-20049,512
143.9082,-16417.7,-20029.44,512
143.9102,-16401.56,-20024.09,512
143.9121,-16394.85,-20030.83,512
143.9141,-16382.4,-20038.25,512
143.916,-16347.41,-20001.37,512
143.918,-16389.54,-20011.65,512
143.9199,-16436.45,-20034.11,512
143.9219,-16413.4,-20031.19,512
143.9238,-16414.86,-20035.66,512
143.9258,-16407.81,-20029.09,512
143.9277,-16407.55,-20031.4,512
143.9297,-16415.35,-20043,512
143.9316,-16405.82,-20030.47,512
143.9336,-16404.57,-20038.23,512
143.9355,-16416.06,-20046.33,512
143.9375,-16405.97,-20033.49,512
143.9395,-16406.26,-20044.36,512
143.9414,-16417.34,-20060.62,512
143.9434,-16412.05,-20063.64,512
143.9453,-16404.24,-20065.18,512
143.9473,-16404.45,-20074.06,512
143.9492,-16409.58,-20075.92,512
143.9512,-16413.4,-20061.38,512
143.9531,-16417.91,-20062.82,512
143.9551,-16388.28,-20053.65,512
143.957,-16397.8,-20058.53,512
143.959,-16405,-20073.31,512
143.9609,-16396.08,-20067.44,512
143.9629,-16412.88,-20073.61,512
143.9648,-16419.61,-20073.35,512
143.9668,-16403.54,-20060.36,512
143.9688,-16403.67,-20065.03,512
143.9707,-16404.02,-20049.34,512
143.9727,-16400.85,-20050.34,512
143.9746,-16410.02,-20067.63,512
143.9766,-16405.18,-20063.15,512
143.9785,-16407.51,-20063.93,512
143.9805,-16408.19,-20061.1,512
143.9824,-16409.91,-20057.5,512
143.9844,-16420.58,-20068.69,512
143.9863,-16420.46,-20069.17,512
143.9883,-16441.52,-20063.61,512
143.9902,-16443.79,-20067.19,512
143.9922,-16435.55,-20054.89,512
143.9941,-16437.38,-20056.24,512
143.9961,-16438.82,-20061.95,512
143.998,-16434.97,-20049.62,512
144,-16432.74,-20056.08,512
144.002,-16430.37,-20047.66,512
144.0039,-16436.42,-20050.44,512
144.0059,-16436.44,-20065.55,512
144.0078,-16433.22,-20054.04,512
144.0098,-16421.77,-20042.85,512
144.0117,-16416.69,-20042.07,512
144.0137,-16418.51,-20040.51,512
144.0156,-16426.08,-20039.4,512
144.0176,-16423.02,-20050.35,512
144.0195,-16430.9,-20056.86,512
144.0215,-16437.67,-20059.22,512
144.0234,-16429.35,-20056.2,512
144.0254,-16430.1,-20054.65,512
144.0273,-16428.3,-20060.51,512
144.0293,-16433.64,-20072.49,512
144.0312,-16427.69,-20075.86,512
144.0332,-16435.96,-20083.88,512
144.0352,-16430.26,-20072.95,512
144.0371,-16427.88,-20068.85,512
144.0391,-16431.27,-20070.96,512
144.041,-16424.79,-20069.79,512
144.043,-16418.64,-20052.31,512
144.0449,-16416.12,-20063.95,512
144.0469,-16425.61,-20077.72,512
144.0488,-16428.75,-20067.44,512
144.0508,-16431.98,-20072.59,512
144.0527,-16443.83,-20077.11,512
144.0547,-16446.05,-20076.46,512
144.0566,-16448.38,-20075.07,512
144.0586,-16449.8,-20082.61,512
144.0605,-16446.17,-20091.58,512
144.0625,-16444.19,-20091.83,512
144.0645,-16439.06,-20091.69,512
144.0664,-16446.84,-20089.91,512
144.0684,-16418.75,-20077.97,512
144.0703,-16435.87,-20081.81,512
144.0723,-16473.14,-20093.67,512
144.0742,-16460.54,-20108.14,512
144.0762,-16458.41,-20116.95,512
144.0781,-16470.25,-20116.3,512
144.0801,-16460.83,-20104.03,512
144.082,-16458.42,-20108.45,512
144.084,-16467.71,-20121.12,512
144.0859,-16457.23,-20105.99,512
144.0879,-16456.44,-20086.6,512
144.0898,-16454.38,-20094.17,512
144.0918,-16431.64,-20087,512
144.0938,-16428.61,-20092.3,512
144.0957,-16449.71,-20103.99,512
144.0977,-16429.02,-20081.41,512
144.0996,-16420.7,-20080.09,512
144.1016,-16433.91,-20085.71,512
144.1035,-16424.64,-20077.91,512
144.1055,-16414.85,-20085.17,512
144.1074,-16403.53,-20083.49,512
144.1094,-16390.3,-20071.62,512
144.1113,-16383.27,-20079.57,512
144.1133,-16388.86,-20083.3,512
144.1152,-16369.9,-20064.98,512
144.1172,-16360.71,-20064.88,512
144.1191,-16331.87,-20069.93,512
144.1211,-16306.75,-20067.97,512
144.123,-16291.36,-20062.38,512
144.125,-16256.69,-20071.93,512
144.127,-16239.09,-20078.79,512
144.1289,-16260.9,-20080.9,512
144.1309,-16289.76,-20078.83,512
144.1328,-16345.03,-20068.52,512
144.1348,-16365.32,-20078.4,512
144.1367,-16362.17,-20042.89,512
144.1387,-16393.96,-20026.28,512
144.1406,-16441.01,-20051.99,512
144.1426,-16471.06,-20043.17,512
144.1445,-16489.82,-20045.06,512
144.1465,-16518.51,-20034.97,512
144.1484,-16556.9,-20053.28,512
144.1504,-16552.81,-20039.29,512
144.1523,-16568.77,-20042.71,512
144.1543,-16582.33,-20060.51,512
144.1562,-16559.77,-20055.86,512
144.1582,-16557.31,-20064.72,512
144.1602,-16546.87,-20076.8,512
144.1621,-16536.06,-20077.5,512
144.1641,-16516.61,-20073.02,512
144.166,-16509.53,-20082.34,512
144.168,-16486.5,-20074.7,512
144.1699,-16481.58,-20076.5,512
144.1719,-16501.59,-20094.67,512
144.1738,-16490.2,-20089.4,512
144.1758,-16468.35,-20097.58,512
144.1777,-16463.48,-20094.69,512
144.1797,-16469.37,-20102.73,512
144.1816,-16459.55,-20100.2,512
144.1836,-16456.47,-20092.41,512
144.1855,-16433.35,-20083.43,512
144.1875,-16424.62,-20070.56,512
144.1895,-16449.99,-20085.87,512
144.1914,-16443.22,-20094.47,512
144.1934,-16438.75,-20085.58,512
144.1953,-16447.25,-20090.16,512
144.1973,-16437.72,-20084.19,512
144.1992,-16440.3,-20085.83,512
144.2012,-16440.04,-20086.31,512
144.2031,-16431.74,-20079.99,512
144.2051,-16429.57,-20082.13,512
144.207,-16423.77,-20096.89,512
144.209,-16422.61,-20078.07,512
144.2109,-16422.85,-20079.59,512
144.2129,-16418.79,-20084.16,512
144.2148,-16423.68,-20081.53,512
144.2168,-16436.72,-20096.58,512
144.2188,-16429.26,-20094.34,512
144.2207,-16422.9,-20080.97,512
144.2227,-16423.71,-20082.61,512
144.2246,-16424.18,-20088.88,512
144.2266,-16418.45,-20084.04,512
144.2285,-16410.82,-20080.85,512
144.2305,-16416.97,-20092.36,512
144.2324,-16417.49,-20091.79,512
144.2344,-16418.36,-20082.67,512
144.2363,-16430.69,-20092.15,512
144.2383,-16421.79,-20083.69,512
144.2402,-16427.27,-20088.67,512
144.2422,-16408.5,-20080.13,512
144.2441,-16399.3,-20082,512
144.2461,-16424.38,-20096.96,512
144.248,-16437.7,-20106.28,512
144.25,-16419.08,-20092.79,512
144.252,-16435.28,-20113.12,512
144.2539,-16432.16,-20110.69,512
144.2559,-16393.11,-20088.01,512
144.2578,-16407.61,-20089.85,512
144.2598,-16409.18,-20111.15,512
144.2617,-16409.58,-20091.8,512
144.2637,-16420.69,-20076.4,512
144.2656,-16422.44,-20090.46,512
144.2676,-16418.78,-20090.25,512
144.2695,-16419.29,-20090.12,512
144.2715,-16424.58,-20095.29,512
144.2734,-16422.46,-20104.3,512
144.2754,-16414.39,-20091.24,512
144.2773,-16413.06,-20093.49,512
144.2793,-16424.99,-20103.75,512
144.2812,-16425.29,-20102.68,512
144.2832,-16414.14,-20090.39,512
144.2852,-16418.9,-20091.13,512
144.2871,-16410.92,-20086.71,512
144.2891,-16415.04,-20091.88,512
144.291,-16403.14,-20078.38,512
144.293,-16403.77,-20077.19,512
144.2949,-16417.54,-20097.65,512
144.2969,-16411.65,-20091.27,512
144.2988,-16414.36,-20080.21,512
144.3008,-16410.47,-20079.23,512
144.3027,-16423.76,-20090.95,512
144.3047,-16420.81,-20096.2,512
144.3066,-16415.94,-20095.86,512
144.3086,-16405.8,-20090.81,512
144.3105,-16383.87,-20077.97,512
144.3125,-16399.4,-20079.38,512
144.3145,-16414.04,-20090.45,512
144.3164,-16398.32,-20079.52,512
144.3184,-16392.52,-20070.31,512
144.3203,-16398.76,-20084.66,512
144.3223,-16403.69,-20093.8,512
144.3242,-16394.14,-20098.9,512
144.3262,-16406.55,-20101.64,512
144.3281,-16405.29,-20101.78,512
144.3301,-16395.98,-20095.01,512
144.332,-16406.56,-20099.61,512
144.334,-16400.08,-20100.29,512
144.3359,-16409.98,-20102.82,512
144.3379,-16405.17,-20100.62,512
144.3398,-16399.24,-20093.58,512
144.3418,-16390.52,-20091.38,512
144.3438,-16386.81,-20102.53,512
144.3457,-16393.82,-20113.25,512
144.3477,-16378.84,-20105.86,512
144.3496,-16386.71,-20090.64,512
144.3516,-16401.82,-20104.29,512
144.3535,-16398.02,-20104.53,512
144.3555,-16385.38,-20104.57,512
144.3574,-16375.32,-20093.75,512
144.3594,-16380.79,-20102.14,512
144.3613,-16380.34,-20117.96,512
144.3633,-16375.77,-20116.84,512
144.3652,-16380.43,-20115.86,512
144.3672,-16375.29,-20114.97,512
144.3691,-16352.74,-20102.8,512
144.3711,-16369.98,-20116.08,512
144.373,-16367.68,-20117.9,512
144.375,-16371.95,-20122.9,512
144.377,-16352.8,-20105.07,512
144.3789,-16350.49,-20114.61,512
144.3809,-16357.03,-20111.76,512
144.3828,-16350.35,-20097.78,512
144.3848,-16353.41,-20103.11,512
144.3867,-16349.36,-20097.23,512
144.3887,-16354.25,-20100.89,512
144.3906,-16361.11,-20115.42,512
144.3926,-16359.39,-20112.26,512
144.3945,-16353.56,-20110.96,512
144.3965,-16356.72,-20116.15,512
144.3984,-16356.55,-20123.23,512
144.4004,-16357.93,-20121.07,512
144.4023,-16357.7,-20114.41,512
144.4043,-16357.78,-20123.2,512
144.4062,-16355.82,-20127.54,512
144.4082,-16342.46,-20117.1,512
144.4102,-16344.6,-20118.02,512
144.4121,-16349.09,-20119.45,512
144.4141,-16346.6,-20119.37,512
144.416,-16354.67,-20123.6,512
144.418,-16341.69,-20109.98,512
144.4199,-16363.59,-20128.62,512
144.4219,-16352.35,-20122.8,512
144.4238,-16360.28,-20135.13,512
144.4258,-16348.17,-20116.58,512
144.4277,-16327.29,-20096.07,512
144.4297,-16345.37,-20115.21,512
144.4316,-16340.45,-20104.85,512
144.4336,-16354.78,-20114.32,512
144.4355,-16385.63,-20127.11,512
144.4375,-16384.51,-20127.22,512
144.4395,-16392.31,-20137.41,512
144.4414,-16376.33,-20122.37,512
144.4434,-16371.76,-20122.65,512
144.4453,-16378.19,-20123.38,512
144.4473,-16391.34,-20122,512
144.4492,-16395.52,-20124.88,512
144.4512,-16394.35,-20113.37,512
144.4531,-16399.45,-20108.54,512
144.4551,-16403.51,-20112.56,512
144.457,-16408.23,-20111.32,512
144.459,-16396.05,-20100.76,512
144.4609,-16388.44,-20092.65,512
144.4629,-16385.01,-20091.98,512
144.4648,-16386.7,-20093.36,512
144.4668,-16387.54,-20095.34,512
144.4688,-16397.46,-20095.91,512
144.4707,-16390.61,-20095.05,512
144.4727,-16407.23,-20099.26,512
144.4746,-16404.48,-20096.03,512
144.4766,-16405.24,-20100.42,512
144.4785,-16410.31,-20110.47,512
144.4805,-16394.75,-20097.87,512
144.4824,-16410.73,-20093.32,512
144.4844,-16413.79,-20087.43,512
144.4863,-16409.05,-20090.36,512
144.4883,-16429.22,-20102.21,512
144.4902,-16426.52,-20094.4,512
144.4922,-16408.6,-20074.84,512
144.4941,-16414.99,-20090.28,512
144.4961,-16411.94,-20096.28,512
144.498,-16412.38,-20092.37,512
144.5,-16411.03,-20087.48,512
144.502,-16395,-20075.97,512
144.5039,-16403.91,-20078.54,512
144.5059,-16403.31,-20080.49,512
144.5078,-16406.6,-20094.36,512
144.5098,-16405.05,-20063.69,512
144.5117,-16398.43,-20073.04,512
144.5137,-16403.06,-20086.05,512
144.5156,-16413.71,-20090.71,512
144.5176,-16426.4,-20099.27,512
144.5195,-16430.83,-20109.16,512
144.5215,-16404.65,-20076.08,512
144.5234,-16399.65,-20080.36,512
144.5254,-16409.09,-20088.71,512
144.5273,-16408.94,-20095.99,512
144.5293,-16415.05,-20093.92,512
144.5312,-16421.68,-20086.73,512
144.5332,-16417.38,-20096.93,512
144.5352,-16417.14,-20084.45,512
144.5371,-16414.92,-20083.22,512
144.5391,-16415.76,-20088.06,512
144.541,-16428.65,-20102.27,512
144.543,-16415.04,-20086.66,512
144.5449,-16427.97,-20091.53,512
144.5469,-16423.91,-20103.88,512
144.5488,-16418.12,-20103.12,512
144.5508,-16420.75,-20102.81,512
144.5527,-16422.96,-20102.31,512
144.5547,-16414.86,-20097.89,512
144.5566,-16416.85,-20100.63,512
144.5586,-16408.83,-20090.64,512
144.5605,-16405.57,-20100.49,512
144.5625,-16414.52,-20103.12,512
144.5645,-16419.15,-20100.99,512
144.5664,-16422.83,-20105.54,512
144.5684,-16423.36,-20108.57,512
144.5703,-16408.95,-20098.27,512
144.5723,-16417.22,-20105.74,512
144.5742,-16415.77,-20106.75,512
144.5762,-16412.37,-20102.66,512
144.5781,-16413.48,-20106.73,512
144.5801,-16416.97,-20106.99,512
144.582,-16415.01,-20101.67,512
144.584,-16411.93,-20095.99,512
144.5859,-16419.47,-20095.85,512
144.5879,-16408.92,-20089.8,512
144.5898,-16411.55,-20085.85,512
144.5918,-16400.9,-20086.04,512
144.5938,-16404.56,-20093.06,512
144.5957,-16397.11,-20082.06,512
144.5977,-16398.37,-20083.6,512
144.5996,-16411.65,-20088.97,512
144.6016,-16397.64,-20087,512
144.6035,-16402.53,-20091.21,512
144.6055,-16399.62,-20088.07,512
144.6074,-16397.97,-20096.96,512
144.6094,-16406.62,-20105.17,512
144.6113,-16413.94,-20107.31,512
144.6133,-16407.03,-20109.74,512
144.6152,-16427.37,-20113.51,512
144.6172,-16416.22,-20102.9,512
144.6191,-16414.33,-20106.3,512
144.6211,-16414.96,-20095.57,512
144.623,-16419.44,-20097.03,512
144.625,-16419.06,-20096.79,512
144.627,-16429.54,-20115.76,512
144.6289,-16421.27,-20120.14,512
144.6309,-16424.33,-20123.32,512
144.6328,-16447.97,-20140.24,512
144.6348,-16437.8,-20124.46,512
144.6367,-16428.34,-20119.61,512
144.6387,-16432.6,-20129.96,512
144.6406,-16432.19,-20123.39,512
144.6426,-16439.2,-20131.54,512
144.6445,-16443.26,-20135.64,512
144.6465,-16441.68,-20138.97,512
144.6484,-16442.04,-20144.16,512
144.6504,-16440.88,-20145.89,512
144.6523,-16444.97,-20146.33,512
144.6543,-16440.78,-20148.03,512
144.6562,-16439.42,-20143.65,512
144.6582,-16443.68,-20148.51,512
144.6602,-16435.84,-20147.04,512
144.6621,-16442.39,-20148.38,512
144.6641,-16432.08,-20144.89,512
144.666,-16440.84,-20154.47,512
144.668,-16433.22,-20147.47,512
144.6699,-16445.63,-20153.53,512
144.6719,-16417.8,-20133.93,512
144.6738,-16430.34,-20147.1,512
144.6758,-16438.34,-20147.71,512
144.6777,-16443.62,-20158.74,512
144.6797,-16435.14,-20157.55,512
144.6816,-16414.96,-20126.63,512
144.6836,-16429.63,-20142.24,512
144.6855,-16434.35,-20147.01,512
144.6875,-16434.8,-20136.02,512
144.6895,-16437.68,-20138.4,512
144.6914,-16432.43,-20144.01,512
144.6934,-16438.71,-20139.97,512
144.6953,-16436.01,-20156,512
144.6973,-16441.07,-20153.26,512
144.6992,-16438.4,-20149.03,512
144.7012,-16432.71,-20143.21,512
144.7031,-16434.77,-20154.99,512
144.7051,-16442.01,-20146.52,512
144.707,-16443.89,-20154.81,512
144.709,-16430.25,-20147.58,512
144.7109,-16414.62,-20141.26,512
144.7129,-16425.12,-20147.32,512
144.7148,-16438.82,-20149.3,512
144.7168,-16438.33,-20155.1,512
144.7188,-16441.51,-20154.18,512
144.7207,-16438.23,-20153.18,512
144.7227,-16442.05,-20154.17,512
144.7246,-16436.21,-20156.03,512
144.7266,-16430.32,-20155.09,512
144.7285,-16426.88,-20150.02,512
144.7305,-16434.87,-20149.95,512
144.7324,-16441.06,-20148.72,512
144.7344,-16452.39,-20158.2,512
144.7363,-16441.61,-20151.13,512
144.7383,-16441.66,-20155.96,512
144.7402,-16431.74,-20145.88,512
144.7422,-16430.97,-20151.16,512
144.7441,-16432.13,-20154.62,512
144.7461,-16434.16,-20143.43,512
144.748,-16433.24,-20145.37,512
144.75,-16436.54,-20141.63,512
144.752,-16435.53,-20150,512
144.7539,-16432.05,-20144.05,512
144.7559,-16430.73,-20142.29,512
144.7578,-16431.28,-20140.67,512
144.7598,-16441.7,-20146.55,512
144.7617,-16433.83,-20148,512
144.7637,-16427.4,-20149.73,512
144.7656,-16442.03,-20158.8,512
144.7676,-16443.16,-20159.99,512
144.7695,-16445.41,-20160.68,512
144.7715,-16441.84,-20159.59,512
144.7734,-16428.54,-20151.58,512
144.7754,-16427.3,-20148.04,512
144.7773,-16419.18,-20140.24,512
144.7793,-16434.81,-20148.16,512
144.7812,-16423.01,-20136.46,512
144.7832,-16428.4,-20143.66,512
144.7852,-16430.77,-20148.69,512
144.7871,-16420.97,-20142.82,512
144.7891,-16431.42,-20144.98,512
144.791,-16427.9,-20149.92,512
144.793,-16417.81,-20148.37,512
144.7949,-16412.48,-20158.47,512
144.7969,-16428.43,-20159.31,512
144.7988,-16434.1,-20165.36,512
144.8008,-16420.21,-20150.89,512
144.8027,-16435.48,-20145.94,512
144.8047,-16428.56,-20159.24,512
144.8066,-16422.17,-20152.48,512
144.8086,-16419.38,-20144.44,512
144.8105,-16423.3,-20157.61,512
144.8125,-16421.81,-20162.04,512
144.8145,-16417.03,-20164.97,512
144.8164,-16418.7,-20162.72,512
144.8184,-16410.6,-20149.47,512
144.8203,-16411.09,-20146.88,512
144.8223,-16428.95,-20152.52,512
144.8242,-16422.69,-20147.54,512
144.8262,-16413.52,-20144.35,512
144.8281,-16421.27,-20141.11,512
144.8301,-16420.61,-20145.23,512
144.832,-16419.66,-20151.14,512
144.834,-16410.41,-20143.34,512
144.8359,-16425.2,-20130.36,512
144.8379,-16423.72,-20128.15,512
144.8398,-16420.52,-20134.67,512
144.8418,-16428.09,-20145.8,512
144.8438,-16425.69,-20141.19,512
144.8457,-16416.58,-20132.73,512
144.8477,-16411.08,-20124.98,512
144.8496,-16414.11,-20128.36,512
144.8516,-16412.94,-20130.75,512
144.8535,-16411.26,-20114.74,512
144.8555,-16413.21,-20116.84,512
144.8574,-16410.95,-20115.73,512
144.8594,-16411.33,-20124.1,512
144.8613,-16413.64,-20123.9,512
144.8633,-16415.12,-20126.13,512
144.8652,-16416.06,-20126.25,512
144.8672,-16415.28,-20116.74,512
144.8691,-16406.36,-20104.79,512
144.8711,-16416.82,-20115.38,512
144.873,-16417.88,-20119.12,512
144.875,-16411.69,-20119.69,512
144.877,-16416.05,-20120.32,512
144.8789,-16416.19,-20127.97,512
144.8809,-16411.16,-20126.01,512
144.8828,-16421.45,-20135.14,512
144.8848,-16413.76,-20133.6,512
144.8867,-16407.93,-20126.02,512
144.8887,-16413.88,-20130.62,512
144.8906,-16406.61,-20123.14,512
144.8926,-16410.97,-20122.29,512
144.8945,-16405.88,-20123.42,512
144.8965,-16414.12,-20128.23,512
144.8984,-16419.48,-20128.69,512
144.9004,-16415.24,-20116.34,512
144.9023,-16414.32,-20123.14,512
