timestamp,exg1,exg2,srate
152.5918,4573.615,-9364.878,512
152.5938,4565.12,-9368.759,512
152.5957,4562.62,-9363.815,512
152.5977,4571.767,-9359.725,512
152.5996,4584.253,-9351.604,512
152.6016,4571.245,-9356.185,512
152.6035,4562.941,-9372.438,512
152.6055,4579.977,-9363.174,512
152.6074,4574.14,-9367.648,512
152.6094,4569.839,-9365.964,512
152.6113,4572.931,-9361.157,512
152.6133,4571.075,-9359.764,512
152.6152,4575.019,-9358.965,512
152.6172,4568.599,-9364.803,512
152.6191,4559.645,-9360.003,512
152.6211,4533.059,-9379.409,512
152.623,4552.376,-9366.73,512
152.625,4570.728,-9374.539,512
152.627,4593.789,-9374.277,512
152.6289,4618.966,-9359.727,512
152.6309,4619.085,-9356.673,512
152.6328,4596.065,-9369.366,512
152.6348,4603.63,-9365.084,512
152.6367,4597.528,-9378.691,512
152.6387,4597.325,-9394.605,512
152.6406,4608.798,-9398.188,512
152.6426,4598.157,-9390.475,512
152.6445,4586.87,-9380.519,512
152.6465,4592.387,-9367.595,512
152.6484,4591.469,-9367.77,512
152.6504,4599.408,-9368.625,512
152.6523,4596.228,-9376.523,512
152.6543,4578.933,-9384.906,512
152.6562,4596.329,-9374.69,512
152.6582,4600.845,-9370.224,512
152.6602,4587.739,-9376.1,512
152.6621,4572.556,-9373.66,512
152.6641,4563.693,-9374.053,512
152.666,4565.581,-9374.763,512
152.668,4557.927,-9369.887,512
152.6699,4562.217,-9363.558,512
152.6719,4546.104,-9374.683,512
152.6738,4528.569,-9380.332,512
152.6758,4540.177,-9376.527,512
152.6777,4538.646,-9371.387,512
152.6797,4535.742,-9371.292,512
152.6816,4542.808,-9370.257,512
152.6836,4547.955,-9370.458,512
152.6855,4568.828,-9357.976,512
152.6875,4566.674,-9360.158,512
152.6895,4571.682,-9353.588,512
152.6914,4566.345,-9363.523,512
152.6934,4565.652,-9366.923,512
152.6953,4567.894,-9360.036,512
152.6973,4551.793,-9363.722,512
152.6992,4554.73,-9362.952,512
152.7012,4549.3,-9362.857,512
152.7031,4546.895,-9363.255,512
152.7051,4571.335,-9351.222,512
152.707,4570.695,-9358.91,512
152.709,4591.23,-9352.092,512
152.7109,4566.635,-9354.322,512
152.7129,4561.594,-9343.695,512
152.7148,4568.313,-9348.04,512
152.7168,4553.572,-9349.862,512
152.7188,4537.808,-9349.91,512
152.7207,4526.094,-9364.978,512
152.7227,4529.119,-9368.027,512
152.7246,4525.351,-9376.667,512
152.7266,4533.011,-9371.414,512
152.7285,4553.483,-9355.485,512
152.7305,4551.824,-9359.698,512
152.7324,4553.861,-9368.674,512
152.7344,4569.98,-9360.132,512
152.7363,4558.253,-9364.868,512
152.7383,4562.768,-9356.912,512
152.7402,4543.829,-9354.999,512
152.7422,4539.736,-9359.737,512
152.7441,4539.156,-9357.414,512
152.7461,4527.711,-9356.86,512
152.748,4531.549,-9371.021,512
152.75,4541.203,-9366.921,512
152.752,4561.785,-9361.607,512
152.7539,4573.227,-9360.586,512
152.7559,4548.219,-9369.945,512
152.7578,4555.937,-9363.962,512
152.7598,4554.453,-9367.76,512
152.7617,4560.326,-9359.916,512
152.7637,4548.287,-9362.819,512
152.7656,4543.875,-9373.979,512
152.7676,4558.949,-9371.528,512
152.7695,4559.28,-9358.619,512
152.7715,4568.624,-9363.771,512
152.7734,4574.56,-9365.397,512
152.7754,4574.9,-9369.012,512
152.7773,4579.731,-9358.501,512
152.7793,4575.009,-9355.809,512
152.7812,4575.303,-9357.941,512
152.7832,4590.383,-9352.346,512
152.7852,4583.434,-9375.218,512
152.7871,4598.165,-9389.333,512
152.7891,4612.064,-9401.737,512
152.791,4618.98,-9440.15,512
152.793,4637.437,-9475.255,512
152.7949,4669.571,-9497.11,512
152.7969,4706.282,-9515.905,512
152.7988,4732.683,-9549.419,512
152.8008,4759.167,-9564.798,512
152.8027,4766.153,-9577.173,512
152.8047,4765.013,-9596.101,512
152.8066,4756.382,-9608.164,512
152.8086,4745.121,-9615.164,512
152.8105,4747.521,-9594.864,512
152.8125,4733.395,-9566.02,512
152.8145,4712.771,-9540.482,512
152.8164,4692.326,-9514.998,512
152.8184,4660.869,-9495.314,512
152.8203,4646.031,-9469.784,512
152.8223,4617.038,-9444.018,512
152.8242,4574.131,-9427.628,512
152.8262,4573.46,-9398.492,512
152.8281,4562.536,-9388.219,512
152.8301,4559.561,-9374.748,512
152.832,4550.912,-9383.36,512
152.834,4546.044,-9382.904,512
152.8359,4562.829,-9364.876,512
152.8379,4552.441,-9374.709,512
152.8398,4533.585,-9380.96,512
152.8418,4540.681,-9377.646,512
152.8438,4545.771,-9373.985,512
152.8457,4542.045,-9378.558,512
152.8477,4543.311,-9372.373,512
152.8496,4549.98,-9356.436,512
152.8516,4546.567,-9366.312,512
152.8535,4566.783,-9355.287,512
152.8555,4567.987,-9367.261,512
152.8574,4556.462,-9374.578,512
152.8594,4558.122,-9369.596,512
152.8613,4566.911,-9366.003,512
152.8633,4580.696,-9355.941,512
152.8652,4575.675,-9364.302,512
152.8672,4572.483,-9359.192,512
152.8691,4586.045,-9340.823,512
152.8711,4579.634,-9342.628,512
152.873,4563.243,-9352.914,512
152.875,4577.438,-9343.968,512
152.877,4572.132,-9353.008,512
152.8789,4573.18,-9350.512,512
152.8809,4570.761,-9357.434,512
152.8828,4573.101,-9359.425,512
152.8848,4585.769,-9351.239,512
152.8867,4580.765,-9364.66,512
152.8887,4585.63,-9361.632,512
152.8906,4578.397,-9366.63,512
152.8926,4567.175,-9363.301,512
152.8945,4542.749,-9366.48,512
152.8965,4539.201,-9362.939,512
152.8984,4549.497,-9347.443,512
152.9004,4539.273,-9357.477,512
152.9023,4546.571,-9361.462,512
152.9043,4557.583,-9361.519,512
152.9062,4559.318,-9365.552,512
152.9082,4553.445,-9355.341,512
152.9102,4553.032,-9357.343,512
152.9121,4558.625,-9364.438,512
152.9141,4562.897,-9356.7,512
152.916,4574.064,-9346.746,512
152.918,4589.347,-9350.804,512
152.9199,4596.29,-9356.587,512
152.9219,4597.449,-9366.295,512
152.9238,4591.15,-9362.936,512
152.9258,4586.673,-9356.076,512
152.9277,4587.378,-9364.899,512
152.9297,4591.562,-9361.96,512
152.9316,4584.516,-9368.782,512
152.9336,4596.459,-9358.991,512
152.9355,4592.565,-9357.95,512
152.9375,4584.854,-9361.501,512
152.9395,4577.479,-9360.91,512
152.9414,4579.27,-9365.708,512
152.9434,4585.324,-9361.196,512
152.9453,4580.329,-9364.613,512
152.9473,4563.952,-9362.751,512
152.9492,4565.854,-9362.683,512
152.9512,4557.95,-9367.45,512
152.9531,4573.227,-9367.066,512
152.9551,4577.933,-9368.698,512
152.957,4585.671,-9365.679,512
152.959,4593.845,-9362.023,512
152.9609,4584.761,-9363.573,512
152.9629,4577.481,-9364.514,512
152.9648,4592.64,-9355.264,512
152.9668,4586.374,-9371.276,512
152.9688,4591.366,-9356.316,512
152.9707,4598.426,-9357.828,512
152.9727,4598.233,-9361.759,512
152.9746,4597.637,-9361.527,512
152.9766,4583.243,-9368.969,512
152.9785,4601.651,-9353.564,512
152.9805,4595.244,-9350.701,512
152.9824,4583.575,-9356.51,512
152.9844,4593.938,-9346.746,512
152.9863,4568.926,-9360.21,512
152.9883,4567.336,-9361.404,512
152.9902,4574.107,-9357.052,512
152.9922,4585.823,-9357.409,512
152.9941,4584.163,-9365.093,512
152.9961,4595.19,-9371.471,512
152.998,4604.335,-9359.129,512
153,4586.397,-9358.884,512
153.002,4562.582,-9362.878,512
153.0039,4553.083,-9374.933,512
153.0059,4564.542,-9368.559,512
153.0078,4560.279,-9373.521,512
153.0098,4581.193,-9365.994,512
153.0117,4605.958,-9362.522,512
153.0137,4617.976,-9350.112,512
153.0156,4614.353,-9354.064,512
153.0176,4597.697,-9377.94,512
153.0195,4606.883,-9359.646,512
153.0215,4607.125,-9358.225,512
153.0234,4598.012,-9356.986,512
153.0254,4617.411,-9342.073,512
153.0273,4627.986,-9341.176,512
153.0293,4634.009,-9332.598,512
153.0312,4634.431,-9335.554,512
153.0332,4622.381,-9346.911,512
153.0352,4621.8,-9347.097,512
153.0371,4622.379,-9361.903,512
153.0391,4625.789,-9359.459,512
153.041,4618.661,-9362.446,512
153.043,4630.94,-9360.589,512
153.0449,4637.292,-9353.045,512
153.0469,4622.079,-9354.509,512
153.0488,4615.149,-9360.765,512
153.0508,4627.946,-9360.667,512
153.0527,4631.332,-9355.1,512
153.0547,4620.208,-9367.125,512
153.0566,4624.501,-9372.747,512
153.0586,4631.454,-9365.62,512
153.0605,4644.847,-9353.882,512
153.0625,4650.507,-9353.788,512
153.0645,4644.598,-9364.062,512
153.0664,4660.388,-9346.978,512
153.0684,4666.125,-9339.292,512
153.0703,4640.655,-9356.849,512
153.0723,4644.538,-9374.043,512
153.0742,4662.383,-9365.664,512
153.0762,4682.805,-9364.107,512
153.0781,4682.529,-9372.438,512
153.0801,4668.352,-9377.18,512
153.082,4671.833,-9370.839,512
153.084,4672.114,-9366.116,512
153.0859,4668.945,-9373.609,512
153.0879,4660.998,-9379.995,512
153.0898,4662.846,-9385.385,512
153.0918,4664.821,-9381.473,512
153.0938,4658.268,-9383.979,512
153.0957,4653.951,-9387.421,512
153.0977,4651.977,-9390.824,512
153.0996,4671.184,-9381.05,512
153.1016,4673.821,-9383.725,512
153.1035,4671.396,-9385.306,512
153.1055,4680.613,-9380.654,512
153.1074,4665.62,-9391.445,512
153.1094,4648.977,-9390.353,512
153.1113,4643.965,-9385.263,512
153.1133,4659.755,-9374.125,512
153.1152,4661.626,-9367.828,512
153.1172,4676.831,-9364.639,512
153.1191,4690.94,-9361.374,512
153.1211,4689.029,-9357.848,512
153.123,4671.498,-9372.509,512
153.125,4649.642,-9372.301,512
153.127,4643.933,-9365.639,512
153.1289,4625.445,-9368.219,512
153.1309,4613.415,-9349.496,512
153.1328,4610.738,-9347.85,512
153.1348,4637.796,-9327.39,512
153.1367,4642.23,-9337.631,512
153.1387,4649.771,-9328.479,512
153.1406,4640.684,-9343.017,512
153.1426,4618.33,-9356.872,512
153.1445,4620.538,-9339.167,512
153.1465,4605.206,-9350.647,512
153.1484,4614.711,-9336.227,512
153.1504,4609.22,-9337.625,512
153.1523,4603.376,-9341.272,512
153.1543,4594.015,-9339.277,512
153.1562,4600.418,-9340.034,512
153.1582,4596.732,-9334.709,512
153.1602,4587.331,-9340.522,512
153.1621,4582.67,-9333.72,512
153.1641,4601.59,-9315.903,512
153.166,4584.46,-9325.935,512
153.168,4587.172,-9314.456,512
153.1699,4561.175,-9337.457,512
153.1719,4564.657,-9337.691,512
153.1738,4573.378,-9331.142,512
153.1758,4582.152,-9331.287,512
153.1777,4579.961,-9332.548,512
153.1797,4563.226,-9346.406,512
153.1816,4582.474,-9332.896,512
153.1836,4576.796,-9339.576,512
153.1855,4575.635,-9343.982,512
153.1875,4571.261,-9350.386,512
153.1895,4582.37,-9350.764,512
153.1914,4589.669,-9347.449,512
153.1934,4581.743,-9353.018,512
153.1953,4582.044,-9342.291,512
153.1973,4572.493,-9338.778,512
153.1992,4566.163,-9346.294,512
153.2012,4567.467,-9344.766,512
153.2031,4570.049,-9347.188,512
153.2051,4568.384,-9354.586,512
153.207,4547.354,-9361.312,512
153.209,4516.08,-9369.018,512
153.2109,4532.139,-9354.7,512
153.2129,4554.164,-9345.542,512
153.2148,4569.522,-9352.016,512
153.2168,4591.244,-9344.562,512
153.2188,4585.83,-9347.682,512
153.2207,4571.766,-9355.287,512
153.2227,4573.239,-9346.654,512
153.2246,4574.976,-9348.601,512
153.2266,4577.793,-9340.071,512
153.2285,4570.882,-9356.719,512
153.2305,4567.056,-9350.104,512
153.2324,4584.843,-9333.925,512
153.2344,4584.525,-9333.439,512
153.2363,4553.8,-9345.537,512
153.2383,4558.662,-9353.475,512
153.2402,4571.01,-9344.428,512
153.2422,4581.908,-9339.188,512
153.2441,4575.514,-9341.024,512
153.2461,4575.219,-9340.149,512
153.248,4581.75,-9344.996,512
153.25,4570.87,-9350.807,512
153.252,4583.717,-9346.8,512
153.2539,4575.89,-9360.453,512
153.2559,4564.411,-9366.899,512
153.2578,4551.87,-9363.389,512
153.2598,4541.756,-9356.438,512
153.2617,4553.276,-9349.979,512
153.2637,4565.381,-9348.58,512
153.2656,4574.633,-9342.904,512
153.2676,4581,-9365.111,512
153.2695,4602.007,-9362.563,512
153.2715,4598.832,-9358.254,512
153.2734,4578.446,-9366.328,512
153.2754,4585.555,-9361.474,512
153.2773,4574.967,-9370.949,512
153.2793,4574.439,-9368.256,512
153.2812,4591.353,-9361.883,512
153.2832,4573.099,-9367.846,512
153.2852,4553.3,-9369.534,512
153.2871,4555.517,-9360.958,512
153.2891,4557.278,-9367.475,512
153.291,4550.846,-9369.875,512
153.293,4548.419,-9370.61,512
153.2949,4555.871,-9368.167,512
153.2969,4567.729,-9348.983,512
153.2988,4556.37,-9341.654,512
153.3008,4562.925,-9334.053,512
153.3027,4567.39,-9356.675,512
153.3047,4571.049,-9353.214,512
153.3066,4552.435,-9364.64,512
153.3086,4539.755,-9361.789,512
153.3105,4545.522,-9357.212,512
153.3125,4553.22,-9367.686,512
153.3145,4572.127,-9368.364,512
153.3164,4586.797,-9357.032,512
153.3184,4578.054,-9357.689,512
153.3203,4582.872,-9355.958,512
153.3223,4572.996,-9363.172,512
153.3242,4563.962,-9373.232,512
153.3262,4592.086,-9357.363,512
153.3281,4588.847,-9361.447,512
153.3301,4588.45,-9358.542,512
153.332,4581.973,-9358.012,512
153.334,4571.256,-9360.187,512
153.3359,4582.771,-9352.184,512
153.3379,4568.396,-9367.104,512
153.3398,4572.262,-9379.189,512
153.3418,4600.393,-9365.258,512
153.3438,4594.308,-9372.931,512
153.3457,4600.805,-9360.889,512
153.3477,4580.577,-9362.265,512
153.3496,4568.291,-9364.569,512
153.3516,4554.807,-9354.123,512
153.3535,4551.32,-9360.609,512
153.3555,4548.78,-9369.77,512
153.3574,4564.402,-9374.769,512
153.3594,4566.068,-9379.351,512
153.3613,4574.237,-9372.949,512
153.3633,4580.32,-9371.663,512
153.3652,4580.846,-9369.655,512
153.3672,4565.872,-9366.08,512
153.3691,4573.68,-9370.705,512
153.3711,4563.211,-9383.002,512
153.373,4549.183,-9381.191,512
153.375,4558.833,-9379.361,512
153.377,4552.496,-9378.461,512
153.3789,4558.851,-9368.585,512
153.3809,4545.302,-9373.767,512
153.3828,4545.914,-9368.313,512
153.3848,4549.01,-9366.716,512
153.3867,4547.862,-9366.785,512
153.3887,4547.392,-9375.817,512
153.3906,4537.994,-9389.829,512
153.3926,4568.152,-9367.833,512
153.3945,4564.613,-9372.304,512
153.3965,4554.079,-9363.611,512
153.3984,4562.292,-9357.031,512
153.4004,4564.717,-9359.894,512
153.4023,4565.876,-9363.895,512
153.4043,4576.371,-9357.812,512
153.4062,4572.087,-9364.336,512
153.4082,4568.747,-9372.136,512
153.4102,4563.184,-9366.994,512
153.4121,4562.493,-9357.056,512
153.4141,4552.412,-9361.279,512
153.416,4560.032,-9358.401,512
153.418,4559.128,-9368.864,512
153.4199,4565.822,-9365.89,512
153.4219,4564.505,-9368.464,512
153.4238,4551.734,-9381.16,512
153.4258,4565.449,-9372.881,512
153.4277,4579.208,-9360.52,512
153.4297,4584.59,-9351.126,512
153.4316,4578.312,-9349.793,512
153.4336,4578.236,-9348.985,512
153.4355,4575.392,-9360.458,512
153.4375,4576.173,-9361.604,512
153.4395,4572.973,-9358.647,512
153.4414,4554.84,-9371.771,512
153.4434,4535.292,-9377.318,512
153.4453,4549.1,-9372.533,512
153.4473,4572.455,-9353.261,512
153.4492,4584.198,-9347.352,512
153.4512,4600.297,-9340.562,512
153.4531,4577.065,-9356.972,512
153.4551,4568.26,-9365.323,512
153.457,4551.529,-9364.091,512
153.459,4558.977,-9358.794,512
153.4609,4551.973,-9370.658,512
153.4629,4567.498,-9365.256,512
153.4648,4580.113,-9363.982,512
153.4668,4572.134,-9365.714,512
153.4688,4566.947,-9361.287,512
153.4707,4557.176,-9367.021,512
153.4727,4570.467,-9361.144,512
153.4746,4583.403,-9359.254,512
153.4766,4582.167,-9364.908,512
153.4785,4589.582,-9361.1,512
153.4805,4576.092,-9367.028,512
153.4824,4582.536,-9353.543,512
153.4844,4581.407,-9357.549,512
153.4863,4583.559,-9352.924,512
153.4883,4565.23,-9368.595,512
153.4902,4574.077,-9364.727,512
153.4922,4583.376,-9357.77,512
153.4941,4573.858,-9360.566,512
153.4961,4565.967,-9372.396,512
153.498,4585.198,-9368.13,512
153.5,4590.266,-9358.385,512
153.502,4570.84,-9363.598,512
153.5039,4570.64,-9359.412,512
153.5059,4544.458,-9373.122,512
153.5078,4541.025,-9364.374,512
153.5098,4552.776,-9370.063,512
153.5117,4556.56,-9370.312,512
153.5137,4581.24,-9354.76,512
153.5156,4571.659,-9365.998,512
153.5176,4565.87,-9360.944,512
153.5195,4567.302,-9362.157,512
153.5215,4577.538,-9353.902,512
153.5234,4579.424,-9371.098,512
153.5254,4580.849,-9364.976,512
153.5273,4571.631,-9363.627,512
153.5293,4580.989,-9357.587,512
153.5312,4572.4,-9349.813,512
153.5332,4565.753,-9372.044,512
153.5352,4570.013,-9361.064,512
153.5371,4564.921,-9360.654,512
153.5391,4569.455,-9364.449,512
153.541,4574.326,-9364.146,512
153.543,4561.226,-9371.435,512
153.5449,4569.618,-9360.88,512
153.5469,4572.997,-9358.691,512
153.5488,4559.742,-9369.489,512
153.5508,4571.486,-9361.883,512
153.5527,4570.615,-9364.36,512
153.5547,4564.43,-9360.665,512
153.5566,4569.281,-9358.558,512
153.5586,4579.862,-9361.209,512
153.5605,4577.745,-9361.117,512
153.5625,4581.645,-9362.497,512
153.5645,4576.303,-9359.361,512
153.5664,4579.687,-9355.053,512
153.5684,4582.872,-9348.642,512
153.5703,4582.309,-9347.166,512
153.5723,4565.627,-9370.947,512
153.5742,4569.416,-9368.173,512
153.5762,4562.496,-9367.676,512
153.5781,4567.368,-9359.928,512
153.5801,4567.747,-9362.427,512
153.582,4571.342,-9362.199,512
153.584,4581.972,-9353.103,512
153.5859,4568.425,-9354.22,512
153.5879,4556.64,-9371.017,512
153.5898,4563.876,-9364.895,512
153.5918,4561.674,-9369.685,512
153.5938,4580.316,-9356.883,512
153.5957,4586.467,-9347.42,512
153.5977,4569.105,-9347.859,512
153.5996,4559.444,-9345.813,512
153.6016,4569.51,-9349.86,512
153.6035,4572.541,-9354.815,512
153.6055,4571.124,-9349.554,512
153.6074,4570.638,-9348.882,512
153.6094,4565.341,-9360.997,512
153.6113,4586.879,-9352.657,512
153.6133,4587.044,-9344.447,512
153.6152,4589.809,-9335.846,512
153.6172,4580.587,-9340.462,512
153.6191,4581.437,-9346.346,512
153.6211,4568.711,-9360.567,512
153.623,4561.467,-9369.299,512
153.625,4573.492,-9360.066,512
153.627,4573.912,-9346.548,512
153.6289,4573.623,-9345.324,512
153.6309,4590.404,-9334.895,512
153.6328,4586.226,-9346.503,512
153.6348,4575.974,-9353.817,512
153.6367,4576.423,-9351.107,512
153.6387,4550.659,-9358.164,512
153.6406,4526.885,-9362.69,512
153.6426,4533.324,-9358.326,512
153.6445,4557.195,-9367.236,512
153.6465,4584.549,-9348.684,512
153.6484,4580.952,-9352.754,512
153.6504,4599.968,-9346.492,512
153.6523,4598.475,-9342.209,512
153.6543,4588.825,-9351.344,512
153.6562,4566.386,-9355.918,512
153.6582,4555.553,-9349.204,512
153.6602,4577.974,-9337.26,512
153.6621,4587.043,-9342.26,512
153.6641,4576.703,-9348.6,512
153.666,4572.712,-9347.841,512
153.668,4567.466,-9352.236,512
153.6699,4567.292,-9357.312,512
153.6719,4569.595,-9353.565,512
153.6738,4563.788,-9348.458,512
153.6758,4554.898,-9367.315,512
153.6777,4558.868,-9363.855,512
153.6797,4570.693,-9348.857,512
153.6816,4568.102,-9348.879,512
153.6836,4582.312,-9347.14,512
153.6855,4581.73,-9361.47,512
153.6875,4576.816,-9363.653,512
153.6895,4589.327,-9361.208,512
153.6914,4583.38,-9356.994,512
153.6934,4574.518,-9366.887,512
153.6953,4572.415,-9362.308,512
153.6973,4573.148,-9365.304,512
153.6992,4604.845,-9360.535,512
153.7012,4612.536,-9359.707,512
153.7031,4595.482,-9378.055,512
153.7051,4590.626,-9364.211,512
153.707,4572.575,-9359.992,512
153.709,4572.822,-9361.988,512
153.7109,4582.087,-9370.013,512
153.7129,4600.296,-9373.982,512
153.7148,4613.662,-9372.06,512
153.7168,4637.509,-9365.953,512
153.7188,4626.324,-9367.537,512
153.7207,4607.276,-9382.199,512
153.7227,4592.734,-9386.837,512
153.7246,4599.443,-9372.54,512
153.7266,4595.082,-9369.988,512
153.7285,4593.784,-9366.506,512
153.7305,4591.711,-9355.324,512
153.7324,4576.063,-9367.589,512
153.7344,4586.944,-9350.785,512
153.7363,4580.07,-9365.915,512
153.7383,4578.018,-9375.36,512
153.7402,4577.604,-9363.933,512
153.7422,4562.534,-9377.705,512
153.7441,4557.013,-9370.404,512
153.7461,4570.855,-9358.366,512
153.748,4583.58,-9346.776,512
153.75,4576.914,-9347.26,512
153.752,4578.55,-9342.841,512
153.7539,4573.183,-9345.72,512
153.7559,4558.785,-9350.65,512
153.7578,4563.843,-9350.615,512
153.7598,4572.089,-9348.279,512
153.7617,4556.636,-9349.79,512
153.7637,4558.671,-9348.334,512
153.7656,4572.694,-9333.932,512
153.7676,4568.195,-9331.751,512
153.7695,4559.984,-9332.191,512
153.7715,4560.345,-9340.669,512
153.7734,4534.655,-9359.574,512
153.7754,4555.474,-9344.167,512
153.7773,4545.719,-9354.93,512
153.7793,4547.122,-9355.138,512
153.7812,4563.725,-9347.347,512
153.7832,4555.863,-9343.451,512
153.7852,4571.3,-9353.752,512
153.7871,4569.228,-9352.156,512
153.7891,4563.435,-9360.636,512
153.791,4567.359,-9353.559,512
153.793,4567.877,-9352.158,512
153.7949,4566.833,-9357.231,512
153.7969,4577.046,-9343.102,512
153.7988,4571.759,-9342.181,512
153.8008,4567.568,-9337.793,512
153.8027,4577.87,-9338.947,512
153.8047,4564.18,-9356.427,512
153.8066,4553.617,-9361.126,512
153.8086,4563.473,-9348.987,512
153.8105,4564.478,-9349.71,512
153.8125,4566.975,-9344.244,512
153.8145,4554.927,-9347.372,512
153.8164,4558.674,-9342.483,512
153.8184,4561.494,-9342.973,512
153.8203,4559.903,-9345.781,512
153.8223,4567.546,-9347.371,512
153.8242,4570.223,-9352.347,512
153.8262,4570.839,-9348.897,512
153.8281,4567.695,-9342.8,512
153.8301,4574.551,-9331.766,512
153.832,4583.328,-9324.566,512
153.834,4556.566,-9350.533,512
153.8359,4548.569,-9352.676,512
153.8379,4546.219,-9347.882,512
153.8398,4555.824,-9352.945,512
153.8418,4548.893,-9359.443,512
153.8438,4552.463,-9357.582,512
153.8457,4563.906,-9356.03,512
153.8477,4569.901,-9365.509,512
153.8496,4585.133,-9345.654,512
153.8516,4579.355,-9345.974,512
153.8535,4564.819,-9345.801,512
153.8555,4581.857,-9323.006,512
153.8574,4562.873,-9337.843,512
153.8594,4576.871,-9341.518,512
153.8613,4595.274,-9338.671,512
153.8633,4604.354,-9350.895,512
153.8652,4619.561,-9352.285,512
153.8672,4651.98,-9350.767,512
153.8691,4656.307,-9377.026,512
153.8711,4682.338,-9394.213,512
153.873,4713.012,-9412.286,512
153.875,4731.606,-9440.88,512
153.877,4761.309,-9466.356,512
153.8789,4796.136,-9478.287,512
153.8809,4789.625,-9505.041,512
153.8828,4779.424,-9525.963,512
153.8848,4761.875,-9533.151,512
153.8867,4761.15,-9528.835,512
153.8887,4711.31,-9538.162,512
153.8906,4685.6,-9528.588,512
153.8926,4686.872,-9498.68,512
153.8945,4675.523,-9466.473,512
153.8965,4654.47,-9453.032,512
153.8984,4634.778,-9437.539,512
153.9004,4617.786,-9402.146,512
153.9023,4587.978,-9391.423,512
153.9043,4562.636,-9383.939,512
153.9062,4559.968,-9372.917,512
153.9082,4580.757,-9363.072,512
153.9102,4576.276,-9368.135,512
153.9121,4568.459,-9363.396,512
153.9141,4560.298,-9362.664,512
153.916,4552.127,-9355.086,512
153.918,4556.244,-9355.973,512
153.9199,4553.53,-9365.849,512
153.9219,4574.492,-9359.571,512
153.9238,4585.716,-9364.965,512
153.9258,4587.85,-9357.078,512
153.9277,4596.626,-9351.964,512
153.9297,4586.287,-9351.763,512
153.9316,4577.425,-9350.111,512
153.9336,4582.955,-9341.112,512
153.9355,4589.873,-9346.446,512
153.9375,4579.901,-9356.297,512
153.9395,4570.285,-9363.015,512
153.9414,4581.286,-9356.252,512
153.9434,4568.134,-9362.681,512
153.9453,4569.667,-9355.61,512
153.9473,4557.593,-9364.406,512
153.9492,4574.256,-9354.332,512
153.9512,4586.438,-9346.936,512
153.9531,4579.331,-9347.734,512
153.9551,4570.848,-9343.871,512
153.957,4568.102,-9341.974,512
153.959,4570.946,-9346.707,512
153.9609,4574.379,-9358.17,512
153.9629,4576.668,-9352.193,512
153.9648,4594.443,-9348.88,512
153.9668,4594.849,-9352.383,512
153.9688,4601.173,-9346.966,512
153.9707,4601.371,-9348.785,512
153.9727,4595.418,-9347.461,512
153.9746,4599.467,-9338.45,512
153.9766,4588.651,-9350.423,512
153.9785,4578.797,-9349.201,512
153.9805,4585.779,-9341.401,512
153.9824,4579.878,-9339.339,512
153.9844,4584.924,-9334.48,512
153.9863,4587.771,-9348.693,512
153.9883,4594.963,-9343.091,512
153.9902,4571.119,-9355.905,512
153.9922,4574.948,-9356.795,512
153.9941,4577.518,-9358.238,512
153.9961,4607.208,-9341.196,512
153.998,4614.202,-9339.003,512
154,4613.307,-9335.483,512
154.002,4608.103,-9332.288,512
154.0039,4597.656,-9333.132,512
154.0059,4597.763,-9324.543,512
154.0078,4582.908,-9336.834,512
154.0098,4592.634,-9340.687,512
154.0117,4583.052,-9342.896,512
154.0137,4589.078,-9342.223,512
154.0156,4601.985,-9326.836,512
154.0176,4606.229,-9338.086,512
154.0195,4617.98,-9335.837,512
154.0215,4610.975,-9345.214,512
154.0234,4616.585,-9348.494,512
154.0254,4620.363,-9347.646,512
154.0273,4604.844,-9356.863,512
154.0293,4602.856,-9348.768,512
154.0312,4591.136,-9342.366,512
154.0332,4570.285,-9351.21,512
154.0352,4575.872,-9349.954,512
154.0371,4563.683,-9354.381,512
154.0391,4583.755,-9350.911,512
154.041,4616.829,-9352.789,512
154.043,4611.741,-9350.319,512
154.0449,4629.802,-9343.914,512
154.0469,4619.504,-9356.398,512
154.0488,4613.974,-9352.992,512
154.0508,4594.114,-9363.899,512
154.0527,4596.216,-9358.865,512
154.0547,4596.61,-9354.364,512
154.0566,4578.349,-9354.917,512
154.0586,4590.941,-9345.368,512
154.0605,4610.444,-9347.648,512
154.0625,4617.457,-9351.354,512
154.0645,4601.648,-9355.94,512
154.0664,4597.253,-9352.9,512
154.0684,4607.725,-9345.688,512
154.0703,4603.506,-9355.822,512
154.0723,4601.498,-9358.183,512
154.0742,4616.415,-9354.312,512
154.0762,4618.771,-9365.555,512
154.0781,4615.564,-9360.018,512
154.0801,4615.761,-9367.227,512
154.082,4616.54,-9368.716,512
154.084,4618.481,-9361.265,512
154.0859,4597.095,-9361.214,512
154.0879,4592.45,-9360.775,512
154.0898,4617.387,-9343.873,512
154.0918,4599.111,-9358.309,512
154.0938,4592.014,-9377.149,512
154.0957,4603.443,-9372.191,512
154.0977,4620.552,-9368.804,512
154.0996,4616.46,-9376.234,512
154.1016,4626.122,-9368.361,512
154.1035,4613.696,-9372.835,512
154.1055,4601.293,-9380.801,512
154.1074,4602.646,-9381.836,512
154.1094,4609.291,-9378.777,512
154.1113,4628.93,-9374.402,512
154.1133,4635.001,-9377.882,512
154.1152,4639.053,-9366.45,512
