timestamp,exg1,exg2,srate
129.2852,5492.91,-7587.748,512
129.2871,5492.624,-7586.357,512
129.2891,5493.732,-7583.93,512
129.291,5495.191,-7580.112,512
129.293,5491.773,-7587.972,512
129.2949,5486.194,-7595.991,512
129.2969,5480.212,-7599.177,512
129.2988,5493.978,-7582.904,512
129.3008,5497.073,-7578.047,512
129.3027,5500.568,-7572.135,512
129.3047,5500.545,-7568.462,512
129.3066,5487.769,-7580.884,512
129.3086,5480.024,-7590.802,512
129.3105,5482.664,-7592.797,512
129.3125,5488.251,-7589.768,512
129.3145,5485.504,-7595.204,512
129.3164,5484.963,-7591.968,512
129.3184,5484.125,-7595.297,512
129.3203,5501.108,-7580.572,512
129.3223,5491.594,-7585.133,512
129.3242,5498.13,-7586.385,512
129.3262,5491.513,-7595.782,512
129.3281,5485.806,-7594.636,512
129.3301,5486.273,-7597.643,512
129.332,5497.675,-7587.175,512
129.334,5498.891,-7587.141,512
129.3359,5498.392,-7586.591,512
129.3379,5504.303,-7578.871,512
129.3398,5494.366,-7585.37,512
129.3418,5491.911,-7587.979,512
129.3438,5497.974,-7583.368,512
129.3457,5503.66,-7584.843,512
129.3477,5501.713,-7579.198,512
129.3496,5493.137,-7580.678,512
129.3516,5503.026,-7576.401,512
129.3535,5506.648,-7575.203,512
129.3555,5485.663,-7591.382,512
129.3574,5493.667,-7588.713,512
129.3594,5486.855,-7599.552,512
129.3613,5489.689,-7600.072,512
129.3633,5498.009,-7590.364,512
129.3652,5496.737,-7583.073,512
129.3672,5508.43,-7581.03,512
129.3691,5510.317,-7573.358,512
129.3711,5506.128,-7574.921,512
129.373,5509.588,-7568.302,512
129.375,5516.393,-7564.354,512
129.377,5504.929,-7576.363,512
129.3789,5509.22,-7576.21,512
129.3809,5508.453,-7582.375,512
129.3828,5502.206,-7584.672,512
129.3848,5504.68,-7583.368,512
129.3867,5511.339,-7575.748,512
129.3887,5515.2,-7569.528,512
129.3906,5511.203,-7568.828,512
129.3926,5504.904,-7571.44,512
129.3945,5506.057,-7576.792,512
129.3965,5513.736,-7573.398,512
129.3984,5509.012,-7580.372,512
129.4004,5520.082,-7575.128,512
129.4023,5527.946,-7565.987,512
129.4043,5521.043,-7577.873,512
129.4062,5518.735,-7584.503,512
129.4082,5524.48,-7580.987,512
129.4102,5524.171,-7582.097,512
129.4121,5519.246,-7584.454,512
129.4141,5525.085,-7575.845,512
129.416,5523.484,-7579.677,512
129.418,5514.809,-7587.175,512
129.4199,5519.13,-7584.281,512
129.4219,5518.513,-7588.692,512
129.4238,5506.081,-7602.071,512
129.4258,5514.913,-7597.845,512
129.4277,5529.283,-7592.715,512
129.4297,5531.84,-7600.23,512
129.4316,5538.696,-7609.852,512
129.4336,5548.374,-7593.804,512
129.4355,5552.708,-7581.07,512
129.4375,5552.096,-7569.664,512
129.4395,5542.63,-7574.186,512
129.4414,5544.287,-7577.67,512
129.4434,5547.676,-7574.071,512
129.4453,5541.755,-7578.02,512
129.4473,5536.62,-7582.137,512
129.4492,5533.057,-7585.176,512
129.4512,5540.02,-7567.382,512
129.4531,5524.407,-7578.52,512
129.4551,5523.729,-7580.55,512
129.457,5523.682,-7566.521,512
129.459,5513.376,-7584.655,512
129.4609,5508.961,-7593.729,512
129.4629,5496.238,-7583.011,512
129.4648,5499.337,-7571.551,512
129.4668,5494.345,-7571.333,512
129.4688,5492.995,-7570.316,512
129.4707,5503.583,-7564.754,512
129.4727,5500.958,-7565.433,512
129.4746,5503,-7567.418,512
129.4766,5497.031,-7574.031,512
129.4785,5491.181,-7580.292,512
129.4805,5492.337,-7580.638,512
129.4824,5502.862,-7572.93,512
129.4844,5494.56,-7585.368,512
129.4863,5489.497,-7587.464,512
129.4883,5497.588,-7577.521,512
129.4902,5501.426,-7577.393,512
129.4922,5497.323,-7581.263,512
129.4941,5499.256,-7580.058,512
129.4961,5502.753,-7580.828,512
129.498,5499.884,-7586.114,512
129.5,5497.129,-7582.973,512
129.502,5507.426,-7576.52,512
129.5039,5500.956,-7579.753,512
129.5059,5497.984,-7580.017,512
129.5078,5499.973,-7580.489,512
129.5098,5497.416,-7581.127,512
129.5117,5497.455,-7576.968,512
129.5137,5497.918,-7579.088,512
129.5156,5493.858,-7583.222,512
129.5176,5494.285,-7579.223,512
129.5195,5492.5,-7580.999,512
129.5215,5493.128,-7580.69,512
129.5234,5495.028,-7579.659,512
129.5254,5490.934,-7586.248,512
129.5273,5490.345,-7587.546,512
129.5293,5489.122,-7585.551,512
129.5312,5492.795,-7586.762,512
129.5332,5493.456,-7588.541,512
129.5352,5491.666,-7580.625,512
129.5371,5493.296,-7579.749,512
129.5391,5492.168,-7580.619,512
129.541,5489.5,-7585.297,512
129.543,5492.489,-7581.458,512
129.5449,5502.173,-7585.693,512
129.5469,5498.932,-7586.343,512
129.5488,5491.697,-7587.129,512
129.5508,5504.007,-7585.317,512
129.5527,5510.697,-7582.04,512
129.5547,5506.979,-7579.239,512
129.5566,5510.701,-7579.933,512
129.5586,5508.39,-7579.315,512
129.5605,5512.018,-7583.763,512
129.5625,5508.144,-7596.428,512
129.5645,5511.632,-7594.67,512
129.5664,5519.304,-7584.524,512
129.5684,5532.255,-7573.445,512
129.5703,5536.371,-7567.375,512
129.5723,5536.141,-7580.067,512
129.5742,5531.161,-7590.376,512
129.5762,5543.704,-7591.911,512
129.5781,5562.252,-7609.47,512
129.5801,5573.895,-7634.91,512
129.582,5600.137,-7648.337,512
129.584,5622.733,-7663.932,512
129.5859,5658.862,-7691.253,512
129.5879,5685.571,-7723.776,512
129.5898,5710.08,-7747.725,512
129.5918,5720.86,-7768.352,512
129.5938,5714.546,-7792.555,512
129.5957,5707.751,-7807.125,512
129.5977,5696.984,-7823.076,512
129.5996,5683.277,-7811.485,512
129.6016,5657.914,-7789.925,512
129.6035,5640.69,-7771.581,512
129.6055,5628.868,-7740,512
129.6074,5613.665,-7718.655,512
129.6094,5592.989,-7706.175,512
129.6113,5562.702,-7682.732,512
129.6133,5532.965,-7645.705,512
129.6152,5511.131,-7622.041,512
129.6172,5497.495,-7614.03,512
129.6191,5498.195,-7609.112,512
129.6211,5497.611,-7608.076,512
129.623,5502.623,-7596.625,512
129.625,5509.779,-7587.253,512
129.627,5504.697,-7590.776,512
129.6289,5501.592,-7600.619,512
129.6309,5506.661,-7603.562,512
129.6328,5513.511,-7591.438,512
129.6348,5514.933,-7583.001,512
129.6367,5509.334,-7584.425,512
129.6387,5520.824,-7576.755,512
129.6406,5508.185,-7588.518,512
129.6426,5512.243,-7594.123,512
129.6445,5505.556,-7600.756,512
129.6465,5509.11,-7592.743,512
129.6484,5513.784,-7592.294,512
129.6504,5508.366,-7594.381,512
129.6523,5519.862,-7587.677,512
129.6543,5519.842,-7578.458,512
129.6562,5517.601,-7574.452,512
129.6582,5504.512,-7587.965,512
129.6602,5513.457,-7584.158,512
129.6621,5502.654,-7592.319,512
129.6641,5504.066,-7593.567,512
129.666,5508.08,-7582.448,512
129.668,5513.123,-7573.582,512
129.6699,5518.102,-7578.711,512
129.6719,5519.337,-7573.692,512
129.6738,5514.757,-7582.789,512
129.6758,5511.484,-7588.588,512
129.6777,5514.489,-7590.845,512
129.6797,5511.386,-7589.936,512
129.6816,5526.34,-7571.811,512
129.6836,5526.954,-7574.609,512
129.6855,5509.178,-7587.861,512
129.6875,5512.517,-7589.126,512
129.6895,5507.951,-7596.124,512
129.6914,5502.848,-7601.55,512
129.6934,5504.52,-7599.25,512
129.6953,5497.976,-7601.916,512
129.6973,5501.061,-7607.834,512
129.6992,5508.833,-7598.717,512
129.7012,5520.85,-7590.437,512
129.7031,5530.194,-7580.474,512
129.7051,5514.144,-7597.797,512
129.707,5516.867,-7592.939,512
129.709,5515.444,-7604.383,512
129.7109,5514.043,-7594.572,512
129.7129,5512.446,-7600.238,512
129.7148,5520.899,-7595.823,512
129.7168,5524.041,-7591.535,512
129.7188,5515.452,-7591.202,512
129.7207,5519.771,-7591.403,512
129.7227,5515.984,-7590.493,512
129.7246,5520.403,-7591.69,512
129.7266,5517.35,-7598.373,512
129.7285,5514.344,-7603.723,512
129.7305,5512.82,-7600.442,512
129.7324,5513.138,-7603.388,512
129.7344,5510.762,-7603.158,512
129.7363,5515.796,-7598,512
129.7383,5512.814,-7598.4,512
129.7402,5518.123,-7592.85,512
129.7422,5525.825,-7585.814,512
129.7441,5518.853,-7584.96,512
129.7461,5500.809,-7599.574,512
129.748,5517.242,-7591.55,512
129.75,5513.361,-7594.812,512
129.752,5504.758,-7600.584,512
129.7539,5517.818,-7593.656,512
129.7559,5508.505,-7609.286,512
129.7578,5512.696,-7603.622,512
129.7598,5525.777,-7596.664,512
129.7617,5516.05,-7600.43,512
129.7637,5507.986,-7608.151,512
129.7656,5505.681,-7617.199,512
129.7676,5508.451,-7615.829,512
129.7695,5518.499,-7606.899,512
129.7715,5517.002,-7608.12,512
129.7734,5525.31,-7602.37,512
129.7754,5518.82,-7610.517,512
129.7773,5521.543,-7607.685,512
129.7793,5524.649,-7602.932,512
129.7812,5529.148,-7601.854,512
129.7832,5517.556,-7611.488,512
129.7852,5533.721,-7607.458,512
129.7871,5535.799,-7591.679,512
129.7891,5525.796,-7605.983,512
129.791,5527.103,-7605.102,512
129.793,5532.141,-7598.493,512
129.7949,5521.875,-7608.779,512
129.7969,5531.236,-7605.857,512
129.7988,5520.364,-7608.216,512
129.8008,5530.297,-7599.047,512
129.8027,5525.986,-7603.759,512
129.8047,5520.612,-7606.604,512
129.8066,5537.605,-7597.414,512
129.8086,5526.489,-7612.68,512
129.8105,5521.94,-7615.651,512
129.8125,5534.147,-7610.003,512
129.8145,5531.052,-7610.034,512
129.8164,5542.5,-7596.428,512
129.8184,5554.608,-7587.861,512
129.8203,5541.938,-7601.01,512
129.8223,5542.759,-7605.215,512
129.8242,5557.292,-7594.812,512
129.8262,5551.94,-7604.814,512
129.8281,5552.878,-7604.069,512
129.8301,5556.452,-7600.542,512
129.832,5560.491,-7596.51,512
129.834,5555.81,-7606.745,512
129.8359,5569.894,-7595.725,512
129.8379,5570.672,-7601.667,512
129.8398,5574.3,-7602.403,512
129.8418,5566.005,-7610.835,512
129.8438,5555.008,-7612.293,512
129.8457,5551.291,-7617.726,512
129.8477,5565.622,-7610.222,512
129.8496,5571.718,-7609.417,512
129.8516,5569.019,-7612.605,512
129.8535,5578.459,-7607.252,512
129.8555,5578.458,-7619.13,512
129.8574,5586.929,-7607.167,512
129.8594,5584.938,-7609.509,512
129.8613,5588.534,-7615.01,512
129.8633,5590.687,-7612.615,512
129.8652,5596.419,-7614.855,512
129.8672,5601.269,-7612.11,512
129.8691,5603.446,-7612.65,512
129.8711,5601.559,-7610.896,512
129.873,5598.887,-7613.085,512
129.875,5602.232,-7616.791,512
129.877,5603.742,-7618.329,512
129.8789,5613.419,-7617.983,512
129.8809,5605.037,-7624.908,512
129.8828,5602.826,-7623.729,512
129.8848,5617.514,-7612.672,512
129.8867,5616.456,-7609.562,512
129.8887,5602.654,-7636.465,512
129.8906,5612.504,-7609.887,512
129.8926,5606.522,-7609.385,512
129.8945,5594.558,-7628.227,512
129.8965,5595.372,-7628.696,512
129.8984,5604.469,-7618.769,512
129.9004,5611.043,-7609.928,512
129.9023,5614.583,-7598.564,512
129.9043,5611.589,-7600.162,512
129.9062,5600.932,-7609.165,512
129.9082,5613.33,-7585.576,512
129.9102,5594.778,-7598.269,512
129.9121,5576.655,-7615.977,512
129.9141,5597.249,-7591.081,512
129.916,5589.198,-7594.981,512
129.918,5583.963,-7589.814,512
129.9199,5580.266,-7591.004,512
129.9219,5571.682,-7591.382,512
129.9238,5569.27,-7593.446,512
129.9258,5561.329,-7595.75,512
129.9277,5561.343,-7592.39,512
129.9297,5552.58,-7590.139,512
129.9316,5548.112,-7590.753,512
129.9336,5551.069,-7585.237,512
129.9355,5543.823,-7582.471,512
129.9375,5540.131,-7580.137,512
129.9395,5543.188,-7571.802,512
129.9414,5544.732,-7573.187,512
129.9434,5527.94,-7581.54,512
129.9453,5536.955,-7574.593,512
129.9473,5540.034,-7575.626,512
129.9492,5523.397,-7582.628,512
129.9512,5520.982,-7586.471,512
129.9531,5520.382,-7585.96,512
129.9551,5533.362,-7570.75,512
129.957,5525.81,-7575.847,512
129.959,5522.788,-7585.281,512
129.9609,5518.7,-7583.664,512
129.9629,5520.549,-7579.639,512
129.9648,5522.961,-7584.75,512
129.9668,5507.97,-7591.946,512
129.9688,5529.834,-7570.783,512
129.9707,5522.478,-7578.398,512
129.9727,5516.092,-7579.171,512
129.9746,5524.846,-7568.346,512
129.9766,5519.317,-7573.249,512
129.9785,5513.091,-7583.421,512
129.9805,5514.22,-7583.583,512
129.9824,5506.179,-7583.352,512
129.9844,5508.544,-7577.491,512
129.9863,5515.974,-7567.744,512
129.9883,5509.756,-7578.867,512
129.9902,5509.479,-7577.495,512
129.9922,5509.579,-7579.797,512
129.9941,5502.029,-7594.811,512
129.9961,5501.744,-7594.355,512
129.998,5508.548,-7585.734,512
130,5505.091,-7597.689,512
130.002,5510.459,-7594.386,512
130.0039,5506.155,-7588.949,512
130.0059,5521.988,-7580.458,512
130.0078,5522.745,-7583.444,512
130.0098,5519.89,-7590.905,512
130.0117,5508.959,-7592.732,512
130.0137,5504.292,-7593.971,512
130.0156,5510.362,-7594.972,512
130.0176,5508.577,-7592.614,512
130.0195,5505.927,-7593.378,512
130.0215,5511.901,-7592.482,512
130.0234,5510.684,-7601.57,512
130.0254,5508.8,-7592.404,512
130.0273,5515.033,-7597.853,512
130.0293,5503.277,-7598.277,512
130.0312,5507.791,-7594.484,512
130.0332,5514.576,-7589.813,512
130.0352,5505.031,-7590.376,512
130.0371,5505.054,-7598.865,512
130.0391,5502.672,-7593.884,512
130.041,5499.562,-7601.609,512
130.043,5496.373,-7603.263,512
130.0449,5503.104,-7590.245,512
130.0469,5519.04,-7585.594,512
130.0488,5503.112,-7598.517,512
130.0508,5508.805,-7585.741,512
130.0527,5508.988,-7587.763,512
130.0547,5509.354,-7587.514,512
130.0566,5505.982,-7585.864,512
130.0586,5510.315,-7587.44,512
130.0605,5503.079,-7598.229,512
130.0625,5507.021,-7590.343,512
130.0645,5507.786,-7593.362,512
130.0664,5495.777,-7603.67,512
130.0684,5512.732,-7588.334,512
130.0703,5511.86,-7582.724,512
130.0723,5504.539,-7575.357,512
130.0742,5518.96,-7573.524,512
130.0762,5515.243,-7581.264,512
130.0781,5502.387,-7592.058,512
130.0801,5507.853,-7591.961,512
130.082,5508.699,-7596.003,512
130.084,5513.284,-7588.786,512
130.0859,5506.605,-7592.101,512
130.0879,5505.616,-7590.719,512
130.0898,5515.767,-7585.76,512
130.0918,5516.604,-7587.715,512
130.0938,5514.522,-7587.65,512
130.0957,5513.198,-7595.622,512
130.0977,5501.301,-7604.331,512
130.0996,5510.029,-7599.567,512
130.1016,5523.688,-7588.395,512
130.1035,5514.23,-7596.711,512
130.1055,5520.982,-7590.222,512
130.1074,5507.015,-7601.405,512
130.1094,5504.541,-7603.393,512
130.1113,5505.482,-7600.15,512
130.1133,5501.435,-7602.811,512
130.1152,5497.197,-7605.767,512
130.1172,5486.167,-7612.041,512
130.1191,5485.824,-7614.702,512
130.1211,5496.413,-7607.857,512
130.123,5503.661,-7589.678,512
130.125,5504.526,-7599.283,512
130.127,5499.367,-7604.665,512
130.1289,5490.8,-7612.196,512
130.1309,5493.176,-7614.077,512
130.1328,5493.015,-7614.466,512
130.1348,5497.167,-7595.686,512
130.1367,5499.698,-7598.882,512
130.1387,5497.006,-7602.957,512
130.1406,5499.564,-7596.817,512
130.1426,5499.872,-7604.524,512
130.1445,5496.337,-7605.672,512
130.1465,5494.736,-7599.821,512
130.1484,5487.186,-7606.306,512
130.1504,5487.995,-7593.395,512
130.1523,5494.633,-7596.478,512
130.1543,5485.64,-7594.96,512
130.1562,5501.618,-7592.913,512
130.1582,5507.963,-7596.069,512
130.1602,5490.099,-7600.527,512
130.1621,5491.326,-7604.318,512
130.1641,5489.263,-7607.3,512
130.166,5495.802,-7600.454,512
130.168,5495.339,-7594.756,512
130.1699,5493.374,-7597.878,512
130.1719,5506.547,-7585.944,512
130.1738,5488.03,-7600.864,512
130.1758,5485.399,-7597.111,512
130.1777,5494.899,-7594.472,512
130.1797,5486.743,-7601.448,512
130.1816,5493.273,-7601.649,512
130.1836,5502.602,-7587.989,512
130.1855,5493.714,-7594.934,512
130.1875,5493.856,-7593.212,512
130.1895,5490.96,-7597.503,512
130.1914,5481.203,-7606.791,512
130.1934,5480.151,-7615.461,512
130.1953,5488.396,-7606.013,512
130.1973,5495.164,-7609.656,512
130.1992,5490.343,-7596.21,512
130.2012,5492.75,-7592.044,512
130.2031,5492.913,-7596.729,512
130.2051,5491.682,-7603.326,512
130.207,5495.069,-7591.718,512
130.209,5493.641,-7600.514,512
130.2109,5476.911,-7612.916,512
130.2129,5483.031,-7611.901,512
130.2148,5493.38,-7602.072,512
130.2168,5484.002,-7615.279,512
130.2188,5499.367,-7598.938,512
130.2207,5499.166,-7602.198,512
130.2227,5499.779,-7592.289,512
130.2246,5492.458,-7599.405,512
130.2266,5485.442,-7610.261,512
130.2285,5482.102,-7610.759,512
130.2305,5503.65,-7596.682,512
130.2324,5488.843,-7599.906,512
130.2344,5493.436,-7592.693,512
130.2363,5484.879,-7593.78,512
130.2383,5493.346,-7598.545,512
130.2402,5505.072,-7590.47,512
130.2422,5494.105,-7605.746,512
130.2441,5494.666,-7602.429,512
130.2461,5478.934,-7609.61,512
130.248,5496.06,-7604.301,512
130.25,5498.968,-7595.758,512
130.252,5495.862,-7599.818,512
130.2539,5489.957,-7603.441,512
130.2559,5488.853,-7607.392,512
130.2578,5489.429,-7604.477,512
130.2598,5489.857,-7604.849,512
130.2617,5488.693,-7612.5,512
130.2637,5478.804,-7615.894,512
130.2656,5489.859,-7604.592,512
130.2676,5493.332,-7606.214,512
130.2695,5495.861,-7606.878,512
130.2715,5489.204,-7584.871,512
130.2734,5487.785,-7595.987,512
130.2754,5484.723,-7613.546,512
130.2773,5484.329,-7605.858,512
130.2793,5483.178,-7606.853,512
130.2812,5478.757,-7607.568,512
130.2832,5482.372,-7610.651,512
130.2852,5490.684,-7608.724,512
130.2871,5494.982,-7592.731,512
130.2891,5474.653,-7606.283,512
130.291,5479.039,-7601.997,512
130.293,5482.979,-7604.801,512
130.2949,5478.896,-7609.796,512
130.2969,5483.133,-7600.607,512
130.2988,5485.056,-7595.327,512
130.3008,5489.439,-7599.796,512
130.3027,5483.158,-7593.462,512
130.3047,5481.582,-7597.694,512
130.3066,5486.652,-7600.745,512
130.3086,5483.611,-7608.177,512
130.3105,5480.23,-7609.435,512
130.3125,5478.34,-7605.053,512
130.3145,5473.669,-7618.425,512
130.3164,5478.656,-7609.286,512
130.3184,5477.638,-7607.085,512
130.3203,5480.508,-7612.525,512
130.3223,5496.333,-7594.846,512
130.3242,5504.265,-7597.406,512
130.3262,5503.606,-7602.831,512
130.3281,5509.77,-7600.941,512
130.3301,5498.863,-7616.128,512
130.332,5503.86,-7604.458,512
130.334,5497.37,-7610.781,512
130.3359,5500.581,-7608.948,512
130.3379,5507.467,-7601.452,512
130.3398,5490.41,-7620.46,512
130.3418,5484.726,-7623.555,512
130.3438,5476.682,-7623.162,512
130.3457,5475.874,-7620.039,512
130.3477,5484.947,-7620.078,512
130.3496,5480.957,-7637.605,512
130.3516,5497.426,-7633.335,512
130.3535,5497.622,-7621.983,512
130.3555,5522.254,-7615.444,512
130.3574,5525.344,-7622.721,512
130.3594,5525.367,-7601.189,512
130.3613,5524.852,-7617.754,512
130.3633,5530.57,-7603.29,512
130.3652,5527.628,-7611.482,512
130.3672,5514.196,-7612.427,512
130.3691,5515.776,-7603.726,512
130.3711,5514.339,-7603.451,512
130.373,5515.349,-7601.218,512
130.375,5510.061,-7591.892,512
130.377,5502.013,-7601.984,512
130.3789,5513.217,-7601.651,512
130.3809,5498.397,-7610.658,512
130.3828,5490.829,-7613.658,512
130.3848,5511.95,-7587.526,512
130.3867,5493.894,-7606.705,512
130.3887,5472.847,-7608.485,512
130.3906,5479.195,-7592.668,512
130.3926,5470.182,-7591.636,512
130.3945,5470.084,-7593.502,512
130.3965,5468.93,-7593.874,512
130.3984,5475.533,-7585.921,512
130.4004,5471.725,-7602.634,512
130.4023,5486.879,-7580.973,512
130.4043,5467.168,-7593.709,512
130.4062,5463.727,-7597.792,512
130.4082,5482.409,-7593.038,512
130.4102,5475.189,-7606.843,512
130.4121,5471.232,-7597.664,512
130.4141,5465.954,-7605.542,512
130.416,5463.444,-7600.197,512
130.418,5476.707,-7586.986,512
130.4199,5480.302,-7577.981,512
130.4219,5471.886,-7589.478,512
130.4238,5482.313,-7581.118,512
130.4258,5461.476,-7599.704,512
130.4277,5464.847,-7603.09,512
130.4297,5464.257,-7593.16,512
130.4316,5475.527,-7590.695,512
130.4336,5479.062,-7581.984,512
130.4355,5476.355,-7588.431,512
130.4375,5475.273,-7591.875,512
130.4395,5462.129,-7596.259,512
130.4414,5473.935,-7585.169,512
130.4434,5467.212,-7596.571,512
130.4453,5466.081,-7605.484,512
130.4473,5465.073,-7603.766,512
130.4492,5473.378,-7587.891,512
130.4512,5477.459,-7588.085,512
130.4531,5466.612,-7595.084,512
130.4551,5469.335,-7597.819,512
130.457,5464.888,-7593.088,512
130.459,5475.834,-7590.541,512
130.4609,5478.366,-7591.402,512
130.4629,5470.578,-7604.759,512
130.4648,5474.659,-7585.582,512
130.4668,5471.194,-7591.542,512
130.4688,5474.023,-7595.918,512
130.4707,5469.284,-7591.147,512
130.4727,5466.266,-7601.384,512
130.4746,5465.924,-7599.246,512
130.4766,5458.5,-7604.333,512
130.4785,5455.558,-7606.787,512
130.4805,5460.662,-7600.919,512
130.4824,5460.438,-7591.826,512
130.4844,5468.343,-7590.93,512
130.4863,5468.036,-7593.855,512
130.4883,5475.906,-7581.722,512
130.4902,5476.977,-7595.129,512
130.4922,5479.279,-7594.316,512
130.4941,5478.747,-7590.251,512
130.4961,5469.617,-7596.609,512
130.498,5479.019,-7598.203,512
130.5,5500.618,-7582.152,512
130.502,5511.318,-7592.585,512
130.5039,5521.439,-7599.45,512
130.5059,5524.846,-7596.41,512
130.5078,5541.261,-7621.29,512
130.5098,5567.118,-7630.79,512
130.5117,5581.274,-7656.53,512
130.5137,5607.909,-7693.859,512
130.5156,5621.119,-7726.709,512
130.5176,5654.485,-7729.601,512
130.5195,5677.672,-7741.509,512
130.5215,5669.434,-7770.009,512
130.5234,5666.281,-7772.562,512
130.5254,5643.349,-7777.445,512
130.5273,5623.7,-7774.72,512
130.5293,5598.566,-7762.169,512
130.5312,5586.378,-7739.647,512
130.5332,5592.012,-7714.828,512
130.5352,5571.348,-7699.932,512
130.5371,5551.75,-7668.772,512
130.5391,5523.231,-7648.223,512
130.541,5492.203,-7630.028,512
130.543,5474.273,-7600.51,512
130.5449,5459.263,-7604.317,512
130.5469,5459.417,-7600.383,512
130.5488,5468.875,-7587.484,512
130.5508,5454.674,-7598.024,512
130.5527,5462.48,-7594.776,512
130.5547,5473.266,-7581.822,512
130.5566,5479.493,-7577.902,512
130.5586,5467.593,-7603.854,512
130.5605,5488.603,-7580.048,512
130.5625,5477.626,-7585.654,512
130.5645,5483.748,-7574.471,512
130.5664,5483.302,-7572.92,512
130.5684,5469.525,-7581.413,512
130.5703,5486.874,-7563.625,512
130.5723,5484.538,-7572.852,512
130.5742,5482.205,-7574.749,512
130.5762,5482.225,-7575.21,512
130.5781,5485.961,-7576.683,512
130.5801,5485.232,-7571.997,512
130.582,5475.45,-7589.445,512
130.584,5481.683,-7572.252,512
130.5859,5476.984,-7575.62,512
130.5879,5477.444,-7574.423,512
130.5898,5493.598,-7564.384,512
130.5918,5482.643,-7574.254,512
130.5938,5469.958,-7585.383,512
130.5957,5494.539,-7563.899,512
130.5977,5491.407,-7562.691,512
130.5996,5479.057,-7581.447,512
130.6016,5488.496,-7564.397,512
130.6035,5483.076,-7562.87,512
130.6055,5476.345,-7584.848,512
130.6074,5477.244,-7579.563,512
130.6094,5490.027,-7569.458,512
130.6113,5482.601,-7578.912,512
130.6133,5483.33,-7579.974,512
130.6152,5491.087,-7582.744,512
130.6172,5490.921,-7571.81,512
130.6191,5482.507,-7572.66,512
130.6211,5476.89,-7571.221,512
130.623,5486.362,-7565.189,512
130.625,5490.523,-7570.921,512
130.627,5482.621,-7584.464,512
130.6289,5475.013,-7584.418,512
130.6309,5481.216,-7572.518,512
130.6328,5482.552,-7579.661,512
130.6348,5480.343,-7578.624,512
130.6367,5480.469,-7588.758,512
130.6387,5487.905,-7575.313,512
130.6406,5482.758,-7575.45,512
130.6426,5482.632,-7582.215,512
130.6445,5482.997,-7593.285,512
130.6465,5473.511,-7593.322,512
130.6484,5490.104,-7586.185,512
130.6504,5502.237,-7567.546,512
130.6523,5481.858,-7585.067,512
130.6543,5492.287,-7582.982,512
130.6562,5489.491,-7576.035,512
130.6582,5476.476,-7586.564,512
130.6602,5490.629,-7592.334,512
130.6621,5475.723,-7594.75,512
130.6641,5478.939,-7581.579,512
130.666,5479.384,-7589.869,512
130.668,5472.918,-7590.332,512
130.6699,5500.721,-7567.812,512
130.6719,5494.25,-7581.504,512
130.6738,5486.412,-7585.186,512
130.6758,5499.246,-7583.238,512
130.6777,5488.492,-7585.936,512
130.6797,5483.97,-7592.313,512
130.6816,5488.504,-7584.318,512
130.6836,5500.382,-7589.892,512
130.6855,5474.857,-7595.114,512
130.6875,5497.032,-7578.774,512
130.6895,5492.941,-7583.145,512
130.6914,5473.059,-7601.089,512
130.6934,5479.61,-7607.204,512
130.6953,5472.959,-7605.618,512
130.6973,5469.563,-7606.654,512
130.6992,5473.965,-7603.32,512
130.7012,5484.72,-7590.282,512
130.7031,5478.202,-7597.472,512
130.7051,5481.083,-7594.558,512
130.707,5492.694,-7588.888,512
130.709,5488.92,-7590.587,512
130.7109,5493.487,-7593.9,512
130.7129,5487.916,-7615.78,512
130.7148,5494.722,-7599.009,512
130.7168,5487.233,-7604.071,512
130.7188,5496.406,-7587.891,512
130.7207,5500.494,-7586.599,512
130.7227,5504.679,-7600.565,512
130.7246,5501.957,-7601.026,512
130.7266,5498.865,-7607.122,512
130.7285,5493.532,-7608.989,512
130.7305,5503.826,-7593.322,512
130.7324,5490.137,-7609.642,512
130.7344,5489.94,-7602.86,512
130.7363,5501.932,-7605.956,512
130.7383,5488.64,-7617.404,512
130.7402,5503.784,-7599.307,512
130.7422,5502.752,-7595.909,512
130.7441,5500.816,-7609.377,512
130.7461,5492.07,-7623.626,512
130.748,5509.621,-7608.961,512
130.75,5499.288,-7612.075,512
130.752,5513.513,-7608.346,512
130.7539,5501.85,-7615.979,512
130.7559,5513.871,-7625.024,512
130.7578,5515.19,-7621.047,512
130.7598,5517.825,-7615.803,512
130.7617,5525.551,-7617.968,512
130.7637,5529.437,-7610.375,512
130.7656,5525.445,-7624.006,512
130.7676,5536.361,-7618.293,512
130.7695,5533.903,-7619.393,512
130.7715,5531.253,-7630.436,512
130.7734,5538.071,-7627.678,512
130.7754,5522.574,-7632.034,512
130.7773,5536.203,-7620.406,512
130.7793,5536.894,-7629.024,512
130.7812,5549.426,-7620.487,512
130.7832,5561.448,-7609.987,512
130.7852,5544.158,-7623.565,512
130.7871,5549.162,-7612.666,512
130.7891,5561.262,-7621.315,512
130.791,5541.95,-7635.651,512
130.793,5540.742,-7629.766,512
130.7949,5546.506,-7644.959,512
130.7969,5559.949,-7630.729,512
130.7988,5558.052,-7633.825,512
130.8008,5550.276,-7642.557,512
130.8027,5551.231,-7636.554,512
130.8047,5554.64,-7642.968,512
130.8066,5563.88,-7631.807,512
130.8086,5565.979,-7639.275,512
130.8105,5565.041,-7647.712,512
