timestamp,exg1,exg2,srate
71.99609,4865.732,-8525.78,512
71.99805,4871.179,-8516.221,512
72,4872.399,-8518.95,512
72.00195,4863.759,-8524.56,512
72.00391,4876.02,-8513.045,512
72.00586,4872.003,-8517.016,512
72.00781,4867.923,-8526.865,512
72.00977,4871.36,-8522.294,512
72.01172,4869.457,-8527.838,512
72.01367,4874.196,-8525.119,512
72.01562,4870.271,-8526.741,512
72.01758,4858.662,-8539.036,512
72.01953,4858.525,-8538.274,512
72.02148,4864.188,-8534.045,512
72.02344,4862.297,-8535.928,512
72.02539,4867.632,-8525.521,512
72.02734,4866.811,-8519.83,512
72.0293,4877.95,-8504.245,512
72.03125,4872.199,-8508.217,512
72.0332,4883.254,-8499.333,512
72.03516,4891.222,-8503.439,512
72.03711,4876.469,-8521.037,512
72.03906,4881.249,-8515.123,512
72.04102,4889.206,-8510.503,512
72.04297,4885.627,-8510.14,512
72.04492,4887.844,-8503,512
72.04688,4895.019,-8499.652,512
72.04883,4880.436,-8513.107,512
72.05078,4888.663,-8504.6,512
72.05273,4888.744,-8503.958,512
72.05469,4877.985,-8517.437,512
72.05664,4875.038,-8518.845,512
72.05859,4874.468,-8510.467,512
72.06055,4862.389,-8514.468,512
72.0625,4877.211,-8498.446,512
72.06445,4876.146,-8491.726,512
72.06641,4874.648,-8485.103,512
72.06836,4868.6,-8493.575,512
72.07031,4870.164,-8496.129,512
72.07227,4862.003,-8514.913,512
72.07422,4863.833,-8512.836,512
72.07617,4880.092,-8496.389,512
72.07812,4869.887,-8507.32,512
72.08008,4875.228,-8508.748,512
72.08203,4874.699,-8502.486,512
72.08398,4866.147,-8501.814,512
72.08594,4860.631,-8510.544,512
72.08789,4870.611,-8505.337,512
72.08984,4879.657,-8499.966,512
72.0918,4867.244,-8511.494,512
72.09375,4863.389,-8512.485,512
72.0957,4860.036,-8517.4,512
72.09766,4866.508,-8509.161,512
72.09961,4861.409,-8513.75,512
72.10156,4858.379,-8511.242,512
72.10352,4867.062,-8501.49,512
72.10547,4864.628,-8504.135,512
72.10742,4864.054,-8507.529,512
72.10938,4850.763,-8519.252,512
72.11133,4847.088,-8513.63,512
72.11328,4848.44,-8514.813,512
72.11523,4855.663,-8512.557,512
72.11719,4862.011,-8505.323,512
72.11914,4861.713,-8509.994,512
72.12109,4852.348,-8516.142,512
72.12305,4847.678,-8518.514,512
72.125,4851.743,-8510.628,512
72.12695,4861.792,-8503.729,512
72.12891,4857.271,-8506.109,512
72.13086,4862.635,-8502.188,512
72.13281,4873.297,-8499.029,512
72.13477,4860.904,-8504.195,512
72.13672,4845.544,-8505.915,512
72.13867,4859.583,-8503.034,512
72.14062,4866.325,-8508.485,512
72.14258,4861.453,-8508.555,512
72.14453,4868.178,-8504.443,512
72.14648,4880.16,-8492.995,512
72.14844,4860.393,-8497.99,512
72.15039,4868.365,-8490.08,512
72.15234,4852.902,-8499.018,512
72.1543,4869.009,-8486.819,512
72.15625,4879.285,-8489.699,512
72.1582,4884.135,-8494.684,512
72.16016,4896.125,-8489.034,512
72.16211,4877.646,-8493.608,512
72.16406,4876.014,-8490.099,512
72.16602,4877.676,-8488.707,512
72.16797,4866.024,-8496.131,512
72.16992,4880.8,-8488.839,512
72.17188,4869.646,-8499.744,512
72.17383,4860.192,-8504.739,512
72.17578,4860.732,-8506.043,512
72.17773,4862.83,-8507.646,512
72.17969,4862.943,-8507.613,512
72.18164,4852.854,-8514.724,512
72.18359,4860.173,-8509.261,512
72.18555,4855.03,-8519.358,512
72.1875,4856.331,-8516.005,512
72.18945,4860.649,-8511.858,512
72.19141,4858.23,-8508.051,512
72.19336,4857.106,-8511.958,512
72.19531,4858.398,-8507.453,512
72.19727,4851.794,-8515.692,512
72.19922,4853.371,-8515.481,512
72.20117,4861.494,-8503.012,512
72.20312,4851.032,-8507.377,512
72.20508,4837.812,-8514.705,512
72.20703,4832.065,-8523.425,512
72.20898,4848.661,-8511.235,512
72.21094,4856.729,-8499.927,512
72.21289,4850.607,-8511.341,512
72.21484,4853.998,-8511.659,512
72.2168,4857.984,-8504.444,512
72.21875,4854.785,-8503.861,512
72.2207,4855.697,-8506.441,512
72.22266,4865.038,-8501.116,512
72.22461,4856.569,-8507.231,512
72.22656,4861.065,-8498.152,512
72.22852,4868.889,-8488.524,512
72.23047,4864.013,-8492.539,512
72.23242,4864.473,-8494.982,512
72.23438,4860.789,-8501.567,512
72.23633,4862.707,-8504.064,512
72.23828,4866.374,-8498.707,512
72.24023,4862.386,-8498.355,512
72.24219,4852.454,-8500.318,512
72.24414,4848.634,-8500.652,512
72.24609,4865.725,-8485.665,512
72.24805,4863.394,-8492.341,512
72.25,4874.611,-8489.374,512
72.25195,4876.298,-8489.941,512
72.25391,4876.133,-8496.988,512
72.25586,4884.037,-8498.051,512
72.25781,4879.644,-8505.04,512
72.25977,4892.44,-8495.64,512
72.26172,4874.18,-8500.973,512
72.26367,4876.607,-8498.144,512
72.26562,4873.975,-8498.908,512
72.26758,4872.433,-8497.954,512
72.26953,4878.682,-8491.312,512
72.27148,4861.468,-8505.74,512
72.27344,4854.172,-8509.626,512
72.27539,4842.393,-8518.583,512
72.27734,4848.702,-8517.047,512
72.2793,4856.643,-8513.045,512
72.28125,4861.181,-8511.688,512
72.2832,4860.75,-8511.954,512
72.28516,4857.248,-8522.528,512
72.28711,4854.307,-8526.165,512
72.28906,4862.546,-8518.454,512
72.29102,4850.538,-8527.918,512
72.29297,4861.844,-8516.881,512
72.29492,4861.966,-8511.874,512
72.29688,4856.025,-8516.087,512
72.29883,4846.814,-8522.496,512
72.30078,4845,-8516.72,512
72.30273,4840.217,-8527.742,512
72.30469,4850.061,-8518.256,512
72.30664,4845.248,-8522.305,512
72.30859,4849.269,-8518.592,512
72.31055,4853.554,-8513.288,512
72.3125,4860.938,-8514.278,512
72.31445,4871.864,-8502.378,512
72.31641,4873.66,-8503.205,512
72.31836,4866.676,-8512.661,512
72.32031,4859.541,-8522.095,512
72.32227,4855.026,-8524.573,512
72.32422,4858.25,-8523.863,512
72.32617,4855.419,-8523.343,512
72.32812,4867.472,-8506.142,512
72.33008,4869.19,-8508.961,512
72.33203,4877.355,-8507.871,512
72.33398,4874.627,-8508.08,512
72.33594,4864.325,-8521.28,512
72.33789,4873.761,-8518.848,512
72.33984,4868.955,-8521.758,512
72.3418,4864.045,-8522.833,512
72.34375,4876.776,-8511.023,512
72.3457,4872.101,-8501.75,512
72.34766,4861.152,-8506.508,512
72.34961,4874.066,-8503.551,512
72.35156,4879.153,-8501.478,512
72.35352,4874.932,-8505.821,512
72.35547,4874.314,-8506.432,512
72.35742,4867.75,-8512.121,512
72.35938,4867.009,-8508.285,512
72.36133,4854.801,-8510.428,512
72.36328,4874.99,-8508.37,512
72.36523,4880.813,-8498.235,512
72.36719,4860.503,-8509.536,512
72.36914,4862.463,-8515.944,512
72.37109,4876.69,-8502.281,512
72.37305,4854.218,-8512.455,512
72.375,4851.728,-8511.946,512
72.37695,4864.764,-8507.982,512
72.37891,4863.893,-8507.38,512
72.38086,4862.135,-8503.701,512
72.38281,4865.15,-8499.739,512
72.38477,4863.952,-8503.673,512
72.38672,4848.407,-8519.324,512
72.38867,4860.923,-8514.183,512
72.39062,4866.714,-8506.041,512
72.39258,4861.674,-8505.05,512
72.39453,4845.798,-8518.702,512
72.39648,4852.115,-8511.738,512
72.39844,4846.818,-8513.835,512
72.40039,4856.888,-8505.272,512
72.40234,4865.342,-8512.87,512
72.4043,4875.235,-8510.28,512
72.40625,4879.94,-8504.741,512
72.4082,4872.591,-8507.579,512
72.41016,4870.974,-8506.969,512
72.41211,4879.563,-8496.549,512
72.41406,4864.153,-8511.803,512
72.41602,4869.269,-8505.522,512
72.41797,4881.812,-8493.229,512
72.41992,4870.031,-8503.762,512
72.42188,4869.729,-8506.991,512
72.42383,4877.809,-8506.178,512
72.42578,4892.009,-8503.974,512
72.42773,4897.84,-8506.386,512
72.42969,4913.154,-8492.134,512
72.43164,4899.827,-8497.204,512
72.43359,4882.229,-8508.558,512
72.43555,4878.822,-8509.895,512
72.4375,4887.402,-8509.685,512
72.43945,4880.866,-8521.442,512
72.44141,4873.408,-8527.361,512
72.44336,4891.592,-8514.708,512
72.44531,4886.542,-8520.207,512
72.44727,4870.638,-8528.602,512
72.44922,4856.063,-8542.776,512
72.45117,4854.976,-8545.506,512
72.45312,4862.046,-8543.141,512
72.45508,4863.404,-8556.514,512
72.45703,4877.216,-8558.157,512
72.45898,4885.927,-8560.599,512
72.46094,4900.351,-8548.102,512
72.46289,4911.395,-8539.156,512
72.46484,4912.367,-8532.203,512
72.4668,4920.636,-8511.273,512
72.46875,4907.773,-8511.58,512
72.4707,4893.99,-8520.869,512
72.47266,4894.527,-8515.953,512
72.47461,4899.384,-8509.342,512
72.47656,4907.662,-8498.858,512
72.47852,4895.346,-8502.723,512
72.48047,4891.255,-8498.732,512
72.48242,4887.64,-8497.044,512
72.48438,4893.958,-8488.664,512
72.48633,4885.026,-8499.402,512
72.48828,4868.863,-8516.388,512
72.49023,4875.361,-8513.203,512
72.49219,4878.356,-8502.616,512
72.49414,4866.544,-8503.514,512
72.49609,4857.015,-8502.231,512
72.49805,4852.129,-8503.823,512
72.5,4855.042,-8500.823,512
72.50195,4850.422,-8500.503,512
72.50391,4840.938,-8509.531,512
72.50586,4854.956,-8510.549,512
72.50781,4864.068,-8506.768,512
72.50977,4866.079,-8505.467,512
72.51172,4862.832,-8499.53,512
72.51367,4858.628,-8493.666,512
72.51562,4854.354,-8495.489,512
72.51758,4852.564,-8495.608,512
72.51953,4852.141,-8501.708,512
72.52148,4849.365,-8511.982,512
72.52344,4864.181,-8503.224,512
72.52539,4852.985,-8506.65,512
72.52734,4858.289,-8501.239,512
72.5293,4852.652,-8502.25,512
72.53125,4858.896,-8503.217,512
72.5332,4858.124,-8509.667,512
72.53516,4865.501,-8503.488,512
72.53711,4861.731,-8498.125,512
72.53906,4836.147,-8518.297,512
72.54102,4844.518,-8510.619,512
72.54297,4845.342,-8507.176,512
72.54492,4840.456,-8510.203,512
72.54688,4847.053,-8511.653,512
72.54883,4857.933,-8499.788,512
72.55078,4856.895,-8493.289,512
72.55273,4847.192,-8508.601,512
72.55469,4856.442,-8505.62,512
72.55664,4843.346,-8520.275,512
72.55859,4856.036,-8515.765,512
72.56055,4854.679,-8514.93,512
72.5625,4865.153,-8507.13,512
72.56445,4864.11,-8503.878,512
72.56641,4860.565,-8505.474,512
72.56836,4855.844,-8513.07,512
72.57031,4859.535,-8514.04,512
72.57227,4861.468,-8513.715,512
72.57422,4863.752,-8512.874,512
72.57617,4863.2,-8510.177,512
72.57812,4854.021,-8509.887,512
72.58008,4860.543,-8510.329,512
72.58203,4859.337,-8509.105,512
72.58398,4842.273,-8521.83,512
72.58594,4845.92,-8514.872,512
72.58789,4842.784,-8516.564,512
72.58984,4842.619,-8515.171,512
72.5918,4842.703,-8508.313,512
72.59375,4846.367,-8508.971,512
72.5957,4861.035,-8502.64,512
72.59766,4868.33,-8499.937,512
72.59961,4870.007,-8493.907,512
72.60156,4876.457,-8484.555,512
72.60352,4880.745,-8483.224,512
72.60547,4869.14,-8494.378,512
72.60742,4869.746,-8497.361,512
72.60938,4878.451,-8490.406,512
72.61133,4882.373,-8502.578,512
72.61328,4892.638,-8516.575,512
72.61523,4908.682,-8526.416,512
72.61719,4912.54,-8556.7,512
72.61914,4931.041,-8593.594,512
72.62109,4961.79,-8618.499,512
72.62305,4996.22,-8640.217,512
72.625,5039.399,-8673.67,512
72.62695,5071.247,-8707.298,512
72.62891,5088.982,-8730.174,512
72.63086,5097.387,-8734.981,512
72.63281,5084.531,-8756.494,512
72.63477,5089.173,-8753.197,512
72.63672,5077.477,-8755.584,512
72.63867,5058.045,-8753.504,512
72.64062,5032.514,-8742.408,512
72.64258,5027.315,-8707.83,512
72.64453,5018.294,-8669.54,512
72.64648,4997.685,-8649.85,512
72.64844,4981.316,-8624.064,512
72.65039,4945.916,-8589.11,512
72.65234,4909.179,-8556.53,512
72.6543,4880.125,-8544.063,512
72.65625,4875.077,-8529.388,512
72.6582,4878.895,-8521.333,512
72.66016,4883.073,-8516.475,512
72.66211,4891.806,-8503.363,512
72.66406,4895.436,-8495.028,512
72.66602,4884.284,-8497.563,512
72.66797,4883.19,-8502.584,512
72.66992,4882.811,-8501.612,512
72.67188,4884.993,-8494.895,512
72.67383,4890.361,-8493.08,512
72.67578,4891.781,-8498.519,512
72.67773,4884.074,-8501.932,512
72.67969,4895.721,-8486.875,512
72.68164,4891.671,-8488.736,512
72.68359,4882.606,-8489.909,512
72.68555,4877.659,-8492.028,512
72.6875,4877.827,-8496.561,512
72.68945,4873.444,-8505.624,512
72.69141,4866.466,-8516.062,512
72.69336,4871.474,-8511.264,512
72.69531,4882.898,-8498.16,512
72.69727,4883.081,-8494.951,512
72.69922,4876.264,-8489.004,512
72.70117,4887.012,-8486.139,512
72.70312,4879.314,-8492.127,512
72.70508,4883.815,-8488.646,512
72.70703,4885.381,-8494.768,512
72.70898,4881.102,-8496.016,512
72.71094,4877.015,-8496.378,512
72.71289,4879.621,-8494.396,512
72.71484,4890.401,-8485.025,512
72.7168,4891.919,-8493.495,512
72.71875,4877.923,-8498.224,512
72.7207,4867.849,-8502.076,512
72.72266,4874.945,-8500.857,512
72.72461,4877.944,-8503.517,512
72.72656,4889.854,-8492.985,512
72.72852,4876.156,-8505.35,512
72.73047,4877.907,-8497.695,512
72.73242,4895.021,-8486.997,512
72.73438,4898.589,-8492.641,512
72.73633,4896.27,-8490.18,512
72.73828,4887.362,-8497.596,512
72.74023,4880.41,-8498.78,512
72.74219,4899.842,-8482.038,512
72.74414,4904.975,-8486.192,512
72.74609,4896.91,-8485.75,512
72.74805,4893.467,-8485.135,512
72.75,4892.076,-8484.649,512
72.75195,4906.405,-8480.336,512
72.75391,4899.245,-8488.274,512
72.75586,4900.964,-8482.346,512
72.75781,4889.069,-8489.775,512
72.75977,4885.861,-8488.971,512
72.76172,4891.904,-8475.229,512
72.76367,4878.473,-8485.429,512
72.76562,4886.186,-8484.523,512
72.76758,4881.852,-8489.48,512
72.76953,4868.515,-8503.398,512
72.77148,4880.272,-8494.706,512
72.77344,4897.592,-8492.386,512
72.77539,4900.575,-8491.863,512
72.77734,4894.149,-8484.555,512
72.7793,4895.19,-8484.255,512
72.78125,4890.237,-8483.618,512
72.7832,4890.974,-8481.812,512
72.78516,4901.52,-8482.079,512
72.78711,4907.466,-8481.508,512
72.78906,4905.538,-8483.862,512
72.79102,4903.962,-8482.71,512
72.79297,4903.166,-8478.923,512
72.79492,4902.958,-8476.49,512
72.79688,4892.042,-8485.677,512
72.79883,4894.106,-8480.149,512
72.80078,4894.606,-8485.352,512
72.80273,4894.354,-8485.925,512
72.80469,4894.142,-8485.635,512
72.80664,4890.024,-8494.638,512
72.80859,4892.628,-8486.474,512
72.81055,4884.716,-8490.418,512
72.8125,4887.211,-8482.125,512
72.81445,4885.049,-8484.737,512
72.81641,4892.819,-8484.889,512
72.81836,4899,-8482.146,512
72.82031,4893.007,-8489.363,512
72.82227,4884.009,-8497.349,512
72.82422,4892.02,-8492.876,512
72.82617,4893.875,-8484.035,512
72.82812,4896.586,-8486.215,512
72.83008,4881.236,-8503.778,512
72.83203,4890.581,-8494.685,512
72.83398,4907.082,-8487.893,512
72.83594,4902.237,-8493.656,512
72.83789,4916.074,-8494.037,512
72.83984,4917.649,-8497.946,512
72.8418,4912.352,-8498.899,512
72.84375,4919.435,-8486.052,512
72.8457,4916.886,-8482.739,512
72.84766,4911.922,-8487.07,512
72.84961,4916.284,-8486.457,512
72.85156,4921.767,-8492.69,512
72.85352,4924.381,-8490.938,512
72.85547,4909.629,-8504.105,512
72.85742,4905.656,-8508.742,512
72.85938,4903.849,-8505.942,512
72.86133,4905.606,-8502.553,512
72.86328,4909.9,-8502.79,512
72.86523,4909.576,-8503.186,512
72.86719,4915.048,-8504.837,512
72.86914,4910.447,-8512.42,512
72.87109,4915.759,-8512.254,512
72.87305,4909.601,-8519.667,512
72.875,4918.753,-8516.769,512
72.87695,4932.413,-8506.146,512
72.87891,4936.055,-8504.604,512
72.88086,4933.702,-8506.341,512
72.88281,4948.38,-8496.12,512
72.88477,4949.642,-8500.854,512
72.88672,4942.434,-8515.454,512
72.88867,4943.842,-8515.67,512
72.89062,4952.678,-8513.35,512
72.89258,4946.025,-8516.575,512
72.89453,4957.861,-8507.761,512
72.89648,4951.872,-8519.472,512
72.89844,4958.692,-8518.215,512
72.90039,4976.432,-8504.482,512
72.90234,4951.133,-8522.619,512
72.9043,4974.903,-8511.037,512
72.90625,4973.81,-8513.941,512
72.9082,4963.591,-8518.261,512
72.91016,4972.375,-8513.601,512
72.91211,4969.093,-8515.05,512
72.91406,4978.105,-8507.677,512
72.91602,4975.385,-8512.732,512
72.91797,4980.094,-8514.09,512
72.91992,4978.491,-8517.871,512
72.92188,4971.278,-8516.563,512
72.92383,4977.24,-8517.335,512
72.92578,4979.13,-8521.537,512
72.92773,4987.426,-8510.298,512
72.92969,4982.045,-8511.726,512
72.93164,4991.552,-8500.397,512
72.93359,4976.444,-8508.588,512
72.93555,4969.934,-8508.701,512
72.9375,4979.942,-8498.492,512
72.93945,4973.357,-8502.778,512
72.94141,4977.197,-8494.478,512
72.94336,4974.454,-8491.825,512
72.94531,4970.013,-8494.599,512
72.94727,4966.015,-8493.904,512
72.94922,4954.188,-8499.769,512
72.95117,4951.951,-8493.227,512
72.95312,4950.479,-8494.987,512
72.95508,4938.682,-8510.122,512
72.95703,4943.116,-8503.198,512
72.95898,4939.544,-8501.946,512
72.96094,4924.212,-8504.509,512
72.96289,4926.898,-8499.341,512
72.96484,4918.727,-8493.031,512
72.9668,4904.975,-8494.559,512
72.96875,4902.101,-8494.754,512
72.9707,4899.896,-8496.812,512
72.97266,4904.323,-8498.745,512
72.97461,4905.329,-8497.902,512
72.97656,4892.583,-8497.423,512
72.97852,4887.451,-8501.384,512
72.98047,4892.188,-8492.967,512
72.98242,4885.403,-8496.452,512
72.98438,4876.667,-8505.668,512
72.98633,4874.665,-8510.146,512
72.98828,4886.292,-8494.396,512
72.99023,4876.914,-8500.248,512
72.99219,4873.494,-8500.779,512
72.99414,4879.747,-8496.408,512
72.99609,4889.716,-8491.694,512
72.99805,4891.83,-8487.588,512
73,4876.713,-8487.869,512
73.00195,4866.661,-8497.673,512
73.00391,4865.781,-8495.907,512
73.00586,4864.383,-8503.548,512
73.00781,4867.073,-8502.315,512
73.00977,4880.483,-8486.041,512
73.01172,4869.032,-8498.535,512
73.01367,4863.862,-8501.152,512
73.01562,4865.678,-8502.504,512
73.01758,4869.022,-8508.407,512
73.01953,4878.542,-8503.974,512
73.02148,4874.404,-8509.768,512
73.02344,4866.487,-8520.62,512
73.02539,4874.538,-8507.92,512
73.02734,4868.249,-8505.893,512
73.0293,4861.095,-8507.864,512
73.03125,4862.683,-8500.407,512
73.0332,4866.94,-8500.399,512
73.03516,4864.211,-8506.284,512
73.03711,4861.912,-8515.033,512
73.03906,4864.998,-8512.93,512
73.04102,4856.183,-8519.158,512
73.04297,4856.202,-8516.039,512
73.04492,4858.813,-8514.334,512
73.04688,4854.161,-8520.017,512
73.04883,4859.078,-8518.208,512
73.05078,4883.739,-8504.01,512
73.05273,4873.525,-8515.29,512
73.05469,4869.126,-8525.053,512
73.05664,4877.244,-8517.136,512
73.05859,4875.623,-8517.241,512
73.06055,4879.372,-8514.892,512
73.0625,4867.41,-8510.721,512
73.06445,4862.14,-8514.506,512
73.06641,4859.289,-8510.22,512
73.06836,4868.225,-8508.859,512
73.07031,4861.687,-8518.654,512
73.07227,4872.283,-8512.5,512
73.07422,4873.748,-8512.373,512
73.07617,4874.577,-8512.64,512
73.07812,4879.554,-8508.096,512
73.08008,4878.914,-8507.079,512
73.08203,4874.334,-8503.333,512
73.08398,4863.83,-8507.925,512
73.08594,4870.166,-8501.786,512
73.08789,4863.787,-8516.453,512
73.08984,4863.462,-8520.131,512
73.0918,4872.64,-8512.857,512
73.09375,4867.782,-8531.251,512
73.0957,4880.008,-8518.948,512
73.09766,4883.814,-8515.498,512
73.09961,4879.791,-8519.421,512
73.10156,4874.271,-8515.621,512
73.10352,4869.146,-8516.464,512
73.10547,4871.124,-8514.213,512
73.10742,4870.867,-8511.105,512
73.10938,4874.359,-8506.177,512
73.11133,4873.372,-8507.601,512
73.11328,4869.918,-8512.688,512
73.11523,4872.869,-8506.029,512
73.11719,4868.759,-8509.667,512
73.11914,4871.166,-8515.145,512
73.12109,4861.801,-8529.135,512
73.12305,4857.441,-8531.013,512
73.125,4869.422,-8517.762,512
73.12695,4872.676,-8511.743,512
73.12891,4873.802,-8510.055,512
73.13086,4864.607,-8509.706,512
73.13281,4866.758,-8510.936,512
73.13477,4873.934,-8513.665,512
73.13672,4861.336,-8516.866,512
73.13867,4861.885,-8511.519,512
73.14062,4865.856,-8514.584,512
73.14258,4860.56,-8515.178,512
73.14453,4851.808,-8509.048,512
73.14648,4853.63,-8507.021,512
73.14844,4860.916,-8508.562,512
73.15039,4870.024,-8496.254,512
73.15234,4864.682,-8498.02,512
73.1543,4849.65,-8510.233,512
73.15625,4854.086,-8511.837,512
73.1582,4863.207,-8509.65,512
73.16016,4874.766,-8497.281,512
73.16211,4874.109,-8497.421,512
73.16406,4876.061,-8491.562,512
73.16602,4876.659,-8489.968,512
73.16797,4875.84,-8489.593,512
73.16992,4871.668,-8494.571,512
73.17188,4871.627,-8499.92,512
73.17383,4864.403,-8510.985,512
73.17578,4868.608,-8507.54,512
73.17773,4872.97,-8497.265,512
73.17969,4868.844,-8500.133,512
73.18164,4876.029,-8493.43,512
73.18359,4878.427,-8491.628,512
73.18555,4876.764,-8497.298,512
73.1875,4879.248,-8495.655,512
73.18945,4872.51,-8497.825,512
73.19141,4879.81,-8493.583,512
73.19336,4875.159,-8499.064,512
73.19531,4890.138,-8492.557,512
73.19727,4886.999,-8497.682,512
73.19922,4887.121,-8492.077,512
73.20117,4874.458,-8504.726,512
73.20312,4854.149,-8519.046,512
73.20508,4868.589,-8505.856,512
73.20703,4875.546,-8501.777,512
73.20898,4878.955,-8496.68,512
73.21094,4879.141,-8491.437,512
73.21289,4863.308,-8500.065,512
73.21484,4868.202,-8493.325,512
73.2168,4867.243,-8489.418,512
73.21875,4865.125,-8502.232,512
73.2207,4867.644,-8495.467,512
73.22266,4858.512,-8499.361,512
73.22461,4860.121,-8510.661,512
73.22656,4876.269,-8498.866,512
73.22852,4873.425,-8495.632,512
73.23047,4854.581,-8500.55,512
73.23242,4856.654,-8499.282,512
73.23438,4854.107,-8500.408,512
73.23633,4860.521,-8503.835,512
73.23828,4869.871,-8498.375,512
73.24023,4855.702,-8514.35,512
73.24219,4870.656,-8496.77,512
73.24414,4873.373,-8481.852,512
73.24609,4862.811,-8488.633,512
73.24805,4850.044,-8496.575,512
73.25,4853.608,-8494.451,512
73.25195,4854.041,-8505.46,512
73.25391,4855.51,-8510.36,512
73.25586,4850.332,-8514.683,512
73.25781,4858.258,-8505.022,512
73.25977,4863.207,-8499.24,512
73.26172,4862.298,-8494.26,512
73.26367,4855.734,-8499.108,512
73.26562,4862.04,-8490.855,512
73.26758,4869.842,-8485.377,512
73.26953,4868.158,-8484.965,512
73.27148,4862.794,-8495.092,512
73.27344,4867.872,-8495.859,512
73.27539,4844.103,-8517.755,512
73.27734,4843.502,-8516.304,512
73.2793,4853.438,-8506.653,512
73.28125,4849.033,-8510.196,512
73.2832,4858.37,-8500.003,512
73.28516,4856.607,-8502.531,512
73.28711,4841.325,-8522.627,512
73.28906,4856.005,-8508.25,512
73.29102,4859.773,-8506.61,512
73.29297,4865.535,-8502.1,512
73.29492,4857.878,-8504.326,512
73.29688,4860.385,-8502.212,512
73.29883,4867.621,-8491.998,512
73.30078,4871.122,-8492.666,512
73.30273,4861.428,-8504.57,512
73.30469,4856.803,-8509.012,512
73.30664,4865.925,-8499.816,512
73.30859,4858.792,-8501.602,512
73.31055,4852.51,-8509.029,512
73.3125,4868.444,-8488.861,512
73.31445,4862.637,-8492.055,512
73.31641,4848.161,-8501.014,512
73.31836,4853.312,-8501.775,512
73.32031,4848.353,-8504.873,512
73.32227,4852.269,-8507.675,512
73.32422,4853.436,-8509.267,512
73.32617,4844.436,-8514.563,512
73.32812,4839.138,-8518.143,512
73.33008,4848.769,-8506.453,512
73.33203,4843.944,-8512.159,512
73.33398,4842.725,-8509.67,512
73.33594,4838.236,-8506.519,512
73.33789,4836.324,-8515.23,512
73.33984,4843.042,-8509.879,512
73.3418,4854.375,-8503.115,512
73.34375,4858.097,-8497.937,512
73.3457,4863.553,-8498.341,512
73.34766,4858.878,-8507.394,512
73.34961,4853.856,-8506.854,512
73.35156,4854.339,-8505.848,512
73.35352,4863.92,-8509.785,512
73.35547,4853.63,-8520.961,512
73.35742,4854.6,-8508.419,512
73.35938,4858.159,-8507.061,512
73.36133,4854.081,-8504.785,512
73.36328,4855.107,-8506.566,512
73.36523,4858.544,-8505.991,512
73.36719,4862.573,-8499.905,512
73.36914,4864.708,-8493.896,512
73.37109,4856.886,-8502.98,512
73.37305,4858.533,-8495.349,512
73.375,4842.408,-8503.706,512
73.37695,4838.144,-8506.072,512
73.37891,4851.49,-8494.258,512
73.38086,4852.743,-8498.175,512
73.38281,4855.579,-8501.408,512
73.38477,4868.007,-8491.957,512
73.38672,4842.98,-8510.552,512
73.38867,4856.579,-8506.594,512
73.39062,4870.077,-8494.879,512
73.39258,4862.604,-8501.479,512
73.39453,4870.051,-8488.669,512
73.39648,4864.413,-8505.903,512
73.39844,4855.687,-8517.928,512
73.40039,4864.756,-8506.661,512
73.40234,4864.239,-8508.73,512
73.4043,4854.357,-8515.923,512
73.40625,4841.082,-8529.883,512
73.4082,4849.93,-8522.552,512
73.41016,4852.768,-8514.618,512
73.41211,4853.256,-8510.425,512
73.41406,4851.095,-8510.541,512
73.41602,4853.853,-8516.334,512
73.41797,4853.385,-8513.51,512
73.41992,4841.933,-8523.008,512
73.42188,4842.834,-8523.648,512
73.42383,4846.103,-8521.915,512
73.42578,4852.054,-8518.102,512
73.42773,4848.851,-8517.512,512
73.42969,4845.973,-8513.005,512
73.43164,4844.587,-8510.1,512
73.43359,4831.954,-8520.981,512
73.43555,4827.548,-8529.225,512
73.4375,4834.284,-8521.417,512
73.43945,4838.135,-8516.327,512
73.44141,4847.909,-8512.698,512
73.44336,4859.298,-8502.738,512
73.44531,4856.162,-8505.035,512
73.44727,4848.388,-8513.087,512
73.44922,4845.202,-8510.295,512
73.45117,4846.07,-8505.713,512
73.45312,4849.9,-8498.163,512
73.45508,4838.068,-8508.985,512
73.45703,4839.415,-8512.438,512
73.45898,4828.307,-8514.314,512
73.46094,4836.53,-8508.893,512
73.46289,4841.421,-8504.113,512
73.46484,4841.437,-8503.881,512
73.4668,4847.788,-8510.726,512
73.46875,4842.54,-8520.841,512
73.4707,4839.664,-8522.624,512
73.47266,4846.617,-8507.245,512
73.47461,4845.767,-8500.241,512
73.47656,4832.045,-8512.468,512
73.47852,4837.813,-8504.078,512
73.48047,4852.288,-8499.705,512
73.48242,4850.038,-8507.245,512
73.48438,4849.48,-8506.72,512
73.48633,4860.312,-8500.157,512
73.48828,4865.98,-8491.595,512
73.49023,4868.048,-8500.75,512
73.49219,4849.452,-8516.254,512
73.49414,4834.631,-8526.801,512
73.49609,4851.56,-8509.809,512
73.49805,4850.444,-8506.566,512
73.5,4859.058,-8505.937,512
73.50195,4840.184,-8516.56,512
73.50391,4842.356,-8517.357,512
73.50586,4849.237,-8515.606,512
73.50781,4848.873,-8509.343,512
73.50977,4845.401,-8500.284,512
73.51172,4842.012,-8507.359,512
73.51367,4842.481,-8509.968,512
