timestamp,exg1,exg2,srate
115.9199,-5105.172,-9958.563,512
115.9219,-5096.052,-9951.593,512
115.9238,-5099.731,-9956.491,512
115.9258,-5095.601,-9960.622,512
115.9277,-5097.095,-9960.278,512
115.9297,-5120.873,-9973.457,512
115.9316,-5093.649,-9953.294,512
115.9336,-5092.597,-9965.445,512
115.9355,-5095.892,-9962.194,512
115.9375,-5095.972,-9951.395,512
115.9395,-5090.883,-9966.324,512
115.9414,-5098.66,-9967.26,512
115.9434,-5090.225,-10012.83,512
115.9453,-5105.179,-9959.816,512
115.9473,-5109.245,-9936.024,512
115.9492,-5110.201,-9961.651,512
115.9512,-5111.832,-9950.616,512
115.9531,-5098.245,-9971.296,512
115.9551,-5096.055,-9988.356,512
115.957,-5095.069,-9970.201,512
115.959,-5099.592,-9940.699,512
115.9609,-5107.294,-9910.093,512
115.9629,-5117.796,-9913.292,512
115.9648,-5104.731,-9969.205,512
115.9668,-5101.867,-9989.611,512
115.9688,-5095.097,-9995.113,512
115.9707,-5106.346,-9959.481,512
115.9727,-5101.578,-9950.899,512
115.9746,-5093.452,-9916.143,512
115.9766,-5089.671,-9931.044,512
115.9785,-5101.527,-9939.532,512
115.9805,-5106.912,-9960.164,512
115.9824,-5099.751,-9970.619,512
115.9844,-5099.822,-9987.533,512
115.9863,-5076.584,-9998.815,512
115.9883,-5088.153,-10000.83,512
115.9902,-5083.865,-9981.55,512
115.9922,-5090.963,-9945.794,512
115.9941,-5092.41,-9962.813,512
115.9961,-5091.687,-9978.192,512
115.998,-5097.717,-9967.982,512
116,-5094.631,-9947.374,512
116.002,-5080.764,-9952.097,512
116.0039,-5084.802,-9984.306,512
116.0059,-5063.278,-9984.634,512
116.0078,-5073.515,-10002.07,512
116.0098,-5069.088,-9959.304,512
116.0117,-5059.911,-9969.952,512
116.0137,-5062.237,-9985.25,512
116.0156,-5071.227,-9977.897,512
116.0176,-5069.568,-9971.605,512
116.0195,-5074.271,-10004.89,512
116.0215,-5086.416,-9986.364,512
116.0234,-5099.245,-9953.328,512
116.0254,-5089.438,-9953.285,512
116.0273,-5090.119,-9956.652,512
116.0293,-5090.973,-9980.435,512
116.0312,-5079.567,-9977.207,512
116.0332,-5082.243,-10000.86,512
116.0352,-5077.347,-10029.43,512
116.0371,-5068.194,-10034.2,512
116.0391,-5065.44,-9968.082,512
116.041,-5080.382,-9974.781,512
116.043,-5086.979,-9960.848,512
116.0449,-5081.723,-9909.391,512
116.0469,-5094.46,-9911.404,512
116.0488,-5091.038,-9916.84,512
116.0508,-5085.286,-9927.083,512
116.0527,-5095.385,-9947.693,512
116.0547,-5095.263,-9946.474,512
116.0566,-5086.767,-9958.79,512
116.0586,-5093.048,-9960.24,512
116.0605,-5099.434,-9956.654,512
116.0625,-5091.094,-9949.509,512
116.0645,-5087.189,-9981.531,512
116.0664,-5089.04,-9991.265,512
116.0684,-5096.834,-9925.576,512
116.0703,-5100.755,-9946.25,512
116.0723,-5093.107,-9953.729,512
116.0742,-5082.158,-9938.265,512
116.0762,-5083.872,-9939.937,512
116.0781,-5092.142,-9947.224,512
116.0801,-5078.033,-9951.027,512
116.082,-5081.012,-9973.249,512
116.084,-5095.422,-9961.657,512
116.0859,-5099.171,-9973.767,512
116.0879,-5099.253,-9962.555,512
116.0898,-5093.022,-9936.317,512
116.0918,-5103.147,-9976.145,512
116.0938,-5091.52,-9962.762,512
116.0957,-5077.414,-9952.073,512
116.0977,-5094.168,-9950.154,512
116.0996,-5107.206,-9933.259,512
116.1016,-5110.263,-9932.292,512
116.1035,-5112.725,-9943.607,512
116.1055,-5108.869,-9947.479,512
116.1074,-5092.439,-9945.84,512
116.1094,-5086.974,-9941.748,512
116.1113,-5090,-9954.979,512
116.1133,-5078.897,-9952.943,512
116.1152,-5081.187,-9956.324,512
116.1172,-5068.194,-9938.636,512
116.1191,-5070.771,-9952.13,512
116.1211,-5074.398,-9964.801,512
116.123,-5059.708,-9916.893,512
116.125,-5053.858,-9922.435,512
116.127,-5047.944,-9932.677,512
116.1289,-5020.033,-9953.355,512
116.1309,-4986.444,-9982.343,512
116.1328,-4958.771,-9984.964,512
116.1348,-4959.887,-10010.18,512
116.1367,-4971.175,-10021.16,512
116.1387,-4959.707,-10014.66,512
116.1406,-4976.954,-10034.93,512
116.1426,-4984.529,-10035.27,512
116.1445,-4969.706,-10052.4,512
116.1465,-4982.28,-10049.36,512
116.1484,-5018.02,-10023.93,512
116.1504,-5060.166,-10025.3,512
116.1523,-5076.752,-10014.64,512
116.1543,-5081.616,-10021.39,512
116.1562,-5098.274,-10025.88,512
116.1582,-5106.703,-10019.42,512
116.1602,-5098.353,-10015.12,512
116.1621,-5108.452,-9979.743,512
116.1641,-5137.696,-9975.743,512
116.166,-5173.675,-9977.676,512
116.168,-5202.273,-9975.886,512
116.1699,-5196.646,-9988.28,512
116.1719,-5190.063,-9970.587,512
116.1738,-5185.655,-9945.348,512
116.1758,-5171.697,-9946.04,512
116.1777,-5157.674,-9928.61,512
116.1797,-5159.087,-9929.639,512
116.1816,-5144.06,-9930.131,512
116.1836,-5120.238,-9945.917,512
116.1855,-5111.362,-9946.27,512
116.1875,-5097.336,-9941.912,512
116.1895,-5090.73,-9947.027,512
116.1914,-5096.234,-9949.409,512
116.1934,-5091.494,-9954.243,512
116.1953,-5094.334,-10000.83,512
116.1973,-5079.577,-9999.483,512
116.1992,-5065.597,-9996.145,512
116.2012,-5068.872,-10012.3,512
116.2031,-5079.99,-9967.424,512
116.2051,-5095.503,-9935.788,512
116.207,-5089.771,-9927.279,512
116.209,-5077.649,-9927.171,512
116.2109,-5077.097,-9941.774,512
116.2129,-5083.025,-9934.8,512
116.2148,-5077.763,-9950.271,512
116.2168,-5070.759,-9948.505,512
116.2188,-5070.376,-9958.521,512
116.2207,-5089.809,-9977.562,512
116.2227,-5081.916,-9984.315,512
116.2246,-5062.609,-9965.815,512
116.2266,-5079.166,-9983.255,512
116.2285,-5079.745,-9972.021,512
116.2305,-5074.081,-9942.418,512
116.2324,-5088.65,-9971.573,512
116.2344,-5079.905,-9995.974,512
116.2363,-5076.738,-9980.907,512
116.2383,-5067.668,-9966.959,512
116.2402,-5073.553,-9972.873,512
116.2422,-5082.988,-9997.937,512
116.2441,-5064.177,-9981.521,512
116.2461,-5058.131,-9956.015,512
116.248,-5058.253,-9988.787,512
116.25,-5069.014,-9980.585,512
116.252,-5097.221,-9986.139,512
116.2539,-5092.534,-9973.771,512
116.2559,-5078.344,-9939.441,512
116.2578,-5073.517,-9975.528,512
116.2598,-5057.362,-9989.458,512
116.2617,-5056.893,-9979.632,512
116.2637,-5066.798,-9954.02,512
116.2656,-5069.053,-9973.688,512
116.2676,-5078.937,-9952.325,512
116.2695,-5078.592,-9951.305,512
116.2715,-5060.025,-9963.372,512
116.2734,-5040.946,-9947.043,512
116.2754,-5048.414,-9952.393,512
116.2773,-5048.295,-9956.698,512
116.2793,-5037.544,-9957.658,512
116.2812,-5033.107,-9982.297,512
116.2832,-5032.427,-9991.299,512
116.2852,-5034.654,-10012.06,512
116.2871,-5033.672,-10007.53,512
116.2891,-5028.194,-9987.941,512
116.291,-5035.913,-9942.262,512
116.293,-5036.236,-9929.013,512
116.2949,-5025.917,-9943.334,512
116.2969,-5032.727,-9946.312,512
116.2988,-5021.973,-9949.091,512
116.3008,-5016.173,-9952.777,512
116.3027,-5016.135,-9976.909,512
116.3047,-5021.278,-9962.353,512
116.3066,-5025.149,-9952.415,512
116.3086,-5019.094,-9971.166,512
116.3105,-5013.299,-9975.562,512
116.3125,-5013.658,-9956.527,512
116.3145,-5009.103,-9921.806,512
116.3164,-4994.414,-9935.59,512
116.3184,-5003.017,-9961.479,512
116.3203,-4995.298,-9973.69,512
116.3223,-4994.646,-9978.537,512
116.3242,-4983.731,-9974.703,512
116.3262,-4976.447,-9977.386,512
116.3281,-4959.489,-9968.587,512
116.3301,-4973.688,-9965.891,512
116.332,-4976.553,-9977.635,512
116.334,-4976.572,-9971.806,512
116.3359,-4966.791,-9973.662,512
116.3379,-4982.578,-10003.58,512
116.3398,-4980.701,-9960.354,512
116.3418,-4970.057,-9957.192,512
116.3438,-4961.214,-10002.05,512
116.3457,-4957.146,-9995.985,512
116.3477,-4947.867,-9980.516,512
116.3496,-4950.138,-9978.198,512
116.3516,-4953.248,-9986.257,512
116.3535,-4938.885,-9984.832,512
116.3555,-4938.331,-9983.123,512
116.3574,-4953.941,-9973.781,512
116.3594,-4935.746,-9990.377,512
116.3613,-4931.585,-9975.798,512
116.3633,-4930.499,-9987.84,512
116.3652,-4932.827,-10005.46,512
116.3672,-4915.654,-9986.386,512
116.3691,-4909.734,-9994.715,512
116.3711,-4910.783,-10013.06,512
116.373,-4917.354,-10032.4,512
116.375,-4934.481,-10048.12,512
116.377,-4922.291,-10039.12,512
116.3789,-4920.935,-9990.707,512
116.3809,-4924.064,-9975.688,512
116.3828,-4927.291,-9983.298,512
116.3848,-4950.965,-10023.52,512
116.3867,-4948.587,-9993.527,512
116.3887,-4957.909,-9990.932,512
116.3906,-4963.89,-10027.89,512
116.3926,-4959.924,-10002.25,512
116.3945,-4953.182,-9986.941,512
116.3965,-4944.23,-9992.923,512
116.3984,-4953.084,-9977.57,512
116.4004,-4965.244,-9990.131,512
116.4023,-4979.483,-10042.35,512
116.4043,-4978.104,-10036.6,512
116.4062,-4981.345,-10003.6,512
116.4082,-4980.441,-9978.784,512
116.4102,-4991.054,-9959.778,512
116.4121,-5012.542,-9966.191,512
116.4141,-5013.417,-9956.617,512
116.416,-5021.955,-9952.448,512
116.418,-5038.347,-9973.613,512
116.4199,-5038.324,-9975.538,512
116.4219,-5040.718,-9974.143,512
116.4238,-5036.886,-9953.809,512
116.4258,-5043.99,-9962.746,512
116.4277,-5044.814,-9956.246,512
116.4297,-5049.312,-9981.169,512
116.4316,-5056.906,-10008.97,512
116.4336,-5051.297,-9984.592,512
116.4355,-5053.518,-9957.076,512
116.4375,-5058.332,-9952.367,512
116.4395,-5076.804,-9950.499,512
116.4414,-5085.968,-9976.605,512
116.4434,-5064.244,-9951.281,512
116.4453,-5079.076,-9945.365,512
116.4473,-5079.794,-9941.877,512
116.4492,-5078.56,-9982.317,512
116.4512,-5080.463,-9995.799,512
116.4531,-5070.666,-9993.365,512
116.4551,-5071.633,-9997.277,512
116.457,-5093.623,-9944.51,512
116.459,-5106.609,-9943.569,512
116.4609,-5091.261,-9965.175,512
116.4629,-5096.882,-9958.781,512
116.4648,-5100.72,-9947.246,512
116.4668,-5089.68,-9946.946,512
116.4688,-5100.518,-9962.599,512
116.4707,-5109.919,-9991.539,512
116.4727,-5110.785,-9982.68,512
116.4746,-5113.705,-9982.82,512
116.4766,-5116.196,-9989.884,512
116.4785,-5107.86,-9984.669,512
116.4805,-5108.868,-9993.306,512
116.4824,-5110.485,-9981.514,512
116.4844,-5118.852,-9993.967,512
116.4863,-5114.897,-9980.539,512
116.4883,-5104.797,-9980.857,512
116.4902,-5116.056,-9974.682,512
116.4922,-5113.333,-9956.207,512
116.4941,-5100.325,-9985.697,512
116.4961,-5102.983,-9961.87,512
116.498,-5118.763,-9974.57,512
116.5,-5116.355,-9996.803,512
116.502,-5118.78,-9986.096,512
116.5039,-5116.117,-9972.609,512
116.5059,-5114.749,-9981.797,512
116.5078,-5115.02,-10003.43,512
116.5098,-5107.531,-10013.75,512
116.5117,-5105.652,-10007.68,512
116.5137,-5099.52,-9974.652,512
116.5156,-5104.737,-9986.373,512
116.5176,-5096.278,-10021.15,512
116.5195,-5098.141,-9989.671,512
116.5215,-5093.568,-10000.38,512
116.5234,-5099.15,-10000.28,512
116.5254,-5103.751,-9989.269,512
116.5273,-5096.047,-9967.732,512
116.5293,-5104.291,-9946.649,512
116.5312,-5091.124,-9923.784,512
116.5332,-5097.611,-9958.75,512
116.5352,-5112.886,-9985.816,512
116.5371,-5091.707,-9981.041,512
116.5391,-5090.993,-9978.878,512
116.541,-5094.059,-9988.029,512
116.543,-5087.628,-10001.11,512
116.5449,-5099.693,-10020.38,512
116.5469,-5104.936,-9976.894,512
116.5488,-5107.768,-9976.303,512
116.5508,-5110.29,-9974.194,512
116.5527,-5098.701,-9955.138,512
116.5547,-5104.896,-9970.146,512
116.5566,-5105.561,-10005.23,512
116.5586,-5117.184,-9963.267,512
116.5605,-5109.999,-9936.367,512
116.5625,-5104.286,-9949.164,512
116.5645,-5103.019,-9949.931,512
116.5664,-5104.717,-9969.772,512
116.5684,-5106.263,-9980.012,512
116.5703,-5112.917,-9981.553,512
116.5723,-5100.726,-9978.168,512
116.5742,-5113.27,-9980.776,512
116.5762,-5105.101,-9977.936,512
116.5781,-5085.818,-9956.792,512
116.5801,-5104.125,-9959.016,512
116.582,-5114.528,-9971.592,512
116.584,-5115.449,-9978.111,512
116.5859,-5110.911,-9972.503,512
116.5879,-5105.56,-9977.011,512
116.5898,-5104.096,-9986.764,512
116.5918,-5100.194,-9977.305,512
116.5938,-5105.16,-9976.811,512
116.5957,-5105.581,-9984.242,512
116.5977,-5108.387,-10029.8,512
116.5996,-5108.634,-10049.54,512
116.6016,-5111.536,-10035.99,512
116.6035,-5098.246,-10009.09,512
116.6055,-5121.284,-9990.439,512
116.6074,-5120.517,-9983.62,512
116.6094,-5123.733,-9952.988,512
116.6113,-5122.745,-9956.609,512
116.6133,-5129.908,-9975.931,512
116.6152,-5126.133,-9987.15,512
116.6172,-5106.676,-9968.8,512
116.6191,-5109.56,-9985.101,512
116.6211,-5112.631,-10018.19,512
116.623,-5108.946,-10021.89,512
116.625,-5103.746,-10018.03,512
116.627,-5105.163,-10024.86,512
116.6289,-5128.131,-9987.226,512
116.6309,-5119.373,-10014.45,512
116.6328,-5129.1,-9985.662,512
116.6348,-5135.62,-9941.284,512
116.6367,-5142.396,-9988.682,512
116.6387,-5137.442,-9989.179,512
116.6406,-5123.252,-10014.97,512
116.6426,-5119.411,-10034.49,512
116.6445,-5103.455,-10021.67,512
116.6465,-5120.518,-10009.98,512
116.6484,-5139.616,-9997.604,512
116.6504,-5136.35,-9952.882,512
116.6523,-5137.273,-9954.808,512
116.6543,-5146.428,-9980.773,512
116.6562,-5137.018,-9988.441,512
116.6582,-5133.188,-9983.352,512
116.6602,-5126.089,-9984.302,512
116.6621,-5140.247,-10003.74,512
116.6641,-5131.689,-9982.944,512
116.666,-5116.198,-9970.816,512
116.668,-5130.719,-10002.52,512
116.6699,-5128.019,-10008.01,512
116.6719,-5124.021,-9993.208,512
116.6738,-5118.201,-10007.64,512
116.6758,-5131.819,-9988.933,512
116.6777,-5138.698,-10007.46,512
116.6797,-5130.232,-10012.47,512
116.6816,-5124.494,-10006.36,512
116.6836,-5104.154,-9994.97,512
116.6855,-5104.523,-9996.369,512
116.6875,-5145.315,-10014.1,512
116.6895,-5123.643,-9999.197,512
116.6914,-5109.949,-9983.905,512
116.6934,-5126.255,-9999.888,512
116.6953,-5135.052,-9989.39,512
116.6973,-5130.293,-9983.788,512
116.6992,-5119.843,-9988.279,512
116.7012,-5122.501,-10011.18,512
116.7031,-5123.359,-10017.22,512
116.7051,-5125.811,-10010.67,512
116.707,-5133.251,-10003.96,512
116.709,-5124.588,-10007.44,512
116.7109,-5128.729,-10019.84,512
116.7129,-5116.422,-10025.15,512
116.7148,-5125.476,-10029.11,512
116.7168,-5128.425,-10008.13,512
116.7188,-5129.907,-9974.488,512
116.7207,-5138.606,-9996.445,512
116.7227,-5120.367,-9984.018,512
116.7246,-5138.95,-9978.082,512
116.7266,-5142.592,-9986.98,512
116.7285,-5124.67,-9988.155,512
116.7305,-5128.424,-9995.152,512
116.7324,-5115.466,-10029.16,512
116.7344,-5131.838,-10021.75,512
116.7363,-5126.909,-10031.97,512
116.7383,-5110.089,-10023.97,512
116.7402,-5124.6,-9958.509,512
116.7422,-5145.631,-9971.72,512
116.7441,-5131.407,-9972.975,512
116.7461,-5121.56,-10004.16,512
116.748,-5136.886,-9979.936,512
116.75,-5129.363,-9974.336,512
116.752,-5125.826,-10007.39,512
116.7539,-5143.172,-10000.92,512
116.7559,-5139.636,-9987.856,512
116.7578,-5136.022,-9986.691,512
116.7598,-5133.094,-9981.108,512
116.7617,-5133.244,-9996.037,512
116.7637,-5132.214,-9995.059,512
116.7656,-5125.856,-10003.44,512
116.7676,-5126.569,-10023.14,512
116.7695,-5121.279,-10033.31,512
116.7715,-5122.42,-9996.25,512
116.7734,-5116.276,-9986.256,512
116.7754,-5145.695,-9999.081,512
116.7773,-5154.259,-10022.26,512
116.7793,-5125.147,-10024.51,512
116.7812,-5115.226,-10000.39,512
116.7832,-5120.217,-10035.08,512
116.7852,-5124.121,-10017.47,512
116.7871,-5148.102,-10024.09,512
116.7891,-5137.495,-10030.46,512
116.791,-5141.121,-9980.064,512
116.793,-5155.635,-9977.096,512
116.7949,-5152.118,-9948.986,512
116.7969,-5147.271,-9988.857,512
116.7988,-5148.309,-10002,512
116.8008,-5157.591,-9993.282,512
116.8027,-5137.251,-10032.68,512
116.8047,-5130.005,-10075.94,512
116.8066,-5136.393,-10053.54,512
116.8086,-5147.313,-10006.41,512
116.8105,-5154.708,-9977.124,512
116.8125,-5155.335,-9981.894,512
116.8145,-5157.754,-9978.721,512
116.8164,-5149.962,-9973.693,512
116.8184,-5141.042,-9992.612,512
116.8203,-5147.862,-10021.85,512
116.8223,-5142.54,-10016.71,512
116.8242,-5129.199,-10011,512
116.8262,-5119.513,-9989.3,512
116.8281,-5134.194,-10005.84,512
116.8301,-5141.009,-10016.66,512
116.832,-5133.623,-10013.83,512
116.834,-5127.153,-10002.5,512
116.8359,-5126.063,-9996.728,512
116.8379,-5132.061,-9994.84,512
116.8398,-5119.691,-10004.31,512
116.8418,-5111.331,-10014.79,512
116.8438,-5116.108,-10008.55,512
116.8457,-5121.445,-10010.35,512
116.8477,-5127.004,-10013.11,512
116.8496,-5131.112,-9983.69,512
116.8516,-5140.405,-9992.161,512
116.8535,-5144.88,-10025.85,512
116.8555,-5129.147,-10033.91,512
116.8574,-5126.979,-10024.53,512
116.8594,-5129.402,-10007.05,512
116.8613,-5135.404,-10025.14,512
116.8633,-5130.977,-10024.11,512
116.8652,-5124.354,-10021.6,512
116.8672,-5126.63,-10028.5,512
116.8691,-5125.804,-10040.78,512
116.8711,-5120.223,-10039.73,512
116.873,-5123.423,-10058.74,512
116.875,-5125.106,-10064.82,512
116.877,-5130.062,-10045.53,512
116.8789,-5110.698,-10036.61,512
116.8809,-5116.566,-10002.09,512
116.8828,-5127.328,-10008.98,512
116.8848,-5125.753,-10009.56,512
116.8867,-5152.13,-10024.04,512
116.8887,-5125.546,-10008.4,512
116.8906,-5121.53,-10004.87,512
116.8926,-5136.103,-9993.366,512
116.8945,-5141.229,-9990.827,512
116.8965,-5139.496,-9996.926,512
116.8984,-5131.826,-9987.687,512
116.9004,-5125.441,-10003.36,512
116.9023,-5123.586,-10006.77,512
116.9043,-5117.042,-10010.63,512
116.9062,-5119.108,-9994.208,512
116.9082,-5134.673,-9982.189,512
116.9102,-5142.75,-9971.583,512
116.9121,-5144.679,-9967.411,512
116.9141,-5140.704,-10008.3,512
116.916,-5118.812,-10009.88,512
116.918,-5113.798,-10031.75,512
116.9199,-5140.308,-10028.88,512
116.9219,-5141.998,-9982.546,512
116.9238,-5148.962,-9961.357,512
116.9258,-5138.916,-9981.644,512
116.9277,-5133.688,-9994.604,512
116.9297,-5127.941,-9968.441,512
116.9316,-5128.325,-9988.521,512
116.9336,-5126.656,-9988.363,512
116.9355,-5125.968,-9991.161,512
116.9375,-5120.206,-9986.185,512
116.9395,-5127.358,-10002.35,512
116.9414,-5145.634,-9984.84,512
116.9434,-5124.697,-9965.977,512
116.9453,-5107.987,-9965.621,512
116.9473,-5123.143,-9965.775,512
116.9492,-5124.566,-9984.28,512
116.9512,-5131.965,-10001.58,512
116.9531,-5124.132,-9996.953,512
116.9551,-5125.763,-9986.736,512
116.957,-5123.434,-9996.405,512
116.959,-5128.176,-10030.35,512
116.9609,-5114.588,-10063.51,512
116.9629,-5113.523,-10067.06,512
116.9648,-5124.235,-10038.53,512
116.9668,-5144.612,-9945.662,512
116.9688,-5148.731,-9940.16,512
116.9707,-5173.347,-10006.01,512
116.9727,-5155.907,-9928.367,512
116.9746,-5142.045,-9956.185,512
116.9766,-5136.066,-9966.541,512
116.9785,-5126.721,-9978.052,512
116.9805,-5103.311,-9983.467,512
116.9824,-5098.892,-9986.14,512
116.9844,-5088.828,-9978.065,512
116.9863,-5067.656,-9999.686,512
116.9883,-5049.075,-10003.94,512
116.9902,-5024.462,-9998.953,512
116.9922,-4999.914,-10011.95,512
116.9941,-5012.979,-9999.35,512
116.9961,-5014.737,-10037.88,512
116.998,-5018.904,-10059.92,512
117,-5037.194,-10063.25,512
117.002,-5026.337,-10063.67,512
117.0039,-5038.139,-10079.1,512
117.0059,-5071.393,-10068.95,512
117.0078,-5108.961,-10079.68,512
117.0098,-5127.094,-10066.04,512
117.0117,-5121.923,-10044.81,512
117.0137,-5119.246,-10039.09,512
117.0156,-5142.074,-10047.96,512
117.0176,-5157.716,-10050.53,512
117.0195,-5157.834,-10069.18,512
117.0215,-5173.869,-10078.56,512
117.0234,-5208.7,-10061.97,512
117.0254,-5244.065,-10013.63,512
117.0273,-5249.715,-9976.856,512
117.0293,-5239.678,-9957.404,512
117.0312,-5248.161,-9966.931,512
117.0332,-5253.777,-9960.011,512
117.0352,-5241.128,-9979.748,512
117.0371,-5221.679,-10001.82,512
117.0391,-5194.442,-10006.85,512
117.041,-5178.382,-10012.28,512
117.043,-5168.515,-10019.56,512
117.0449,-5157.96,-10014.27,512
117.0469,-5140.906,-10008.95,512
117.0488,-5127.022,-9993.413,512
117.0508,-5137.425,-10024.85,512
117.0527,-5134.772,-10026.75,512
117.0547,-5128.815,-10031.38,512
117.0566,-5133.825,-10017.57,512
117.0586,-5139.777,-9964.332,512
117.0605,-5144.201,-9980.474,512
117.0625,-5148.078,-9984.854,512
117.0645,-5134.42,-10006.82,512
117.0664,-5113.615,-10001.39,512
117.0684,-5113.522,-10007.22,512
117.0703,-5139.98,-10013.04,512
117.0723,-5143.892,-10016.02,512
117.0742,-5107.6,-10002,512
117.0762,-5119.611,-9989.713,512
117.0781,-5124.017,-9998.958,512
117.0801,-5130.524,-10009.81,512
117.082,-5106.201,-9981.702,512
117.084,-5112.227,-9997.748,512
117.0859,-5127.153,-10001.1,512
117.0879,-5125.52,-10013.83,512
117.0898,-5109.496,-9993.812,512
117.0918,-5112.904,-9992.245,512
117.0938,-5103.369,-10008.34,512
117.0957,-5110.246,-9988.104,512
117.0977,-5112.435,-9980.896,512
117.0996,-5125.853,-10002.63,512
117.1016,-5122.436,-9993.582,512
117.1035,-5112.893,-10013.73,512
117.1055,-5091.671,-9996.01,512
117.1074,-5100.173,-10006.13,512
117.1094,-5101.757,-10003.45,512
117.1113,-5114.938,-10008.53,512
117.1133,-5117.863,-10004.38,512
117.1152,-5098.257,-9981.266,512
117.1172,-5094.623,-9986.224,512
117.1191,-5089.965,-9976.565,512
117.1211,-5093.86,-9991.676,512
117.123,-5091.208,-9989.057,512
117.125,-5091.977,-9986.921,512
117.127,-5085.711,-9985.012,512
117.1289,-5094.396,-9988.029,512
117.1309,-5086.2,-9987.561,512
117.1328,-5086.904,-10011.86,512
117.1348,-5076.961,-10022.39,512
117.1367,-5063.175,-10031.99,512
117.1387,-5074.308,-10008.87,512
117.1406,-5082.741,-9978.301,512
117.1426,-5083.049,-9992.026,512
117.1445,-5082.296,-9983.266,512
117.1465,-5095.267,-9948.343,512
117.1484,-5082.043,-9962.634,512
117.1504,-5092.662,-9996.536,512
117.1523,-5090.552,-9997.701,512
117.1543,-5084.867,-10000.24,512
117.1562,-5101.293,-9998.14,512
117.1582,-5082.735,-9991.076,512
117.1602,-5084.763,-10045.32,512
117.1621,-5050.554,-9992.443,512
117.1641,-5043.488,-9976.397,512
117.166,-5052.439,-10009.82,512
117.168,-5051.777,-10011.83,512
117.1699,-5050.051,-10003.45,512
117.1719,-5048.532,-10006.9,512
117.1738,-5051.361,-10036.26,512
117.1758,-5056.528,-10036.26,512
117.1777,-5021.5,-9995.752,512
117.1797,-5032.875,-9961.526,512
117.1816,-5041.432,-9960.149,512
117.1836,-5035.528,-9965.784,512
117.1855,-5048.484,-9976.267,512
117.1875,-5037.572,-9991.957,512
117.1895,-5029.402,-9990.229,512
117.1914,-5023.706,-10034.39,512
117.1934,-5022.642,-10045.37,512
117.1953,-5012.358,-10026.64,512
117.1973,-5002.917,-9976.006,512
117.1992,-5010.592,-9969.928,512
117.2012,-5012.907,-9992.728,512
117.2031,-5014.021,-10007.96,512
117.2051,-5009.489,-10005.34,512
117.207,-5012.106,-10011.18,512
117.209,-5001.64,-10017.47,512
117.2109,-5005.569,-10009.9,512
117.2129,-5004.736,-9995.472,512
117.2148,-5007.392,-9994.268,512
117.2168,-4999.03,-10003.58,512
117.2188,-4995.195,-10012.62,512
117.2207,-4989.118,-10023.67,512
117.2227,-4994.474,-10054.17,512
117.2246,-4985.92,-10048.64,512
117.2266,-4973.458,-10034.29,512
117.2285,-4976.234,-10025.06,512
117.2305,-4990.092,-10031.79,512
117.2324,-4978.786,-10027.15,512
117.2344,-4976.085,-10033.14,512
117.2363,-4991.713,-10048.33,512
117.2383,-4986.137,-10044.51,512
117.2402,-4969.202,-10019.43,512
117.2422,-4976.536,-10010.2,512
117.2441,-4998.479,-10010.36,512
117.2461,-5009.658,-10025.48,512
117.248,-5000.901,-10015.12,512
117.25,-4993.013,-10039.66,512
117.252,-4998.493,-10042.95,512
117.2539,-4989.888,-10008.25,512
117.2559,-4991.726,-10043.64,512
117.2578,-5014.837,-10029,512
117.2598,-5011.604,-10037.81,512
117.2617,-5023.257,-10042.41,512
117.2637,-5022.694,-9976.402,512
117.2656,-5014.345,-9964.49,512
117.2676,-5021.947,-9970.235,512
117.2695,-5044.08,-9975.823,512
117.2715,-5041.671,-9996.948,512
117.2734,-5029.428,-9967.908,512
117.2754,-5047.961,-9963.884,512
117.2773,-5051.993,-9983.934,512
117.2793,-5051.546,-9982.235,512
117.2812,-5044.631,-9965.327,512
117.2832,-5065.032,-9980.247,512
117.2852,-5060.453,-9964.724,512
117.2871,-5070.22,-9979.404,512
117.2891,-5078.632,-9965.09,512
117.291,-5089.102,-9938.354,512
117.293,-5096.899,-9945.624,512
117.2949,-5090.771,-9943.466,512
117.2969,-5092.398,-9955.31,512
117.2988,-5076.158,-9970.534,512
117.3008,-5082.691,-9980.664,512
117.3027,-5119.515,-10003.88,512
117.3047,-5117.711,-10000.19,512
117.3066,-5110.877,-9965.178,512
117.3086,-5123.585,-9961.876,512
117.3105,-5114.978,-9969.498,512
117.3125,-5116.36,-9967.623,512
117.3145,-5113.37,-9985.952,512
117.3164,-5127.628,-9999.484,512
117.3184,-5123.71,-9969.88,512
117.3203,-5121.43,-9963.71,512
117.3223,-5119.942,-9962.24,512
117.3242,-5114.57,-9958.324,512
117.3262,-5109.843,-9962.916,512
117.3281,-5111.885,-9970.507,512
117.3301,-5121.152,-9989.555,512
117.332,-5127.009,-9990.384,512
117.334,-5129.814,-9986.855,512
117.3359,-5125.898,-9997.408,512
117.3379,-5121.826,-9958.094,512
117.3398,-5134.036,-9974.734,512
117.3418,-5119.495,-9972.292,512
117.3438,-5109.104,-9966.697,512
117.3457,-5124.302,-9989.825,512
117.3477,-5110.393,-10021.61,512
117.3496,-5100.513,-10017.05,512
117.3516,-5125.905,-10010.02,512
117.3535,-5118.573,-9984.721,512
117.3555,-5129.959,-9949.867,512
117.3574,-5121.71,-9949.187,512
117.3594,-5121.246,-9975.074,512
117.3613,-5131.363,-9992.689,512
117.3633,-5111.686,-10018.51,512
