timestamp,exg1,exg2,srate
130.4688,-16428.63,-20293.76,512
130.4707,-16436.54,-20297.82,512
130.4727,-16437.49,-20293.77,512
130.4746,-16440.54,-20294.67,512
130.4766,-16446.38,-20298.78,512
130.4785,-16450.27,-20298.64,512
130.4805,-16454.25,-20295.97,512
130.4824,-16447.26,-20288.97,512
130.4844,-16439.9,-20287.71,512
130.4863,-16446.62,-20298.51,512
130.4883,-16444.62,-20298.14,512
130.4902,-16444.95,-20297.24,512
130.4922,-16459.57,-20302.08,512
130.4941,-16457.38,-20293.94,512
130.4961,-16468.77,-20302.35,512
130.498,-16462.84,-20303.13,512
130.5,-16459.74,-20302.87,512
130.502,-16452.15,-20297.84,512
130.5039,-16444.6,-20298.6,512
130.5059,-16449.94,-20307.2,512
130.5078,-16455.91,-20301.23,512
130.5098,-16459.39,-20306.22,512
130.5117,-16448.25,-20291.57,512
130.5137,-16459.59,-20295.19,512
130.5156,-16451.64,-20289.85,512
130.5176,-16445.99,-20283.64,512
130.5195,-16457.56,-20293.96,512
130.5215,-16447.21,-20287.52,512
130.5234,-16443.98,-20282.65,512
130.5254,-16463.25,-20298.78,512
130.5273,-16455.04,-20287.83,512
130.5293,-16458.44,-20297.86,512
130.5312,-16459.2,-20299.03,512
130.5332,-16453.97,-20299.41,512
130.5352,-16460.7,-20307.86,512
130.5371,-16457.56,-20302.91,512
130.5391,-16466.19,-20316.38,512
130.541,-16472.68,-20321.76,512
130.543,-16465.45,-20313.77,512
130.5449,-16476.37,-20323.03,512
130.5469,-16478.84,-20321.93,512
130.5488,-16462.29,-20310.17,512
130.5508,-16464.87,-20311.09,512
130.5527,-16462.09,-20308.71,512
130.5547,-16469.07,-20328.96,512
130.5566,-16461.83,-20323.99,512
130.5586,-16461.75,-20311.48,512
130.5605,-16471.72,-20316.45,512
130.5625,-16475.46,-20318.28,512
130.5645,-16473.86,-20317.43,512
130.5664,-16474.2,-20323.22,512
130.5684,-16472.73,-20319.18,512
130.5703,-16464.75,-20313.1,512
130.5723,-16468.17,-20321.79,512
130.5742,-16474.65,-20324.25,512
130.5762,-16475.74,-20324.42,512
130.5781,-16475.12,-20329.01,512
130.5801,-16463.73,-20318.91,512
130.582,-16463.09,-20324.46,512
130.584,-16462.19,-20312.18,512
130.5859,-16461.41,-20318.74,512
130.5879,-16448.21,-20316.39,512
130.5898,-16448.63,-20313.75,512
130.5918,-16438.61,-20306.74,512
130.5938,-16447.98,-20319.03,512
130.5957,-16451.41,-20319.63,512
130.5977,-16445.03,-20311.1,512
130.5996,-16451.64,-20313.65,512
130.6016,-16452.84,-20318.15,512
130.6035,-16452.35,-20325.57,512
130.6055,-16448.31,-20313.82,512
130.6074,-16455.57,-20319.54,512
130.6094,-16461.79,-20316.93,512
130.6113,-16452.69,-20300.35,512
130.6133,-16463.52,-20313.9,512
130.6152,-16467.91,-20314.21,512
130.6172,-16466.9,-20320.16,512
130.6191,-16468.18,-20331.35,512
130.6211,-16470.3,-20331.96,512
130.623,-16473.27,-20331.01,512
130.625,-16475.88,-20328.37,512
130.627,-16476.7,-20328.44,512
130.6289,-16476.06,-20326.44,512
130.6309,-16472.22,-20325.57,512
130.6328,-16476.74,-20327.46,512
130.6348,-16476.86,-20331.24,512
130.6367,-16470.42,-20337.34,512
130.6387,-16469.41,-20331.87,512
130.6406,-16470.4,-20331.16,512
130.6426,-16469.99,-20332.75,512
130.6445,-16462.09,-20323.24,512
130.6465,-16466.49,-20331.37,512
130.6484,-16461.57,-20329.23,512
130.6504,-16452.03,-20321.34,512
130.6523,-16448.81,-20321.91,512
130.6543,-16457.9,-20333.43,512
130.6562,-16454.68,-20333.24,512
130.6582,-16461.05,-20334.44,512
130.6602,-16469.46,-20337.02,512
130.6621,-16470.51,-20331.6,512
130.6641,-16464.93,-20328.7,512
130.666,-16453.22,-20321.45,512
130.668,-16444.31,-20317.72,512
130.6699,-16451.92,-20331.15,512
130.6719,-16448.44,-20334.64,512
130.6738,-16440.59,-20335.9,512
130.6758,-16451.52,-20333.31,512
130.6777,-16462.9,-20337.51,512
130.6797,-16449.58,-20323.85,512
130.6816,-16460.6,-20334.37,512
130.6836,-16466.65,-20343.92,512
130.6855,-16448.67,-20323.74,512
130.6875,-16460.42,-20331.9,512
130.6895,-16458.1,-20327.58,512
130.6914,-16467.31,-20333.52,512
130.6934,-16447.76,-20318.88,512
130.6953,-16449.03,-20313.01,512
130.6973,-16461.53,-20323.71,512
130.6992,-16465.37,-20334.92,512
130.7012,-16464.7,-20335.11,512
130.7031,-16456.07,-20322.93,512
130.7051,-16469.76,-20341.27,512
130.707,-16468.64,-20337.84,512
130.709,-16472.95,-20338.06,512
130.7109,-16462.09,-20323.17,512
130.7129,-16463.04,-20326.67,512
130.7148,-16471.03,-20335.97,512
130.7168,-16464.94,-20334.71,512
130.7188,-16459.84,-20329.03,512
130.7207,-16464.59,-20333.18,512
130.7227,-16455.8,-20326.2,512
130.7246,-16455.83,-20322.77,512
130.7266,-16466.84,-20328.26,512
130.7285,-16474.83,-20333.27,512
130.7305,-16470.56,-20327.29,512
130.7324,-16455.71,-20315.88,512
130.7344,-16461.19,-20328.68,512
130.7363,-16460.82,-20325.54,512
130.7383,-16458.44,-20325.09,512
130.7402,-16459.92,-20334.47,512
130.7422,-16458.12,-20326.47,512
130.7441,-16459.53,-20321.38,512
130.7461,-16463.39,-20323.63,512
130.748,-16460.42,-20324.38,512
130.75,-16461.5,-20326.16,512
130.752,-16450.14,-20320.66,512
130.7539,-16456.41,-20320.67,512
130.7559,-16454.8,-20323.1,512
130.7578,-16461.03,-20326.95,512
130.7598,-16466.76,-20326.15,512
130.7617,-16463.59,-20320.97,512
130.7637,-16456.55,-20312.29,512
130.7656,-16467.07,-20324.35,512
130.7676,-16460.99,-20325.61,512
130.7695,-16458.31,-20320.53,512
130.7715,-16459.39,-20317.59,512
130.7734,-16455.79,-20311.59,512
130.7754,-16463.21,-20312.17,512
130.7773,-16460.66,-20306.18,512
130.7793,-16463.98,-20308.38,512
130.7812,-16476.21,-20317.46,512
130.7832,-16462.46,-20309.56,512
130.7852,-16457.58,-20304.19,512
130.7871,-16463.1,-20311.78,512
130.7891,-16456.9,-20300.89,512
130.791,-16462.44,-20313.18,512
130.793,-16458.21,-20306.46,512
130.7949,-16458.81,-20291.03,512
130.7969,-16467.46,-20297.24,512
130.7988,-16470.18,-20298.52,512
130.8008,-16471.36,-20302.86,512
130.8027,-16474.77,-20311.31,512
130.8047,-16458.62,-20297.88,512
130.8066,-16456.23,-20300.83,512
130.8086,-16468.4,-20305.3,512
130.8105,-16457.84,-20293.51,512
130.8125,-16445.26,-20283.26,512
130.8145,-16449.41,-20285.35,512
130.8164,-16440.8,-20280.11,512
130.8184,-16453.35,-20288.65,512
130.8203,-16442.51,-20278.8,512
130.8223,-16436.39,-20274.85,512
130.8242,-16454.29,-20284.89,512
130.8262,-16453.66,-20280.44,512
130.8281,-16445.44,-20272.91,512
130.8301,-16455.62,-20280.98,512
130.832,-16456.75,-20278.61,512
130.834,-16446.78,-20275.49,512
130.8359,-16442.66,-20271.95,512
130.8379,-16441.16,-20272.86,512
130.8398,-16449.9,-20279.74,512
130.8418,-16440.4,-20267.44,512
130.8438,-16449.97,-20272.04,512
130.8457,-16459.78,-20277.99,512
130.8477,-16455.25,-20270.53,512
130.8496,-16453.52,-20274.86,512
130.8516,-16449.49,-20272.71,512
130.8535,-16451.04,-20275.79,512
130.8555,-16454.55,-20271.7,512
130.8574,-16447.53,-20261.48,512
130.8594,-16459.68,-20273.17,512
130.8613,-16465.44,-20266.59,512
130.8633,-16448.61,-20259.76,512
130.8652,-16451.28,-20265.48,512
130.8672,-16448.13,-20269.44,512
130.8691,-16440.04,-20262.62,512
130.8711,-16450.25,-20271.64,512
130.873,-16452.54,-20274.02,512
130.875,-16453.93,-20267.73,512
130.877,-16455.59,-20262.03,512
130.8789,-16444.76,-20243.28,512
130.8809,-16454.46,-20247.56,512
130.8828,-16441.24,-20232,512
130.8848,-16443.37,-20235.23,512
130.8867,-16446.08,-20238.38,512
130.8887,-16449.65,-20255.16,512
130.8906,-16454.15,-20261.19,512
130.8926,-16453.64,-20256.32,512
130.8945,-16452.22,-20257.73,512
130.8965,-16456.6,-20262.85,512
130.8984,-16449.11,-20254.15,512
130.9004,-16453.62,-20254.03,512
130.9023,-16451.79,-20257.25,512
130.9043,-16442.63,-20249.81,512
130.9062,-16441.28,-20252.43,512
130.9082,-16438.5,-20248.04,512
130.9102,-16423.21,-20235.47,512
130.9121,-16430.37,-20252.45,512
130.9141,-16425.04,-20237.59,512
130.916,-16410.21,-20216.41,512
130.918,-16412.78,-20224.81,512
130.9199,-16421.53,-20230.46,512
130.9219,-16420.67,-20239.05,512
130.9238,-16422.78,-20243.05,512
130.9258,-16426.82,-20236.34,512
130.9277,-16419.48,-20223.47,512
130.9297,-16417.03,-20216.88,512
130.9316,-16429.73,-20222.11,512
130.9336,-16424.56,-20219.1,512
130.9355,-16424.61,-20223.66,512
130.9375,-16413.15,-20207.48,512
130.9395,-16422.2,-20210.79,512
130.9414,-16431.74,-20213.67,512
130.9434,-16431.42,-20212.83,512
130.9453,-16450.69,-20220.44,512
130.9473,-16458.38,-20214.11,512
130.9492,-16449.7,-20205.92,512
130.9512,-16450.42,-20202.35,512
130.9531,-16458.92,-20210.66,512
130.9551,-16453.87,-20209.56,512
130.957,-16461.82,-20205.56,512
130.959,-16460.03,-20207.02,512
130.9609,-16462.97,-20211.42,512
130.9629,-16464.8,-20207.92,512
130.9648,-16477.21,-20215.4,512
130.9668,-16466.41,-20209.98,512
130.9688,-16450.79,-20194.6,512
130.9707,-16460.25,-20206.54,512
130.9727,-16458.02,-20205.64,512
130.9746,-16468.22,-20212.19,512
130.9766,-16464.66,-20209.59,512
130.9785,-16462.59,-20205.24,512
130.9805,-16471.46,-20210.09,512
130.9824,-16459.02,-20205.39,512
130.9844,-16453.32,-20208.34,512
130.9863,-16453.62,-20203.81,512
130.9883,-16444.3,-20197.5,512
130.9902,-16466.87,-20219.93,512
130.9922,-16471.01,-20215.92,512
130.9941,-16454.07,-20197.05,512
130.9961,-16459.57,-20197.88,512
130.998,-16459.72,-20196.13,512
131,-16456.66,-20192.95,512
131.002,-16455.09,-20193.54,512
131.0039,-16457.17,-20200.03,512
131.0059,-16455.41,-20203.64,512
131.0078,-16459.51,-20202.48,512
131.0098,-16449.33,-20185.43,512
131.0117,-16455.47,-20186.43,512
131.0137,-16463.52,-20194.78,512
131.0156,-16455.26,-20186.6,512
131.0176,-16451.1,-20186.79,512
131.0195,-16454.35,-20192.81,512
131.0215,-16451.94,-20191.98,512
131.0234,-16459.29,-20202.34,512
131.0254,-16457.21,-20197.9,512
131.0273,-16448.23,-20191.74,512
131.0293,-16457.72,-20197.63,512
131.0312,-16458.63,-20194.85,512
131.0332,-16472.1,-20211.01,512
131.0352,-16458.8,-20192.91,512
131.0371,-16454.14,-20193.14,512
131.0391,-16451.87,-20195.92,512
131.041,-16447.22,-20197.96,512
131.043,-16446.84,-20189.3,512
131.0449,-16461.96,-20195.08,512
131.0469,-16458.1,-20198.61,512
131.0488,-16457.69,-20202.98,512
131.0508,-16448.63,-20203.56,512
131.0527,-16450.24,-20213.52,512
131.0547,-16456.16,-20221.81,512
131.0566,-16438.78,-20204.16,512
131.0586,-16458.06,-20223.78,512
131.0605,-16448.5,-20213.22,512
131.0625,-16440.22,-20205.42,512
131.0645,-16451.98,-20221.3,512
131.0664,-16433.34,-20216.61,512
131.0684,-16428.16,-20219.39,512
131.0703,-16423.37,-20221.68,512
131.0723,-16414.8,-20221.93,512
131.0742,-16381.31,-20217.75,512
131.0762,-16353.19,-20212.18,512
131.0781,-16333.21,-20207.48,512
131.0801,-16321.83,-20218.05,512
131.082,-16310.14,-20226.16,512
131.084,-16307.09,-20232.45,512
131.0859,-16326.18,-20237.55,512
131.0879,-16361.06,-20233.98,512
131.0898,-16402.21,-20233.97,512
131.0918,-16413.1,-20212,512
131.0938,-16437.97,-20211.44,512
131.0957,-16455.41,-20197.12,512
131.0977,-16486.14,-20183.38,512
131.0996,-16526.73,-20190.55,512
131.1016,-16552.6,-20187.75,512
131.1035,-16582.2,-20196.83,512
131.1055,-16601.25,-20199.82,512
131.1074,-16603.57,-20198.88,512
131.1094,-16606.48,-20205.28,512
131.1113,-16590.17,-20191.39,512
131.1133,-16577.52,-20196.37,512
131.1152,-16576.92,-20206.87,512
131.1172,-16553.84,-20190.62,512
131.1191,-16548.58,-20196.63,512
131.1211,-16552.02,-20216.43,512
131.123,-16521.11,-20196.32,512
131.125,-16514.59,-20196.27,512
131.127,-16514.62,-20196.78,512
131.1289,-16508.04,-20196.39,512
131.1309,-16498.75,-20203.98,512
131.1328,-16491.62,-20207.81,512
131.1348,-16493.46,-20219.24,512
131.1367,-16478.64,-20216.93,512
131.1387,-16462.24,-20210.74,512
131.1406,-16469.71,-20214.28,512
131.1426,-16468.18,-20213.48,512
131.1445,-16469.78,-20221.36,512
131.1465,-16465.4,-20215.82,512
131.1484,-16465.42,-20219.5,512
131.1504,-16458.64,-20212.57,512
131.1523,-16448.97,-20209.5,512
131.1543,-16444.83,-20209.74,512
131.1562,-16447.65,-20208.6,512
131.1582,-16450.51,-20209.5,512
131.1602,-16450.85,-20214.22,512
131.1621,-16440.5,-20212.86,512
131.1641,-16443.43,-20210.62,512
131.166,-16445.16,-20213.03,512
131.168,-16436.73,-20205.92,512
131.1699,-16433.64,-20209.71,512
131.1719,-16444.48,-20225.88,512
131.1738,-16442.47,-20221.35,512
131.1758,-16441.23,-20219.93,512
131.1777,-16450.42,-20220.13,512
131.1797,-16452.11,-20227.24,512
131.1816,-16447.85,-20225.45,512
131.1836,-16451.99,-20227.02,512
131.1855,-16451.74,-20241.41,512
131.1875,-16439.23,-20228.85,512
131.1895,-16433.94,-20224.07,512
131.1914,-16436.46,-20221.95,512
131.1934,-16436.92,-20222.91,512
131.1953,-16438.44,-20228.06,512
131.1973,-16447.74,-20242.08,512
131.1992,-16442.8,-20241.74,512
131.2012,-16439.21,-20242.32,512
131.2031,-16433.28,-20239.31,512
131.2051,-16425.7,-20227.5,512
131.207,-16433.56,-20231.5,512
131.209,-16438.09,-20229.57,512
131.2109,-16432.5,-20221.74,512
131.2129,-16429.04,-20217.28,512
131.2148,-16431.85,-20217.71,512
131.2168,-16432.42,-20224.96,512
131.2188,-16434.16,-20233.07,512
131.2207,-16429.65,-20234.49,512
131.2227,-16422.31,-20230.54,512
131.2246,-16427.08,-20235.5,512
131.2266,-16432.15,-20239.07,512
131.2285,-16426.97,-20232.16,512
131.2305,-16427.78,-20236.92,512
131.2324,-16427.28,-20233.95,512
131.2344,-16422.42,-20229.36,512
131.2363,-16436.29,-20245.33,512
131.2383,-16432.48,-20242.1,512
131.2402,-16434.69,-20246.25,512
131.2422,-16441.07,-20253.63,512
131.2441,-16431.8,-20248.38,512
131.2461,-16427.62,-20245.54,512
131.248,-16430.12,-20251.82,512
131.25,-16433.47,-20255.12,512
131.252,-16435.91,-20257.14,512
131.2539,-16430.08,-20250.39,512
131.2559,-16433.13,-20253.26,512
131.2578,-16437.23,-20250.09,512
131.2598,-16422,-20235.8,512
131.2617,-16429.83,-20243.27,512
131.2637,-16418.38,-20236.22,512
131.2656,-16408.03,-20239.22,512
131.2676,-16417.65,-20247.79,512
131.2695,-16422.04,-20258.33,512
131.2715,-16425.81,-20259.24,512
131.2734,-16423.08,-20253.25,512
131.2754,-16422.92,-20252.22,512
131.2773,-16432.21,-20254.33,512
131.2793,-16429.4,-20269.82,512
131.2812,-16425.51,-20271.05,512
131.2832,-16412.16,-20252.71,512
131.2852,-16417.14,-20258.99,512
131.2871,-16412.5,-20253.9,512
131.2891,-16420.17,-20270.76,512
131.291,-16425.64,-20281.36,512
131.293,-16417.95,-20271.01,512
131.2949,-16418.2,-20269.49,512
131.2969,-16413.51,-20266.83,512
131.2988,-16419.4,-20270.49,512
131.3008,-16410.68,-20273.64,512
131.3027,-16407.38,-20274.78,512
131.3047,-16399.03,-20271.54,512
131.3066,-16403.79,-20280.56,512
131.3086,-16407.63,-20279.93,512
131.3105,-16390.83,-20269.3,512
131.3125,-16391.47,-20275.89,512
131.3145,-16393.27,-20277.75,512
131.3164,-16387.94,-20278.53,512
131.3184,-16386.84,-20282.9,512
131.3203,-16390.91,-20286.88,512
131.3223,-16379.28,-20273.5,512
131.3242,-16387.11,-20278.92,512
131.3262,-16385.45,-20271.76,512
131.3281,-16378.53,-20266.25,512
131.3301,-16374.11,-20268.72,512
131.332,-16374.55,-20276.59,512
131.334,-16379.2,-20281.87,512
131.3359,-16366.49,-20270.4,512
131.3379,-16375.36,-20288.21,512
131.3398,-16378.03,-20284.68,512
131.3418,-16373.25,-20272.42,512
131.3438,-16365.96,-20262.77,512
131.3457,-16381.02,-20280.92,512
131.3477,-16373.72,-20282.58,512
131.3496,-16364.57,-20275.91,512
131.3516,-16364.66,-20276.64,512
131.3535,-16369.36,-20281.68,512
131.3555,-16374.48,-20288.76,512
131.3574,-16368.95,-20285.36,512
131.3594,-16377.01,-20290.63,512
131.3613,-16389.67,-20296.89,512
131.3633,-16387.58,-20297.26,512
131.3652,-16384.07,-20300.33,512
131.3672,-16368.58,-20296.96,512
131.3691,-16375.95,-20305.96,512
131.3711,-16378.64,-20309.2,512
131.373,-16374.31,-20301.69,512
131.375,-16396.78,-20323.5,512
131.377,-16406.5,-20332.39,512
131.3789,-16395.31,-20312.56,512
131.3809,-16389.83,-20309.81,512
131.3828,-16390.85,-20313.7,512
131.3848,-16393.5,-20317.33,512
131.3867,-16380.31,-20302.64,512
131.3887,-16383.12,-20307.69,512
131.3906,-16392.58,-20313.14,512
131.3926,-16394.25,-20306.77,512
131.3945,-16389.66,-20303.29,512
131.3965,-16394.84,-20301.81,512
131.3984,-16385.77,-20293.34,512
131.4004,-16386.88,-20291.63,512
131.4023,-16389.7,-20292.35,512
131.4043,-16390.58,-20291.13,512
131.4062,-16399.05,-20294.7,512
131.4082,-16401.24,-20291.82,512
131.4102,-16400.67,-20295.11,512
131.4121,-16410.34,-20298.07,512
131.4141,-16419.61,-20292.03,512
131.416,-16405.74,-20281.87,512
131.418,-16404.76,-20283.27,512
131.4199,-16417.28,-20289.54,512
131.4219,-16419.19,-20286.29,512
131.4238,-16406.48,-20272.48,512
131.4258,-16408.79,-20268.99,512
131.4277,-16423.48,-20280.41,512
131.4297,-16419.25,-20276.67,512
131.4316,-16427.4,-20288.77,512
131.4336,-16425.65,-20283.13,512
131.4355,-16423.7,-20274.48,512
131.4375,-16432.27,-20280.16,512
131.4395,-16432.16,-20276.14,512
131.4414,-16449.16,-20291.47,512
131.4434,-16460.44,-20294.79,512
131.4453,-16453.64,-20287.01,512
131.4473,-16458.13,-20295.71,512
131.4492,-16452.93,-20301.53,512
131.4512,-16453.73,-20306.47,512
131.4531,-16456.9,-20305.74,512
131.4551,-16463.14,-20307.26,512
131.457,-16466.71,-20309.46,512
131.459,-16459.45,-20304.42,512
131.4609,-16462.43,-20302.59,512
131.4629,-16465.69,-20309.52,512
131.4648,-16470.25,-20316.48,512
131.4668,-16470.19,-20319.59,512
131.4688,-16457.14,-20312.56,512
131.4707,-16447.32,-20317.65,512
131.4727,-16455.72,-20325.04,512
131.4746,-16454.37,-20316.36,512
131.4766,-16452.58,-20313.65,512
131.4785,-16460.49,-20311.57,512
131.4805,-16460.53,-20313.52,512
131.4824,-16441.3,-20294.88,512
131.4844,-16435.04,-20290.44,512
131.4863,-16436.59,-20294.13,512
131.4883,-16429.25,-20279.4,512
131.4902,-16437.94,-20284.96,512
131.4922,-16440.4,-20284.04,512
131.4941,-16434.65,-20277.39,512
131.4961,-16435.78,-20279.24,512
131.498,-16442.49,-20290.01,512
131.5,-16436.77,-20289.43,512
131.502,-16426.63,-20280.8,512
131.5039,-16428.77,-20277.95,512
131.5059,-16436.71,-20279.73,512
131.5078,-16437.61,-20279.63,512
131.5098,-16433.22,-20270.28,512
131.5117,-16435.43,-20268.46,512
131.5137,-16426.16,-20262.52,512
131.5156,-16420.86,-20254.41,512
131.5176,-16443.88,-20278.82,512
131.5195,-16427.75,-20265.03,512
131.5215,-16431.02,-20266.73,512
131.5234,-16440.71,-20277.54,512
131.5254,-16447.83,-20286.02,512
131.5273,-16452.08,-20280.84,512
131.5293,-16453.79,-20277.19,512
131.5312,-16467.03,-20288.67,512
131.5332,-16464.46,-20285.71,512
131.5352,-16447.37,-20281.12,512
131.5371,-16462,-20304.62,512
131.5391,-16458.21,-20301.61,512
131.541,-16461.8,-20303.59,512
131.543,-16470.54,-20302.57,512
131.5449,-16462.77,-20297.77,512
131.5469,-16472.53,-20313.21,512
131.5488,-16475.45,-20315.67,512
131.5508,-16470.97,-20321,512
131.5527,-16458.14,-20313.33,512
131.5547,-16470.96,-20325.08,512
131.5566,-16472.96,-20323.18,512
131.5586,-16460.95,-20309.87,512
131.5605,-16463.46,-20306.08,512
131.5625,-16470.93,-20311.83,512
131.5645,-16474.81,-20312.26,512
131.5664,-16467.51,-20310.13,512
131.5684,-16460.75,-20305.78,512
131.5703,-16462.78,-20310.73,512
131.5723,-16457.76,-20309.08,512
131.5742,-16462.95,-20311.54,512
131.5762,-16457.8,-20306.37,512
131.5781,-16456.23,-20301.22,512
131.5801,-16461.88,-20309.99,512
131.582,-16461.72,-20310.9,512
131.584,-16454.42,-20296.86,512
131.5859,-16450.19,-20290.59,512
131.5879,-16452.05,-20296.5,512
131.5898,-16437.27,-20290.62,512
131.5918,-16442.72,-20292.23,512
131.5938,-16442.6,-20288.48,512
131.5957,-16443.48,-20288.67,512
131.5977,-16440.79,-20287.96,512
131.5996,-16443.25,-20288.97,512
131.6016,-16436.74,-20284.43,512
131.6035,-16427.88,-20279.71,512
131.6055,-16440.11,-20294.83,512
131.6074,-16446.15,-20303.07,512
131.6094,-16460.75,-20316.79,512
131.6113,-16455.26,-20310.46,512
131.6133,-16463.69,-20313.56,512
131.6152,-16463.22,-20306.26,512
131.6172,-16453.39,-20300.64,512
131.6191,-16463.49,-20310.39,512
131.6211,-16458.77,-20311.35,512
131.623,-16454.9,-20315.97,512
131.625,-16456.72,-20322.49,512
131.627,-16442.67,-20313.61,512
131.6289,-16453.23,-20318.44,512
131.6309,-16457.03,-20327.88,512
131.6328,-16454.99,-20321.74,512
131.6348,-16453.71,-20323.51,512
131.6367,-16451.04,-20319.02,512
131.6387,-16458.34,-20316.15,512
131.6406,-16453.79,-20308.75,512
131.6426,-16458.62,-20309.18,512
131.6445,-16456.24,-20313.46,512
131.6465,-16454.58,-20307.69,512
131.6484,-16452.84,-20316.01,512
131.6504,-16440.71,-20305.8,512
131.6523,-16443.19,-20303.98,512
131.6543,-16450.93,-20317.45,512
131.6562,-16452.57,-20310.35,512
131.6582,-16451.31,-20301.83,512
131.6602,-16451.73,-20303.72,512
131.6621,-16445.39,-20298.77,512
131.6641,-16444.18,-20293.88,512
131.666,-16445.86,-20303.61,512
131.668,-16447.39,-20311.58,512
131.6699,-16446.18,-20313.59,512
131.6719,-16449.56,-20317.81,512
131.6738,-16449.12,-20312.54,512
131.6758,-16460.85,-20315.73,512
131.6777,-16467.81,-20316.62,512
131.6797,-16452.44,-20303.98,512
131.6816,-16454.27,-20307.06,512
131.6836,-16450.25,-20308.03,512
131.6855,-16449.04,-20315.27,512
131.6875,-16436.19,-20307.36,512
131.6895,-16451.98,-20329.28,512
131.6914,-16453.14,-20321.81,512
131.6934,-16451.62,-20315.88,512
131.6953,-16457.55,-20315.45,512
131.6973,-16460.11,-20316.77,512
131.6992,-16452.27,-20314.13,512
131.7012,-16459.84,-20320.35,512
131.7031,-16464.05,-20330.61,512
131.7051,-16452.23,-20314.89,512
131.707,-16455.29,-20310.83,512
131.709,-16455.27,-20320.59,512
131.7109,-16458.92,-20326.81,512
131.7129,-16465.04,-20326.27,512
131.7148,-16462.85,-20332.52,512
131.7168,-16461.68,-20340.02,512
131.7188,-16461.82,-20340.03,512
131.7207,-16457.47,-20332.42,512
131.7227,-16463.67,-20331.91,512
131.7246,-16469.89,-20337.4,512
131.7266,-16464.42,-20334.88,512
131.7285,-16459.7,-20322.48,512
131.7305,-16459.68,-20341.83,512
131.7324,-16450.9,-20337.31,512
131.7344,-16451.52,-20331.87,512
131.7363,-16448.37,-20329.22,512
131.7383,-16436.69,-20311.43,512
131.7402,-16445.56,-20318.04,512
131.7422,-16444.11,-20315.73,512
131.7441,-16449.57,-20314.68,512
131.7461,-16456.7,-20319.48,512
131.748,-16454.42,-20309.94,512
131.75,-16453.77,-20308.83,512
131.752,-16447.28,-20308.87,512
131.7539,-16439.56,-20303.31,512
131.7559,-16454.47,-20319.5,512
131.7578,-16436.08,-20297.57,512
131.7598,-16444.66,-20304.48,512
131.7617,-16448.86,-20304.7,512
131.7637,-16440.91,-20296.02,512
131.7656,-16438.88,-20295.82,512
131.7676,-16432.62,-20290.83,512
131.7695,-16434.88,-20296.89,512
131.7715,-16444.43,-20308.02,512
131.7734,-16447.19,-20304.1,512
131.7754,-16442.94,-20295.34,512
131.7773,-16436.7,-20287.21,512
131.7793,-16436.05,-20291.93,512
131.7812,-16440.79,-20304.52,512
131.7832,-16441.13,-20289.8,512
131.7852,-16436.16,-20291.31,512
131.7871,-16429.83,-20292.8,512
131.7891,-16433.29,-20294.19,512
131.791,-16442.13,-20302.65,512
131.793,-16448.37,-20305.45,512
131.7949,-16450.53,-20303.73,512
131.7969,-16458.31,-20315.61,512
131.7988,-16455.91,-20310.16,512
131.8008,-16441.35,-20297.06,512
131.8027,-16441.01,-20311.74,512
131.8047,-16439.76,-20320.71,512
131.8066,-16441.17,-20317.04,512
131.8086,-16440.89,-20316.88,512
131.8105,-16443.42,-20310.96,512
131.8125,-16448.58,-20321.17,512
131.8145,-16445.55,-20317.76,512
131.8164,-16444.59,-20311.22,512
131.8184,-16449.74,-20312.94,512
131.8203,-16448.14,-20311.28,512
131.8223,-16434.72,-20308.05,512
131.8242,-16436.95,-20309.06,512
131.8262,-16434.56,-20309.76,512
131.8281,-16445.26,-20317.96,512
131.8301,-16446.47,-20314.93,512
131.832,-16446.96,-20314.2,512
131.834,-16447.46,-20310.67,512
131.8359,-16444.58,-20304.64,512
131.8379,-16438.39,-20308.33,512
131.8398,-16436.7,-20314.46,512
131.8418,-16436.51,-20316.77,512
131.8438,-16445.78,-20317.2,512
131.8457,-16450,-20317.91,512
131.8477,-16446.63,-20324.38,512
131.8496,-16438.23,-20322.81,512
131.8516,-16420.67,-20307.46,512
131.8535,-16418.56,-20309.82,512
131.8555,-16416.36,-20314.26,512
131.8574,-16424.49,-20325.28,512
131.8594,-16423.86,-20314.91,512
131.8613,-16423.78,-20310.64,512
131.8633,-16429.57,-20312.47,512
131.8652,-16433.89,-20314.41,512
131.8672,-16432.33,-20315.72,512
131.8691,-16427.95,-20313.06,512
131.8711,-16419.71,-20310.74,512
131.873,-16422.55,-20315.11,512
131.875,-16432.3,-20313.75,512
131.877,-16437.6,-20314.69,512
131.8789,-16423.68,-20298.95,512
131.8809,-16432.17,-20311.6,512
131.8828,-16442.21,-20324.79,512
131.8848,-16432.34,-20308.15,512
131.8867,-16449.46,-20316.91,512
131.8887,-16453.79,-20320.14,512
131.8906,-16441.85,-20298.46,512
131.8926,-16457.98,-20307.57,512
131.8945,-16467.84,-20325.08,512
131.8965,-16463.04,-20313.61,512
131.8984,-16465.88,-20322.34,512
131.9004,-16468.24,-20321.03,512
131.9023,-16461.73,-20316.25,512
131.9043,-16457.37,-20319.16,512
131.9062,-16457.07,-20312.75,512
131.9082,-16459.43,-20305.74,512
131.9102,-16464.76,-20309.94,512
131.9121,-16467.84,-20309.61,512
