timestamp,exg1,exg2,srate
111.5273,-6997.074,-12602.62,512
111.5293,-6986.901,-12589.01,512
111.5312,-6994.396,-12583.28,512
111.5332,-6998.251,-12594.87,512
111.5352,-6990.223,-12599.91,512
111.5371,-6987.352,-12599.21,512
111.5391,-6997.68,-12616.74,512
111.541,-6998.053,-12624.5,512
111.543,-6985.637,-12618.77,512
111.5449,-6976.74,-12643.27,512
111.5469,-6972.858,-12682.77,512
111.5488,-6963.506,-12694.23,512
111.5508,-6961.11,-12695.03,512
111.5527,-6971.808,-12673.39,512
111.5547,-6982.512,-12611.23,512
111.5566,-6994.076,-12601.74,512
111.5586,-6982.496,-12595.98,512
111.5605,-6980.2,-12582.48,512
111.5625,-6991.692,-12590.65,512
111.5645,-6994.161,-12583.6,512
111.5664,-6988.163,-12590.01,512
111.5684,-6978.653,-12609.95,512
111.5703,-6996.25,-12601.81,512
111.5723,-6986.388,-12601.7,512
111.5742,-6995.861,-12608.87,512
111.5762,-6997.704,-12614.59,512
111.5781,-6990.769,-12622.81,512
111.5801,-6987.194,-12630.42,512
111.582,-6987.62,-12631.98,512
111.584,-6988.167,-12641.53,512
111.5859,-7004.631,-12636.87,512
111.5879,-6998.17,-12608.73,512
111.5898,-6998.077,-12614.35,512
111.5918,-7015.146,-12610.23,512
111.5938,-7013.656,-12588.91,512
111.5957,-7012.642,-12605,512
111.5977,-6999.476,-12610.81,512
111.5996,-6993.712,-12614.25,512
111.6016,-6982.948,-12599.06,512
111.6035,-7003.125,-12604.95,512
111.6055,-6996.086,-12625.99,512
111.6074,-6997.791,-12635.26,512
111.6094,-6990.234,-12633.99,512
111.6113,-6993.742,-12633.16,512
111.6133,-7004.641,-12627.91,512
111.6152,-7007.061,-12609.67,512
111.6172,-6999.712,-12582.07,512
111.6191,-7004.812,-12605.68,512
111.6211,-7000.169,-12629.95,512
111.623,-6998.823,-12622.4,512
111.625,-7007.548,-12610.82,512
111.627,-7004.351,-12580.2,512
111.6289,-6994.22,-12578.47,512
111.6309,-7001.965,-12596.16,512
111.6328,-6998.352,-12593.04,512
111.6348,-6996.14,-12599.43,512
111.6367,-7004.889,-12608.84,512
111.6387,-7007.832,-12613.49,512
111.6406,-7004.147,-12607.17,512
111.6426,-6994.16,-12603.08,512
111.6445,-7004.188,-12623.97,512
111.6465,-6999.518,-12612.58,512
111.6484,-7001.394,-12615.75,512
111.6504,-7003.551,-12628.86,512
111.6523,-7009.393,-12655.68,512
111.6543,-6987.245,-12623.56,512
111.6562,-6984.36,-12604.85,512
111.6582,-7006.837,-12598.05,512
111.6602,-6994.75,-12587.03,512
111.6621,-6986.352,-12597.79,512
111.6641,-6978.979,-12589.91,512
111.666,-6963.313,-12577.26,512
111.668,-6933.695,-12573.13,512
111.6699,-6913.61,-12585.93,512
111.6719,-6898.801,-12604.96,512
111.6738,-6882.887,-12625.77,512
111.6758,-6881.107,-12639.95,512
111.6777,-6880.563,-12660.85,512
111.6797,-6877.53,-12691.41,512
111.6816,-6880.011,-12713.56,512
111.6836,-6890.012,-12715.15,512
111.6855,-6900.725,-12719.46,512
111.6875,-6914.897,-12721.07,512
111.6895,-6960.428,-12700.87,512
111.6914,-6976.755,-12671.69,512
111.6934,-6973.53,-12659.64,512
111.6953,-6993.342,-12635.35,512
111.6973,-7010.739,-12637.98,512
111.6992,-7027.988,-12647.63,512
111.7012,-7033.573,-12657.11,512
111.7031,-7032.395,-12665.68,512
111.7051,-7059.235,-12682.68,512
111.707,-7085.382,-12672.31,512
111.709,-7109.174,-12625.32,512
111.7109,-7120.175,-12609.87,512
111.7129,-7110.448,-12591.56,512
111.7148,-7097.475,-12584.8,512
111.7168,-7083.585,-12576.68,512
111.7188,-7078.106,-12572.55,512
111.7207,-7068.155,-12589.01,512
111.7227,-7063.954,-12607.84,512
111.7246,-7031.792,-12606.19,512
111.7266,-7005,-12602.22,512
111.7285,-7000.933,-12599.18,512
111.7305,-7011.875,-12614.05,512
111.7324,-7014.824,-12622.67,512
111.7344,-7005.689,-12625.73,512
111.7363,-6997.081,-12643.27,512
111.7383,-6982.819,-12656.01,512
111.7402,-6987.556,-12643.17,512
111.7422,-6988.369,-12604.69,512
111.7441,-6996.847,-12594.88,512
111.7461,-6999.987,-12610.38,512
111.748,-6984.95,-12605.28,512
111.75,-6983.478,-12613.08,512
111.752,-6983.111,-12606.49,512
111.7539,-6981.072,-12610.81,512
111.7559,-6985.57,-12616.24,512
111.7578,-6988.733,-12623,512
111.7598,-6988.462,-12622.93,512
111.7617,-6983.379,-12608.97,512
111.7637,-6983.858,-12610.88,512
111.7656,-6982.883,-12619.49,512
111.7676,-6973.69,-12632.29,512
111.7695,-6982.005,-12627.74,512
111.7715,-6980.279,-12612.62,512
111.7734,-6975.626,-12612.35,512
111.7754,-6974.438,-12594.47,512
111.7773,-6971.403,-12600.5,512
111.7793,-6981.105,-12616.74,512
111.7812,-6966.573,-12609.12,512
111.7832,-6968.963,-12604.77,512
111.7852,-6979.84,-12601.61,512
111.7871,-6967.399,-12603,512
111.7891,-6970.266,-12602.9,512
111.791,-6975.747,-12598.12,512
111.793,-6976.119,-12605.86,512
111.7949,-6972.278,-12614.36,512
111.7969,-6969.435,-12618.64,512
111.7988,-6970.374,-12624.32,512
111.8008,-6967.267,-12607.52,512
111.8027,-6959.178,-12577.76,512
111.8047,-6965.83,-12590.85,512
111.8066,-6968.443,-12600.1,512
111.8086,-6964.288,-12600.73,512
111.8105,-6968.131,-12614.07,512
111.8125,-6959.433,-12600.12,512
111.8145,-6958.198,-12597.79,512
111.8164,-6956.676,-12601.08,512
111.8184,-6970.72,-12611.1,512
111.8203,-6971.669,-12633.39,512
111.8223,-6964.981,-12635.44,512
111.8242,-6959.345,-12613.78,512
111.8262,-6960.098,-12641.69,512
111.8281,-6957.461,-12677.7,512
111.8301,-6952.021,-12688.91,512
111.832,-6951.903,-12675.87,512
111.834,-6942.212,-12624.96,512
111.8359,-6952.068,-12585.55,512
111.8379,-6963.836,-12587.86,512
111.8398,-6971.488,-12602.86,512
111.8418,-6965.365,-12608.1,512
111.8438,-6958.684,-12619.15,512
111.8457,-6952.171,-12621.92,512
111.8477,-6950.514,-12612.86,512
111.8496,-6949.265,-12600.44,512
111.8516,-6950.56,-12598.67,512
111.8535,-6940.705,-12599.35,512
111.8555,-6938.612,-12604.99,512
111.8574,-6933.979,-12611.63,512
111.8594,-6933.177,-12630.97,512
111.8613,-6925.26,-12650,512
111.8633,-6918.795,-12664.05,512
111.8652,-6911.63,-12666.35,512
111.8672,-6910.085,-12651.81,512
111.8691,-6924.533,-12600.26,512
111.8711,-6942.54,-12569.21,512
111.873,-6929.61,-12592.56,512
111.875,-6920.814,-12600.21,512
111.877,-6919.258,-12606.61,512
111.8789,-6908.983,-12611.27,512
111.8809,-6893.469,-12608.45,512
111.8828,-6898.053,-12614.67,512
111.8848,-6896.409,-12621.82,512
111.8867,-6904.314,-12637.84,512
111.8887,-6905.79,-12646.56,512
111.8906,-6897.396,-12642.37,512
111.8926,-6879.407,-12627.96,512
111.8945,-6870.479,-12621.68,512
111.8965,-6868.771,-12630.1,512
111.8984,-6867.795,-12665.82,512
111.9004,-6853.948,-12678.68,512
111.9023,-6851.49,-12688.13,512
111.9043,-6857.484,-12666.6,512
111.9062,-6871.096,-12620.81,512
111.9082,-6884.903,-12611.02,512
111.9102,-6880.714,-12627.1,512
111.9121,-6856.901,-12621.24,512
111.9141,-6861.305,-12628.03,512
111.916,-6852.271,-12640.28,512
111.918,-6848.895,-12666,512
111.9199,-6843.189,-12700.61,512
111.9219,-6840.937,-12693.77,512
111.9238,-6844.008,-12702.8,512
111.9258,-6840.976,-12701.4,512
111.9277,-6857.589,-12690.62,512
111.9297,-6864.448,-12653.83,512
111.9316,-6870.859,-12605.4,512
111.9336,-6875.128,-12591.55,512
111.9355,-6890.996,-12572.23,512
111.9375,-6881.509,-12606.22,512
111.9395,-6895.889,-12637.26,512
111.9414,-6904.643,-12637.46,512
111.9434,-6910.41,-12629.08,512
111.9453,-6914.441,-12638.12,512
111.9473,-6916.388,-12644.53,512
111.9492,-6917.931,-12619.68,512
111.9512,-6918.72,-12610.96,512
111.9531,-6937.714,-12595.14,512
111.9551,-6947.979,-12598.04,512
111.957,-6947.454,-12613.71,512
111.959,-6948.062,-12615.44,512
111.9609,-6957.056,-12607.51,512
111.9629,-6961.659,-12590.17,512
111.9648,-6974.917,-12599.32,512
111.9668,-6974.186,-12599.63,512
111.9688,-6973.429,-12604.57,512
111.9707,-6972.67,-12603.63,512
111.9727,-6983.521,-12610.43,512
111.9746,-6986.133,-12617.32,512
111.9766,-6973.251,-12609.84,512
111.9785,-6976.103,-12601.19,512
111.9805,-6975.794,-12595.63,512
111.9824,-6979.494,-12592.95,512
111.9844,-6989.297,-12600.5,512
111.9863,-6987.318,-12611.18,512
111.9883,-6998.61,-12626.3,512
111.9902,-6996.018,-12629.04,512
111.9922,-7000.066,-12634.61,512
111.9941,-7006.475,-12630.94,512
111.9961,-7003.107,-12615.38,512
111.998,-7002.213,-12601.2,512
112,-7020.604,-12614.23,512
112.002,-7000.525,-12608.38,512
112.0039,-6995.782,-12608.13,512
112.0059,-7006.498,-12615.17,512
112.0078,-7014.024,-12626.48,512
112.0098,-7010.558,-12619.8,512
112.0117,-7002.909,-12618.97,512
112.0137,-7005.095,-12619.44,512
112.0156,-6995.582,-12623.69,512
112.0176,-6993.881,-12631,512
112.0195,-6998.319,-12655.99,512
112.0215,-7001.894,-12641.1,512
112.0234,-6996.926,-12650.02,512
112.0254,-7004.421,-12601.92,512
112.0273,-6998.575,-12563.9,512
112.0293,-7003.692,-12580.48,512
112.0312,-7011.903,-12565.28,512
112.0332,-7000.087,-12572.27,512
112.0352,-6997.131,-12587.54,512
112.0371,-7000.749,-12602.03,512
112.0391,-7011.833,-12612.28,512
112.041,-7003.981,-12609.39,512
112.043,-7019.872,-12631.53,512
112.0449,-7017,-12629.17,512
112.0469,-7006.533,-12606.8,512
112.0488,-7009.742,-12596.37,512
112.0508,-7013.432,-12603.12,512
112.0527,-7012.186,-12606.64,512
112.0547,-7014.062,-12610.87,512
112.0566,-7011.255,-12611.97,512
112.0586,-7014.608,-12611.7,512
112.0605,-7013.221,-12605.14,512
112.0625,-7007.425,-12604.84,512
112.0645,-7003.033,-12609.27,512
112.0664,-6999.932,-12602.67,512
112.0684,-7002.3,-12608.77,512
112.0703,-7008.821,-12623.77,512
112.0723,-7014.907,-12624.03,512
112.0742,-7001.791,-12617.32,512
112.0762,-7003.345,-12601.37,512
112.0781,-6996.627,-12588.19,512
112.0801,-6997.91,-12595.37,512
112.082,-6995.436,-12595.65,512
112.084,-6992.039,-12608.75,512
112.0859,-6985.239,-12613.31,512
112.0879,-6984.06,-12618.64,512
112.0898,-6985.683,-12622.62,512
112.0918,-6993.495,-12619.91,512
112.0938,-6982.002,-12608.08,512
112.0957,-6992.988,-12617.41,512
112.0977,-6997.519,-12612.75,512
112.0996,-7003.266,-12611.57,512
112.1016,-7001.202,-12599.96,512
112.1035,-6996.618,-12607.46,512
112.1055,-7012.182,-12619.37,512
112.1074,-7005.457,-12609.77,512
112.1094,-7008.023,-12628.05,512
112.1113,-6997.93,-12646.64,512
112.1133,-6975.231,-12650.24,512
112.1152,-6972.008,-12624.86,512
112.1172,-6983.096,-12576.1,512
112.1191,-6991.156,-12619.11,512
112.1211,-6992.937,-12611.58,512
112.123,-6998.053,-12577.59,512
112.125,-7002.213,-12577.49,512
112.127,-6998.884,-12578.88,512
112.1289,-7007.589,-12575.18,512
112.1309,-7004.924,-12573.8,512
112.1328,-6995.444,-12588.44,512
112.1348,-6987.901,-12587.18,512
112.1367,-6987.131,-12584.92,512
112.1387,-6996.006,-12602.97,512
112.1406,-6998.957,-12606.56,512
112.1426,-6991.054,-12613.39,512
112.1445,-6994.656,-12608.11,512
112.1465,-7001.72,-12607.94,512
112.1484,-6991.164,-12614.15,512
112.1504,-7002.546,-12618.19,512
112.1523,-7009.196,-12619.71,512
112.1543,-7009.355,-12621.21,512
112.1562,-7005.19,-12604.34,512
112.1582,-6989.272,-12585.93,512
112.1602,-6995.555,-12597.88,512
112.1621,-6990.853,-12586.4,512
112.1641,-7005.09,-12588.15,512
112.166,-7009.975,-12595.06,512
112.168,-6995.777,-12592.92,512
112.1699,-6991.557,-12596.1,512
112.1719,-6992.06,-12595.71,512
112.1738,-6997.303,-12603.66,512
112.1758,-6986.777,-12593.65,512
112.1777,-6983.687,-12604.46,512
112.1797,-6983.074,-12631.77,512
112.1816,-6975.553,-12642.42,512
112.1836,-6976.053,-12642.38,512
112.1855,-6980.577,-12659.49,512
112.1875,-6983.994,-12644.84,512
112.1895,-7000.75,-12617.35,512
112.1914,-6985.611,-12583.91,512
112.1934,-7001.215,-12572.24,512
112.1953,-7007.045,-12557.17,512
112.1973,-6992.563,-12555.74,512
112.1992,-6990.351,-12568.2,512
112.2012,-6998.022,-12579.47,512
112.2031,-7000.57,-12590.79,512
112.2051,-7010.213,-12606.05,512
112.207,-7006.062,-12601.58,512
112.209,-7003.595,-12607.76,512
112.2109,-7005.443,-12601,512
112.2129,-6992.697,-12600.44,512
112.2148,-7000.892,-12609.52,512
112.2168,-6999.232,-12611.33,512
112.2188,-7005.494,-12611.71,512
112.2207,-7019.587,-12619.28,512
112.2227,-7003.054,-12617.9,512
112.2246,-7009.98,-12613.74,512
112.2266,-7009.27,-12597.46,512
112.2285,-7006.134,-12579.91,512
112.2305,-7009.356,-12593.51,512
112.2324,-7013.182,-12593.48,512
112.2344,-7024.547,-12608.16,512
112.2363,-7018.181,-12608.13,512
112.2383,-7015.152,-12608.55,512
112.2402,-7019.115,-12607.05,512
112.2422,-7015.365,-12615.49,512
112.2441,-6999.407,-12584.42,512
112.2461,-6995.724,-12580.35,512
112.248,-7012.774,-12603.79,512
112.25,-6998.182,-12600.69,512
112.252,-6994.793,-12626.56,512
112.2539,-6995.196,-12639.01,512
112.2559,-6995.561,-12644.51,512
112.2578,-7002.725,-12611.98,512
112.2598,-7015.613,-12578.91,512
112.2617,-7013.858,-12585.28,512
112.2637,-7004.847,-12589.77,512
112.2656,-6992.082,-12599.07,512
112.2676,-6993.046,-12607.4,512
112.2695,-7004.981,-12609.58,512
112.2715,-7002.467,-12612.92,512
112.2734,-6991.047,-12607.4,512
112.2754,-6983.646,-12614.02,512
112.2773,-6992.273,-12613.67,512
112.2793,-7000.494,-12608.57,512
112.2812,-7001.086,-12580.67,512
112.2832,-7000.708,-12568.48,512
112.2852,-6999.105,-12565.04,512
112.2871,-7002.473,-12570.88,512
112.2891,-6999.399,-12579.71,512
112.291,-6994.251,-12583.47,512
112.293,-6998.027,-12587.36,512
112.2949,-6985.202,-12569.4,512
112.2969,-6998.479,-12579.79,512
112.2988,-7018.394,-12591.26,512
112.3008,-7002.333,-12594.9,512
112.3027,-6996.813,-12600.05,512
112.3047,-6993.986,-12612.84,512
112.3066,-6997.5,-12617.16,512
112.3086,-7004.409,-12629.75,512
112.3105,-6997.569,-12645.51,512
112.3125,-7004.758,-12638.67,512
112.3145,-6990.689,-12603.32,512
112.3164,-7003.275,-12588.16,512
112.3184,-7012.386,-12591.31,512
112.3203,-7003.189,-12600.85,512
112.3223,-6997.726,-12601.28,512
112.3242,-6999.946,-12613.52,512
112.3262,-7003.555,-12601.73,512
112.3281,-7002.982,-12606.72,512
112.3301,-7002.985,-12606.31,512
112.332,-7009.361,-12608.46,512
112.334,-7014.847,-12598.47,512
112.3359,-7005.461,-12607.94,512
112.3379,-7001.544,-12623.38,512
112.3398,-6996.822,-12632.5,512
112.3418,-6995.304,-12644.23,512
112.3438,-6996.309,-12636.45,512
112.3457,-6999.377,-12627.87,512
112.3477,-7003.672,-12616.1,512
112.3496,-7008.016,-12587.12,512
112.3516,-6993.476,-12578.87,512
112.3535,-6992.574,-12594.6,512
112.3555,-7004.19,-12604.97,512
112.3574,-6995.566,-12603.73,512
112.3594,-6992.887,-12603.99,512
112.3613,-6987.055,-12584.37,512
112.3633,-6995.797,-12591.81,512
112.3652,-6998.961,-12605.01,512
112.3672,-6987.875,-12593.08,512
112.3691,-7005.744,-12614.72,512
112.3711,-6985.282,-12608.14,512
112.373,-6990.627,-12610.12,512
112.375,-7003.023,-12623.13,512
112.377,-7002.013,-12613.37,512
112.3789,-6995.869,-12615.67,512
112.3809,-6994.263,-12634.32,512
112.3828,-6995.718,-12670.97,512
112.3848,-6986.839,-12680.4,512
112.3867,-6986.842,-12653.32,512
112.3887,-6978.834,-12650.61,512
112.3906,-6975.13,-12622.97,512
112.3926,-6991.9,-12580.99,512
112.3945,-6996.68,-12579.01,512
112.3965,-6992.057,-12610.97,512
112.3984,-6981.712,-12607.82,512
112.4004,-6985.127,-12610.67,512
112.4023,-7010.29,-12655.31,512
112.4043,-7009.301,-12657.31,512
112.4062,-6993.092,-12653.49,512
112.4082,-6982.768,-12628.03,512
112.4102,-6980.943,-12602.98,512
112.4121,-6979.589,-12604.71,512
112.4141,-6989.932,-12612.69,512
112.416,-6985.31,-12611.83,512
112.418,-6980.369,-12608.98,512
112.4199,-6980.136,-12599.98,512
112.4219,-6992.704,-12586.22,512
112.4238,-6997.122,-12606.47,512
112.4258,-6983.694,-12594.32,512
112.4277,-6999.883,-12599.36,512
112.4297,-7000.46,-12588.96,512
112.4316,-6989.31,-12573.45,512
112.4336,-6980.135,-12584.32,512
112.4355,-6982.733,-12589.04,512
112.4375,-6988.621,-12574.6,512
112.4395,-6992.184,-12579.17,512
112.4414,-6990.106,-12585.17,512
112.4434,-6987.824,-12583.42,512
112.4453,-6981.457,-12579.69,512
112.4473,-6983.03,-12573.52,512
112.4492,-6991.341,-12578.71,512
112.4512,-6986.827,-12575.99,512
112.4531,-6988.845,-12581.28,512
112.4551,-6984.639,-12579.67,512
112.457,-6995.443,-12596.62,512
112.459,-6999.23,-12597.47,512
112.4609,-6983.956,-12577,512
112.4629,-6984.809,-12580.76,512
112.4648,-6992.945,-12587.73,512
112.4668,-6982.703,-12581.77,512
112.4688,-6996.038,-12595.62,512
112.4707,-7001.693,-12600.95,512
112.4727,-7004.211,-12610.8,512
112.4746,-7007.236,-12606.25,512
112.4766,-7008.978,-12613.35,512
112.4785,-7001.996,-12617.6,512
112.4805,-6994.288,-12608.9,512
112.4824,-6992.751,-12636.93,512
112.4844,-6995.523,-12673.04,512
112.4863,-6984.689,-12680.44,512
112.4883,-6991.919,-12684.38,512
112.4902,-7012.752,-12612.54,512
112.4922,-7019.456,-12567.31,512
112.4941,-7010.859,-12580.51,512
112.4961,-7004.065,-12580.74,512
112.498,-7011.588,-12604.3,512
112.5,-7003.692,-12601.62,512
112.502,-6981.122,-12583.26,512
112.5039,-6987.813,-12572.05,512
112.5059,-6987.698,-12601.27,512
112.5078,-6969.793,-12589.58,512
112.5098,-6950.432,-12573.73,512
112.5117,-6931.433,-12590.7,512
112.5137,-6912.48,-12571.51,512
112.5156,-6895.168,-12572.71,512
112.5176,-6883.644,-12607.56,512
112.5195,-6888.458,-12631.61,512
112.5215,-6881.667,-12650.05,512
112.5234,-6861.836,-12643.74,512
112.5254,-6877.075,-12650.73,512
112.5273,-6890.406,-12653.52,512
112.5293,-6891.967,-12652.73,512
112.5312,-6909.89,-12637.76,512
112.5332,-6949.187,-12636.82,512
112.5352,-6977.525,-12651.41,512
112.5371,-6975.936,-12660.12,512
112.5391,-6986.863,-12660.44,512
112.541,-6992.091,-12662.8,512
112.543,-7006.002,-12657.57,512
112.5449,-7025.592,-12627.29,512
112.5469,-7035.269,-12634.73,512
112.5488,-7047.359,-12630.29,512
112.5508,-7080.848,-12623.12,512
112.5527,-7112.895,-12595.39,512
112.5547,-7115.875,-12582.36,512
112.5566,-7107.975,-12577.35,512
112.5586,-7113.159,-12588.55,512
112.5605,-7099.893,-12598.08,512
112.5625,-7076.909,-12594.23,512
112.5645,-7059.24,-12595.32,512
112.5664,-7045.294,-12610.97,512
112.5684,-7030.707,-12627.52,512
112.5703,-7021.35,-12642.53,512
112.5723,-7017.779,-12658.95,512
112.5742,-7005.418,-12636.07,512
112.5762,-7013.979,-12619.23,512
112.5781,-7014.714,-12630.14,512
112.5801,-7007.205,-12615.07,512
112.582,-7010.802,-12615.52,512
112.584,-7015.376,-12623.04,512
112.5859,-7017.466,-12609.82,512
112.5879,-7010.747,-12614.65,512
112.5898,-7011.057,-12619.59,512
112.5918,-7003.04,-12628.46,512
112.5938,-6992.368,-12653.93,512
112.5957,-6987.263,-12640.07,512
112.5977,-6986.599,-12625.62,512
112.5996,-6996.283,-12643.51,512
112.6016,-6992.219,-12626.66,512
112.6035,-6992.069,-12600.57,512
112.6055,-7001.854,-12595.63,512
112.6074,-6993.858,-12582.2,512
112.6094,-6997.318,-12581.08,512
112.6113,-6990.849,-12562.32,512
112.6133,-6988.907,-12576.89,512
112.6152,-7007.811,-12601.91,512
112.6172,-6999.332,-12608.42,512
112.6191,-6996.024,-12615.6,512
112.6211,-6985.968,-12610.81,512
112.623,-6987.449,-12613.83,512
112.625,-6983.103,-12604.73,512
112.627,-6980.009,-12602.88,512
112.6289,-6977.105,-12601.47,512
112.6309,-6977.183,-12597.95,512
112.6328,-6989.533,-12606.51,512
112.6348,-6993.964,-12619.99,512
112.6367,-6963.448,-12618.62,512
112.6387,-6970.528,-12602.82,512
112.6406,-6988.538,-12609.94,512
112.6426,-6980.28,-12598.12,512
112.6445,-6983.213,-12590.17,512
112.6465,-6971.884,-12577,512
112.6484,-6963.327,-12580.32,512
112.6504,-6962.552,-12578.34,512
112.6523,-6969.648,-12588.8,512
112.6543,-6966.631,-12599.15,512
112.6562,-6956.733,-12606.13,512
112.6582,-6960.395,-12625.08,512
112.6602,-6959.8,-12623.61,512
112.6621,-6968.734,-12629.37,512
112.6641,-6959.678,-12614.21,512
112.666,-6956.062,-12566.17,512
112.668,-6969.499,-12575.13,512
112.6699,-6978.459,-12605.36,512
112.6719,-6972.238,-12615.32,512
112.6738,-6977.176,-12620.95,512
112.6758,-6970.348,-12608.21,512
112.6777,-6971.624,-12607.07,512
112.6797,-6977.577,-12612.92,512
112.6816,-6984.097,-12625.83,512
112.6836,-6971.107,-12641.28,512
112.6855,-6949.282,-12660.59,512
112.6875,-6951.709,-12694.99,512
112.6895,-6952.58,-12678.32,512
112.6914,-6952.635,-12642.61,512
112.6934,-6950.146,-12617.99,512
112.6953,-6959.433,-12584.51,512
112.6973,-6957.843,-12589.14,512
112.6992,-6951.302,-12576.42,512
112.7012,-6946.896,-12599.12,512
112.7031,-6941.741,-12605.99,512
112.7051,-6937.079,-12610.43,512
112.707,-6931.576,-12618.55,512
112.709,-6935.227,-12614.21,512
112.7109,-6922.515,-12617.59,512
112.7129,-6911.409,-12613.44,512
112.7148,-6918.045,-12623.96,512
112.7168,-6908.499,-12612.85,512
112.7188,-6895.565,-12609.03,512
112.7207,-6912.708,-12636.92,512
112.7227,-6902.243,-12617.26,512
112.7246,-6901.698,-12618.94,512
112.7266,-6903.142,-12599.76,512
112.7285,-6893.706,-12599.95,512
112.7305,-6893.58,-12610.64,512
112.7324,-6885.525,-12605.33,512
112.7344,-6876.549,-12615.29,512
112.7363,-6860.925,-12615.27,512
112.7383,-6863.195,-12631.38,512
112.7402,-6867.514,-12643.11,512
112.7422,-6860.266,-12630.13,512
112.7441,-6859.105,-12614.92,512
112.7461,-6851.425,-12618.51,512
112.748,-6856.621,-12617.56,512
112.75,-6861.727,-12598.17,512
112.752,-6851.599,-12592.55,512
112.7539,-6861.203,-12607.57,512
112.7559,-6851.747,-12611.85,512
112.7578,-6838.258,-12608.09,512
112.7598,-6844.046,-12605.16,512
112.7617,-6847.012,-12614.73,512
112.7637,-6843.57,-12613.37,512
112.7656,-6845.715,-12625.36,512
112.7676,-6847.009,-12637.09,512
112.7695,-6840.68,-12613.37,512
112.7715,-6847.697,-12616.61,512
112.7734,-6844.079,-12617.27,512
112.7754,-6853.67,-12626.06,512
112.7773,-6862.945,-12622.47,512
112.7793,-6858.035,-12608.46,512
112.7812,-6864.141,-12591.09,512
112.7832,-6873.061,-12586.95,512
112.7852,-6881.251,-12598.49,512
112.7871,-6885.131,-12603.85,512
112.7891,-6899.197,-12609.4,512
112.791,-6909.695,-12620.4,512
112.793,-6903.493,-12612.64,512
112.7949,-6902.721,-12606.86,512
112.7969,-6905.142,-12594.82,512
112.7988,-6915.811,-12595.34,512
112.8008,-6925.258,-12609.99,512
112.8027,-6924.142,-12608.01,512
112.8047,-6933.505,-12620.46,512
112.8066,-6940.61,-12640.97,512
112.8086,-6929.66,-12608.43,512
112.8105,-6935.854,-12604.22,512
112.8125,-6940.888,-12579.27,512
112.8145,-6952.369,-12567.96,512
112.8164,-6946.987,-12581.03,512
112.8184,-6952.796,-12591.96,512
112.8203,-6949.815,-12602.97,512
112.8223,-6949.442,-12593.06,512
112.8242,-6949.886,-12591.57,512
112.8262,-6945.989,-12612.58,512
112.8281,-6952.146,-12605.21,512
112.8301,-6965.965,-12563.5,512
112.832,-6968.792,-12586.4,512
112.834,-6957.695,-12567.08,512
112.8359,-6959.973,-12566.52,512
112.8379,-6971.373,-12588.29,512
112.8398,-6977.481,-12594.63,512
112.8418,-6972.337,-12594.51,512
112.8438,-6968.035,-12591.44,512
112.8457,-6973.396,-12591.43,512
112.8477,-6976.987,-12580.92,512
112.8496,-6979.136,-12558.56,512
112.8516,-6983.01,-12575.95,512
112.8535,-6974.585,-12580.86,512
112.8555,-6968.806,-12580.86,512
112.8574,-6966.844,-12583.57,512
112.8594,-6967.881,-12583.61,512
112.8613,-6976.089,-12584.1,512
112.8633,-6972.437,-12566.98,512
112.8652,-6970.124,-12570.11,512
112.8672,-6971.295,-12570.42,512
112.8691,-6961.4,-12560.26,512
112.8711,-6969.906,-12568.95,512
112.873,-6976.765,-12579.95,512
112.875,-6976.072,-12585.92,512
112.877,-6975.435,-12584.71,512
112.8789,-6979.396,-12583.89,512
112.8809,-6977.62,-12586.11,512
112.8828,-6975.067,-12589.05,512
112.8848,-6972.484,-12585.91,512
112.8867,-6975.619,-12594.33,512
112.8887,-6976.204,-12606.03,512
112.8906,-6968.219,-12612.43,512
112.8926,-6980.744,-12630.47,512
112.8945,-6985.188,-12626.74,512
112.8965,-6986.663,-12603.32,512
112.8984,-6986.289,-12591.83,512
112.9004,-6978.765,-12571.42,512
112.9023,-6981.163,-12552.05,512
112.9043,-6987.006,-12567.83,512
112.9062,-6987.842,-12594.12,512
112.9082,-6991.12,-12595.12,512
112.9102,-6981.419,-12590.92,512
112.9121,-6980.709,-12589.27,512
112.9141,-6989.456,-12596.29,512
112.916,-6984.759,-12604.14,512
112.918,-6982.661,-12598.01,512
112.9199,-6990.072,-12603.96,512
112.9219,-6988.486,-12613.6,512
112.9238,-6972.218,-12622.01,512
112.9258,-6950.64,-12620.19,512
112.9277,-6964.3,-12608.7,512
112.9297,-6981.932,-12599.97,512
112.9316,-6978.13,-12581.81,512
112.9336,-6975.543,-12562.35,512
112.9355,-6978.812,-12556.27,512
112.9375,-6975.557,-12559.57,512
112.9395,-6974.523,-12576.5,512
112.9414,-6966.99,-12577.62,512
112.9434,-6960.673,-12575.78,512
112.9453,-6966.368,-12569.99,512
112.9473,-6977.144,-12574.73,512
112.9492,-6960.786,-12565.85,512
112.9512,-6963.553,-12594.16,512
112.9531,-6973.285,-12607.83,512
112.9551,-6959.672,-12592.08,512
112.957,-6948.086,-12593.29,512
112.959,-6968.084,-12588.74,512
112.9609,-6965.302,-12574.38,512
112.9629,-6970.609,-12566.66,512
112.9648,-6977.415,-12573.81,512
112.9668,-6963.807,-12585.12,512
112.9688,-6968.435,-12598.22,512
112.9707,-6968.004,-12605.42,512
112.9727,-6973.705,-12612.97,512
